case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.1,0.01,0.014213197969543147,113.38245612569153
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.1,0.05,0.01411005845595646,113.72080794535577
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.1,0.05,0.01411005845595646,113.40965097770095
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.1,0.05,0.01411005845595646,113.61147509887815
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.1,0.1,0.014022435897435898,113.85106295347214
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.1,0.1,0.014022435897435898,113.82083618082106
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.1,0.1,0.014022435897435898,114.47412078268826
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.1,0.3,0.011512504962286622,113.74481092207134
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.1,0.3,0.011512504962286622,113.3854971267283
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.1,0.3,0.011512504962286622,113.78295090980828
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.2,0.01,0.014546965918536992,114.31288719177246
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.2,0.01,0.014546965918536992,113.90959401614964
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.2,0.01,0.014546965918536992,113.21070906706154
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.2,0.05,0.01443001443001443,113.5853580199182
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.2,0.05,0.01443001443001443,113.15231584012508
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.2,0.05,0.01443001443001443,113.50134806707501
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.2,0.1,0.014256619144602852,113.44270408153534
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.2,0.1,0.014256619144602852,113.7971319258213
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.2,0.1,0.014256619144602852,113.34799998439848
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.2,0.3,0.013952561291608531,113.62662189640105
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.2,0.3,0.013952561291608531,113.41295577585697
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.2,0.3,0.013952561291608531,113.67794289253652
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.3,0.01,0.014861995753715499,113.34766494110227
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.3,0.01,0.014861995753715499,113.82401105947793
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.3,0.01,0.014861995753715499,113.46249701455235
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.3,0.05,0.014761703922395614,113.9174581039697
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.3,0.05,0.014761703922395614,113.5595201049
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.3,0.05,0.014761703922395614,113.72052296064794
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.3,0.1,0.014489753674187538,113.59133501537144
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.3,0.1,0.014489753674187538,113.72655793093145
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.3,0.1,0.014489753674187538,113.3425401058048
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.3,0.3,0.014039310068190935,117.49811610206962
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.3,0.3,0.014039310068190935,113.73296706005931
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.3,0.3,0.014039310068190935,114.6432301029563
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.4,0.01,0.015177797051170859,113.37715992704034
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.4,0.01,0.015177797051170859,113.78089291974902
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.4,0.01,0.015177797051170859,113.53505495935678
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.4,0.05,0.0151090006475286,113.61856199800968
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.4,0.05,0.0151090006475286,113.39212581515312
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.4,0.05,0.0151090006475286,113.89779904857278
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.4,0.1,0.014721345951629864,113.62866102717817
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.4,0.1,0.014721345951629864,113.62310592085123
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.4,0.1,0.014721345951629864,113.26252296566963
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.4,0.3,0.014107214832728738,113.4788510389626
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.4,0.3,0.014107214832728738,113.14807506278157
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.4,0.3,0.014107214832728738,113.50797093473375
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.5,0.01,0.015541740674955595,113.41766500845551
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.5,0.01,0.015541740674955595,113.38636418804526
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.5,0.01,0.015541740674955595,113.32809901796281
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.5,0.05,0.015455950540958269,113.6278489138931
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.5,0.05,0.015455950540958269,113.70239011012018
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.5,0.05,0.015455950540958269,113.59986499883235
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.5,0.1,0.014931740614334471,113.46978298388422
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.5,0.1,0.014931740614334471,113.64281503483653
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.5,0.1,0.014931740614334471,113.39379008859396
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.5,0.3,0.014190147982971822,113.69787296280265
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.5,0.3,0.014190147982971822,113.20202588103712
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.5,0.3,0.014190147982971822,113.88504295609891
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.6,0.01,0.015930814747382796,113.29404287971556
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.6,0.01,0.015930814747382796,113.59716695733368
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.6,0.01,0.015930814747382796,113.33382315933704
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.6,0.05,0.01585144927536232,113.67651307955384
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.6,0.05,0.01585144927536232,113.14344988204539
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.6,0.05,0.01585144927536232,114.83056098222733
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.6,0.1,0.015082956259426848,113.6465270537883
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.6,0.1,0.015082956259426848,113.80542209371924
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.6,0.1,0.015082956259426848,113.4157138876617
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.6,0.3,0.014242115971515769,113.57274604961276
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.6,0.3,0.014242115971515769,115.16227386891842
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.6,0.3,0.014242115971515769,113.86746191419661
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.7,0.01,0.016317016317016316,113.5075120255351
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.7,0.01,0.016317016317016316,113.36715798825026
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.7,0.01,0.016317016317016316,113.59156505204737
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.7,0.05,0.01623000231857176,113.73878899030387
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.7,0.05,0.01623000231857176,113.36787417531013
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.7,0.05,0.01623000231857176,113.498232094571
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.7,0.1,0.015438906043228937,113.3288040291518
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.7,0.1,0.015438906043228937,113.57118212617934
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.7,0.1,0.015438906043228937,113.08654304593801
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.7,0.3,0.014385532264693794,113.89280506409705
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.7,0.3,0.014385532264693794,113.4876951109618
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.7,0.3,0.014385532264693794,113.68463304825127
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.8,0.01,0.016730401529636712,113.1191358435899
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.8,0.01,0.016730401529636712,116.2125060800463
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.8,0.01,0.016730401529636712,113.02988417446613
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.8,0.05,0.016646848989298454,113.4648418519646
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.8,0.05,0.016646848989298454,112.96270601451397
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.8,0.05,0.016646848989298454,113.38059790432453
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.8,0.1,0.01560758082497213,113.47792483866215
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.8,0.1,0.01560758082497213,113.43863396905363
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.8,0.1,0.01560758082497213,113.49943187087774
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.8,0.3,0.01443001443001443,113.68836183100939
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.8,0.3,0.01443001443001443,114.48676907457411
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.8,0.3,0.01443001443001443,113.6322629172355
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.9,0.01,0.017152658662092625,113.55016496963799
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.9,0.01,0.017152658662092625,113.3320510853082
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.9,0.01,0.017152658662092625,113.45451604574919
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.9,0.05,0.017035775127768313,113.3902189321816
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.9,0.05,0.017035775127768313,113.1434750277549
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.9,0.05,0.017035775127768313,113.46860299818218
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.9,0.1,0.015787099684258007,113.25062392279506
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.9,0.1,0.015787099684258007,113.8895908370614
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.9,0.1,0.015787099684258007,113.39490301907063
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,0.9,0.3,0.014528850145288501,113.59276692382991
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,0.9,0.3,0.014528850145288501,113.41388593427837
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,0.9,0.3,0.014528850145288501,115.6011160928756
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,1.0,0.01,0.017618927762396173,113.09357895515859
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,1.0,0.01,0.017618927762396173,113.48538380116224
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,1.0,0.01,0.017618927762396173,113.19203511811793
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,1.0,0.05,0.0175,113.33100986666977
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,1.0,0.05,0.0175,113.277429016307
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,1.0,0.05,0.0175,113.44713694415987
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,1.0,0.1,0.016010978956999086,113.60384803265333
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,1.0,0.1,0.016010978956999086,113.71179204434156
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,1.0,0.1,0.016010978956999086,113.27113281004131
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.05,1.0,0.3,0.014586372160866848,113.45679708756506
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.05,1.0,0.3,0.014586372160866848,113.63717494532466
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.05,1.0,0.3,0.014586372160866848,113.46098291687667
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.1,0.01,0.014218972171440178,113.40149189345539
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.1,0.01,0.014218972171440178,113.94599289633334
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.1,0.01,0.014218972171440178,113.3881660643965
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.1,0.05,0.01411005845595646,114.74219406954944
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.1,0.05,0.01411005845595646,113.48838708363473
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.1,0.05,0.01411005845595646,114.29648706689477
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.1,0.1,0.013991605036977814,113.19065815769136
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.1,0.1,0.013991605036977814,113.43432497233152
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.1,0.1,0.013991605036977814,113.31110796891153
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.1,0.3,0.01190003966679889,113.61235403455794
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.1,0.3,0.01190003966679889,113.91022405587137
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.1,0.3,0.01190003966679889,114.52932609245181
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.2,0.01,0.014553014553014554,114.61966298520565
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.2,0.01,0.014553014553014554,114.83338102698326
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.2,0.01,0.014553014553014554,113.38168103247881
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.2,0.05,0.014427040395713108,113.50996303372085
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.2,0.05,0.014427040395713108,113.81032317876816
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.2,0.05,0.014427040395713108,113.87862102128565
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.2,0.1,0.014227642276422764,113.59809711575508
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.2,0.1,0.014227642276422764,113.96940588019788
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.2,0.1,0.014227642276422764,113.22082579135895
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.2,0.3,0.013165769000598444,113.82460501044989
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.2,0.3,0.013165769000598444,113.94173186272383
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.2,0.3,0.013165769000598444,113.54350112378597
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.3,0.01,0.014852535539995756,113.490428077057
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.3,0.01,0.014852535539995756,113.72938402928412
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.3,0.01,0.014852535539995756,113.10041300021112
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.3,0.05,0.014749262536873156,113.68094198405743
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.3,0.05,0.014749262536873156,113.4251190815121
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.3,0.05,0.014749262536873156,113.42891189269722
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.3,0.1,0.014444903012794058,113.40880300849676
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.3,0.1,0.014444903012794058,113.88304620049894
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.3,0.1,0.014444903012794058,114.61961013264954
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.3,0.3,0.014019627478469857,113.77014103345573
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.3,0.3,0.014019627478469857,113.79341804422438
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.3,0.3,0.014019627478469857,113.76892705447972
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.4,0.01,0.015190972222222222,112.89777886122465
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.4,0.01,0.015190972222222222,113.2568558678031
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.4,0.01,0.015190972222222222,113.06919693015516
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.4,0.05,0.015095967220185465,113.5406750254333
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.4,0.05,0.015095967220185465,113.12827607616782
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.4,0.05,0.015095967220185465,114.06030599027872
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.4,0.1,0.01467197652483756,113.22468495927751
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.4,0.1,0.01467197652483756,113.47488290630281
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.4,0.1,0.01467197652483756,113.14840405248106
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.4,0.3,0.014093013891685121,114.00756100192666
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.4,0.3,0.014093013891685121,113.1724240258336
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.4,0.3,0.014093013891685121,113.80743212066591
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.5,0.01,0.015548645046645935,113.00235311500728
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.5,0.01,0.015548645046645935,113.26103890314698
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.5,0.01,0.015548645046645935,113.16276295110583
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.5,0.05,0.015394765779634924,113.32977097481489
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.5,0.05,0.015394765779634924,113.20124915800989
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.5,0.05,0.015394765779634924,113.3195199072361
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.5,0.1,0.014855687606112054,113.193100085482
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.5,0.1,0.014855687606112054,113.29653905704618
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.5,0.1,0.014855687606112054,113.94980596378446
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.5,0.3,0.014193025141930252,113.79272886551917
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.5,0.3,0.014193025141930252,113.07123699225485
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.5,0.3,0.014193025141930252,113.47253806889057
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.6,0.01,0.01591994541733,115.06905686110258
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.6,0.01,0.01591994541733,114.5004138816148
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.6,0.01,0.01591994541733,113.38355322368443
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.6,0.05,0.015787099684258007,114.2260399647057
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.6,0.05,0.015787099684258007,113.42444806359708
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.6,0.05,0.015787099684258007,114.00390090420842
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.6,0.1,0.014973262032085561,112.96149902045727
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.6,0.1,0.014973262032085561,113.72173298150301
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.6,0.1,0.014973262032085561,113.04421303793788
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.6,0.3,0.014239218877135883,113.53826289996505
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.6,0.3,0.014239218877135883,113.60083310864866
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.6,0.3,0.014239218877135883,113.6594929266721
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.7,0.01,0.016301816488122962,113.4265549480915
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.7,0.01,0.016301816488122962,113.57730207964778
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.7,0.01,0.016301816488122962,113.37532592006028
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.7,0.05,0.016114180478821363,113.91011904925108
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.7,0.05,0.016114180478821363,113.53524797596037
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.7,0.05,0.016114180478821363,113.55757899582386
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.7,0.1,0.015273838097316169,113.38623287156224
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.7,0.1,0.015273838097316169,113.29211294651031
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.7,0.1,0.015273838097316169,113.2184979505837
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.7,0.3,0.014391447368421052,113.79854707047343
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.7,0.3,0.014391447368421052,113.44593204557896
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.7,0.3,0.014391447368421052,115.71271205320954
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.8,0.01,0.016726403823178016,113.26203215867281
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.8,0.01,0.016726403823178016,113.94277587532997
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.8,0.01,0.016726403823178016,113.4351568762213
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.8,0.05,0.016489988221436984,113.7199318036437
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.8,0.05,0.016489988221436984,113.50274691358209
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.8,0.05,0.016489988221436984,113.8586150482297
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.8,0.1,0.015421899096717338,114.32587401941419
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.8,0.1,0.015421899096717338,113.34716691635549
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.8,0.1,0.015421899096717338,113.62909409217536
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.8,0.3,0.01442109600329625,113.96327498368919
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.8,0.3,0.01442109600329625,113.48267993889749
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.8,0.3,0.01442109600329625,113.59828314743936
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.9,0.01,0.0171484566389025,113.52728214114904
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.9,0.01,0.0171484566389025,113.75140189193189
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.9,0.01,0.0171484566389025,113.16097504459321
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.9,0.05,0.016871535309713182,114.08154992386699
100k-10seg-100H,PreQ-NegP-R,52,2026,Reduced-F1,0.1,0.9,0.05,0.016871535309713182,113.3433801587671
100k-10seg-100H,PreQ-NegP-R,52,2027,Reduced-F1,0.1,0.9,0.05,0.016871535309713182,113.71573386713862
100k-10seg-100H,PreQ-NegP-R,52,2025,Reduced-F1,0.1,0.9,0.1,0.015614543832255186,113.09958389028907
