case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2026,F1-PA,0.1,0.9,0.3,0.26778115501519756,91.22206596657634
100k-20seg-50L,PreQ-NegP-R,42,2027,F1-PA,0.1,0.9,0.3,0.26778115501519756,90.06758080795407
100k-20seg-50L,PreQ-NegP-R,42,2025,F1-PA,0.1,1.0,0.01,0.29960891004931134,91.04344784282148
100k-20seg-50L,PreQ-NegP-R,42,2026,F1-PA,0.1,1.0,0.01,0.29960891004931134,89.8211330641061
100k-20seg-50L,PreQ-NegP-R,42,2027,F1-PA,0.1,1.0,0.01,0.29960891004931134,90.82971489988267
100k-20seg-50L,PreQ-NegP-R,42,2025,F1-PA,0.1,1.0,0.05,0.2976351351351351,89.62900214828551
100k-20seg-50L,PreQ-NegP-R,42,2026,F1-PA,0.1,1.0,0.05,0.2976351351351351,90.6535608228296
100k-20seg-50L,PreQ-NegP-R,42,2027,F1-PA,0.1,1.0,0.05,0.2976351351351351,89.96858703903854
100k-20seg-50L,PreQ-NegP-R,42,2025,F1-PA,0.1,1.0,0.1,0.2830522088353414,90.41640697978437
100k-20seg-50L,PreQ-NegP-R,42,2026,F1-PA,0.1,1.0,0.1,0.2830522088353414,88.95471296273172
100k-20seg-50L,PreQ-NegP-R,42,2027,F1-PA,0.1,1.0,0.1,0.2830522088353414,90.48205078579485
100k-20seg-50L,PreQ-NegP-R,42,2025,F1-PA,0.1,1.0,0.3,0.2695838433292534,90.32285492867231
100k-20seg-50L,PreQ-NegP-R,42,2026,F1-PA,0.1,1.0,0.3,0.2695838433292534,91.82178089395165
100k-20seg-50L,PreQ-NegP-R,42,2027,F1-PA,0.1,1.0,0.3,0.2695838433292534,90.77536012046039
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.1,0.01,0.807046815192855,91.76980401389301
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.1,0.01,0.807046815192855,90.65845399163663
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.1,0.01,0.807046815192855,91.58262005075812
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.1,0.05,0.7972658522396743,91.13182104192674
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.1,0.05,0.7972658522396743,92.3339519649744
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.1,0.05,0.7972658522396743,91.16409998387098
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.1,0.1,0.7678658477137564,92.02340594492853
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.1,0.1,0.7678658477137564,91.22581104747951
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.1,0.1,0.7678658477137564,92.27985190227628
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.1,0.3,0.6276309542649153,91.38190979138017
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.1,0.3,0.6276309542649153,92.11972099728882
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.1,0.3,0.6276309542649153,90.8592059276998
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.2,0.01,0.8378419685159713,92.02451282180846
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.2,0.01,0.8378419685159713,90.75206611305475
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.2,0.01,0.8378419685159713,90.97703918814659
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.2,0.05,0.8272635814889336,90.41985496878624
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.2,0.05,0.8272635814889336,91.15057694725692
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.2,0.05,0.8272635814889336,90.31553496606648
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.2,0.1,0.8066905380879973,95.60828795656562
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.2,0.1,0.8066905380879973,91.0045939963311
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.2,0.1,0.8066905380879973,91.73571295104921
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.2,0.3,0.72726369148196,91.16686112247407
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.2,0.3,0.72726369148196,91.819001827389
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.2,0.3,0.72726369148196,91.55850391834974
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.3,0.01,0.8708498808578237,91.48244792595506
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.3,0.01,0.8708498808578237,90.02008591778576
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.3,0.01,0.8708498808578237,91.26611310057342
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.3,0.05,0.8513744370243826,90.57697094976902
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.3,0.05,0.8513744370243826,91.2961510475725
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.3,0.05,0.8513744370243826,90.24938591755927
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.3,0.1,0.8209864217252396,91.6818690020591
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.3,0.1,0.8209864217252396,90.41802515275776
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.3,0.1,0.8209864217252396,93.05490599945188
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.3,0.3,0.7723648385842085,91.34524804539979
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.3,0.3,0.7723648385842085,92.21824095584452
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.3,0.3,0.7723648385842085,90.9669459797442
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.4,0.01,0.9076158940397351,90.65077896229923
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.4,0.01,0.9076158940397351,89.6153668873012
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.4,0.01,0.9076158940397351,91.19867300614715
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.4,0.05,0.8705732888677148,89.98752920888364
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.4,0.05,0.8705732888677148,91.1876461468637
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.4,0.05,0.8705732888677148,90.29112197458744
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.4,0.1,0.8341025510980372,91.79124888032675
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.4,0.1,0.8341025510980372,90.46409302391112
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.4,0.1,0.8341025510980372,91.3648649584502
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.4,0.3,0.7935030303030303,90.90303000994027
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.4,0.3,0.7935030303030303,91.99467697180808
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.4,0.3,0.7935030303030303,91.14881884306669
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.5,0.01,0.9486617443470236,90.5018940102309
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.5,0.01,0.9486617443470236,89.25894601270556
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.5,0.01,0.9486617443470236,90.3037409298122
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.5,0.05,0.8835759952721216,89.55599996261299
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.5,0.05,0.8835759952721216,90.62549890950322
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.5,0.05,0.8835759952721216,89.74978793412447
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.5,0.1,0.8469461324544237,91.50336496531963
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.5,0.1,0.8469461324544237,90.36428714171052
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.5,0.1,0.8469461324544237,91.55654208734632
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.5,0.3,0.8011886783261071,90.85000911727548
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.5,0.3,0.8011886783261071,92.4139809794724
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.5,0.3,0.8011886783261071,90.32932296395302
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.6,0.01,0.9649143393569585,90.11731389909983
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.6,0.01,0.9649143393569585,89.17114301584661
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.6,0.01,0.9649143393569585,90.93202301301062
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.6,0.05,0.893901511033808,90.09949001483619
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.6,0.05,0.893901511033808,91.06975607573986
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.6,0.05,0.893901511033808,89.94616591371596
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.6,0.1,0.8552706849030111,91.1545951385051
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.6,0.1,0.8552706849030111,90.10267886333168
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.6,0.1,0.8552706849030111,91.43110481090844
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.6,0.3,0.8044236913246497,90.4490239918232
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.6,0.3,0.8044236913246497,91.79633413441479
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.6,0.3,0.8044236913246497,90.39846109226346
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.7,0.01,0.9698077603490978,90.65567795187235
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.7,0.01,0.9698077603490978,88.92222703434527
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.7,0.01,0.9698077603490978,89.95386702008545
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.7,0.05,0.9040237467018469,89.74842517636716
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.7,0.05,0.9040237467018469,91.5243870113045
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.7,0.05,0.9040237467018469,90.03680082969368
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.7,0.1,0.8631258528392989,91.51157294400036
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.7,0.1,0.8631258528392989,90.02161608077586
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.7,0.1,0.8631258528392989,91.3531209807843
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.7,0.3,0.8133933428952965,90.81476391293108
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.7,0.3,0.8133933428952965,93.09549792669713
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.7,0.3,0.8133933428952965,90.3883099090308
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.8,0.01,0.9727331874371562,89.83906195499003
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.8,0.01,0.9727331874371562,89.05414491891861
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.8,0.01,0.9727331874371562,89.64920486323535
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.8,0.05,0.9107320855022705,89.5965788513422
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.8,0.05,0.9107320855022705,91.16327879019082
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.8,0.05,0.9107320855022705,89.08887091092765
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.8,0.1,0.8723280114570625,90.83300200290978
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.8,0.1,0.8723280114570625,90.15473304316401
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.8,0.1,0.8723280114570625,91.04569698683918
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.8,0.3,0.8130961844197139,90.816993964836
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.8,0.3,0.8130961844197139,92.01539889909327
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.8,0.3,0.8130961844197139,90.77076008543372
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.9,0.01,0.9759079041063375,90.41375783272088
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.9,0.01,0.9759079041063375,89.22117087058723
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.9,0.01,0.9759079041063375,90.43954685330391
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.9,0.05,0.9177455357142857,89.28590500727296
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.9,0.05,0.9177455357142857,90.37201199680567
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.9,0.05,0.9177455357142857,89.14435212500393
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.9,0.1,0.8791831497915108,91.41598991118371
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.9,0.1,0.8791831497915108,91.03004192002118
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.9,0.1,0.8791831497915108,91.09482285566628
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,0.9,0.3,0.8229583666933546,90.89516010135412
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,0.9,0.3,0.8229583666933546,91.86753700487316
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,0.9,0.3,0.8229583666933546,91.16212511435151
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,1.0,0.01,0.978986844455027,90.04640602506697
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,1.0,0.01,0.978986844455027,88.85062113404274
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,1.0,0.01,0.978986844455027,90.17084492370486
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,1.0,0.05,0.9237250056167153,88.90999900177121
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,1.0,0.05,0.9237250056167153,91.0488918889314
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,1.0,0.05,0.9237250056167153,89.29960802197456
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,1.0,0.1,0.8835285269152251,90.60945897363126
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,1.0,0.1,0.8835285269152251,89.85567814670503
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,1.0,0.1,0.8835285269152251,91.30843286402524
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.05,1.0,0.3,0.8268892352556689,90.71612497791648
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.05,1.0,0.3,0.8268892352556689,91.82780608534813
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.05,1.0,0.3,0.8268892352556689,90.55863996036351
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.1,0.01,0.8067301088982635,92.18898694962263
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.1,0.01,0.8067301088982635,91.21085703372955
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.1,0.01,0.8067301088982635,92.18849102035165
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.1,0.05,0.7967637226878542,90.67843994125724
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.1,0.05,0.7967637226878542,91.72859392128885
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.1,0.05,0.7967637226878542,90.68454895168543
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.1,0.1,0.7496052112120016,92.15568797662854
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.1,0.1,0.7496052112120016,91.00717189721763
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.1,0.1,0.7496052112120016,91.7281259316951
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.1,0.3,0.6089651119303308,91.08148491941392
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.1,0.3,0.6089651119303308,92.12355804629624
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.1,0.3,0.6089651119303308,93.10554503463209
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.2,0.01,0.8376712677634595,91.42740513198078
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.2,0.01,0.8376712677634595,90.27318190783262
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.2,0.01,0.8376712677634595,91.37348108924925
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.2,0.05,0.8237828090563013,90.22504603490233
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.2,0.05,0.8237828090563013,91.15071198903024
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.2,0.05,0.8237828090563013,90.53142089396715
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.2,0.1,0.803733750366533,91.82765800505877
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.2,0.1,0.803733750366533,90.47609404660761
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.2,0.1,0.803733750366533,91.62311302497983
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.2,0.3,0.7343510696111852,91.51905006729066
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.2,0.3,0.7343510696111852,93.24448509141803
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.2,0.3,0.7343510696111852,91.23957599513233
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.3,0.01,0.8705732888677148,90.99584398791194
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.3,0.01,0.8705732888677148,90.10036615654826
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.3,0.01,0.8705732888677148,91.4902479853481
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.3,0.05,0.846553765378082,90.27561219409108
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.3,0.05,0.846553765378082,91.52495511807501
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.3,0.05,0.846553765378082,90.32733389176428
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.3,0.1,0.8177207637231504,91.72198898158967
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.3,0.1,0.8177207637231504,91.30898001603782
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.3,0.1,0.8177207637231504,91.82233503088355
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.3,0.3,0.7691484184914842,91.03424288332462
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.3,0.3,0.7691484184914842,92.1891969628632
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.3,0.3,0.7691484184914842,91.02407703176141
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.4,0.01,0.9076659859815663,91.10701899044216
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.4,0.01,0.9076659859815663,90.4995750170201
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.4,0.01,0.9076659859815663,90.87332990020514
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.4,0.05,0.8639873916469661,90.21318005397916
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.4,0.05,0.8639873916469661,91.04810189455748
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.4,0.05,0.8639873916469661,90.57618188671768
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.4,0.1,0.8317823184301032,91.57592919655144
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.4,0.1,0.8317823184301032,90.58933588676155
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.4,0.1,0.8317823184301032,91.52097394689918
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.4,0.3,0.7886515158888511,91.24834998510778
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.4,0.3,0.7886515158888511,92.16562006622553
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.4,0.3,0.7886515158888511,91.08853689394891
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.5,0.01,0.94800553377911,90.34543787129223
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.5,0.01,0.94800553377911,88.79664912819862
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.5,0.01,0.94800553377911,90.45776003040373
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.5,0.05,0.8777754056362084,90.08043818175793
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.5,0.05,0.8777754056362084,90.85754794068635
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.5,0.05,0.8777754056362084,90.13247792609036
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.5,0.1,0.8429955405197601,91.53053001500666
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.5,0.1,0.8429955405197601,90.2777430601418
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.5,0.1,0.8429955405197601,91.3586940150708
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.5,0.3,0.8009545609506648,90.82163008861244
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.5,0.3,0.8009545609506648,92.11652888916433
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.5,0.3,0.8009545609506648,90.91825201176107
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.6,0.01,0.9608553400327179,90.35342396236956
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.6,0.01,0.9608553400327179,90.98995197564363
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.6,0.01,0.9608553400327179,90.74263810180128
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.6,0.05,0.8881088670482774,89.93397513404489
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.6,0.05,0.8881088670482774,91.0381528083235
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.6,0.05,0.8881088670482774,89.9986601434648
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.6,0.1,0.8535395474361636,91.58282284624875
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.6,0.1,0.8535395474361636,90.56919696740806
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.6,0.1,0.8535395474361636,91.40949184074998
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.6,0.3,0.8059394295795355,90.72495182044804
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.6,0.3,0.8059394295795355,92.1879259403795
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.6,0.3,0.8059394295795355,90.54749412462115
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.7,0.01,0.9672410751043934,90.28277103789151
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.7,0.01,0.9672410751043934,89.03939882293344
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.7,0.01,0.9672410751043934,91.60939697176218
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.7,0.05,0.9001642036124795,96.95278108119965
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.7,0.05,0.9001642036124795,90.5497819185257
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.7,0.05,0.9001642036124795,90.01629310660064
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.7,0.1,0.8608217744046062,91.57482907176018
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.7,0.1,0.8608217744046062,89.97960109263659
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.7,0.1,0.8608217744046062,91.68651211075485
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.7,0.3,0.813192246835443,90.56327003054321
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.7,0.3,0.813192246835443,91.51549311354756
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.7,0.3,0.813192246835443,90.77164391055703
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.8,0.01,0.971067548417572,90.46857804059982
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.8,0.01,0.971067548417572,90.64051113091409
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.8,0.01,0.971067548417572,89.8116291500628
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.8,0.05,0.9084180291648255,89.30154098197818
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.8,0.05,0.9084180291648255,90.51800798624754
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.8,0.05,0.9084180291648255,89.55847192555666
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.8,0.1,0.8707115628970775,91.6511279065162
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.8,0.1,0.8707115628970775,89.85277405008674
100k-200seg-50L,PreQ-NegP-R,43,2027,F1-PA,0.1,0.8,0.1,0.8707115628970775,91.01360104978085
100k-200seg-50L,PreQ-NegP-R,43,2025,F1-PA,0.1,0.8,0.3,0.8133386343305834,90.29843402095139
100k-200seg-50L,PreQ-NegP-R,43,2026,F1-PA,0.1,0.8,0.3,0.8133386343305834,91.87903697602451
