case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.1,0.3,0.2509439442346791,96.88308113254607
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.2,0.01,0.3043668760040894,88.7468489818275
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.2,0.01,0.30562846310877806,96.75046801567078
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.2,0.01,0.30486202365308807,88.91788590699434
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.2,0.05,0.3028629559657027,96.65806405246258
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.2,0.05,0.3043415129954988,89.0130721963942
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.2,0.05,0.30335609472613684,96.68225306086242
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.2,0.1,0.300678112826432,89.83375015668571
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.2,0.1,0.30201729106628245,96.80417506024241
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.2,0.1,0.30076490114013565,90.63760004937649
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.2,0.3,0.29640164983643863,98.85197202675045
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.2,0.3,0.2891841691670239,89.39445996657014
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.2,0.3,0.27548526240115023,96.88275586813688
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.3,0.01,0.3089696071163825,88.95296696573496
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.3,0.01,0.3103805715978084,96.68667893856764
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.3,0.01,0.3092875129610428,89.23053415492177
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.3,0.05,0.307556080283353,97.12895890697837
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.3,0.05,0.30905337658507814,89.69148201867938
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.3,0.05,0.3080554735910298,98.64577185362577
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.3,0.1,0.3038343781892404,89.27720598876476
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.3,0.1,0.3054948258271389,97.41091704927385
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.3,0.1,0.3037015447391431,89.3817669712007
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.3,0.3,0.2976292487860611,96.3722390588373
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.3,0.3,0.29895877906147483,89.20985297299922
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.3,0.3,0.2971624126621988,97.08016505464911
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.4,0.01,0.3140794223826715,89.65555392205715
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.4,0.01,0.31504584398015933,97.13962487876415
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.4,0.01,0.31393775372124494,89.28253990598023
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.4,0.05,0.312902742394725,97.0569949131459
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.4,0.05,0.3139134341770256,89.04478186741471
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.4,0.05,0.312902742394725,96.88928094692528
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.4,0.1,0.3069671527470909,90.1501071639359
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.4,0.1,0.3086892488954345,97.35244605690241
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.4,0.1,0.30714812085482684,88.93504203297198
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.4,0.3,0.29865290914302095,96.99412295594811
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.4,0.3,0.3002865329512894,89.1612300183624
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.4,0.3,0.2983963344788087,97.54998702555895
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.5,0.01,0.3199511524958022,89.3875400070101
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.5,0.01,0.319853502212727,96.84331598691642
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.5,0.01,0.3199023199023199,89.20898614451289
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.5,0.05,0.3189287888009738,96.91668301820755
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.5,0.05,0.3189287888009738,88.94498599693179
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.5,0.05,0.3189287888009738,96.93282307125628
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.5,0.1,0.31126320488022613,89.73950007930398
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.5,0.1,0.31218349717009236,99.33497104793787
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.5,0.1,0.31093935790725324,89.88510794006288
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.5,0.3,0.3001152073732719,96.92119481042027
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.5,0.3,0.30158273381294964,89.53234786167741
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.5,0.3,0.3004883654122379,96.7252510599792
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.6,0.01,0.3249108665323206,89.44158488884568
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.6,0.01,0.32470952749806353,96.79398988373578
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.6,0.01,0.3248605083694978,88.57928984798491
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.6,0.05,0.3240568954854669,96.9976622145623
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.6,0.05,0.3240568954854669,89.4535300321877
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.6,0.05,0.3240568954854669,97.77599107474089
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.6,0.1,0.31490384615384615,89.01106496341527
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.6,0.1,0.3152353737404121,97.3592009395361
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.6,0.1,0.3140669569133764,89.6134078502655
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.6,0.3,0.3010255669507439,97.64981386251748
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.6,0.3,0.302540415704388,89.28275597281754
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.6,0.3,0.30105051086487267,97.43113699369133
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.7,0.01,0.32981904012588514,89.22176784835756
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.7,0.01,0.329922871084527,97.31411491520703
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.7,0.01,0.3298709474346868,89.09728494472802
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.7,0.05,0.3294043690083294,97.31617104262114
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.7,0.05,0.3294043690083294,90.15669487416744
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.7,0.05,0.3294043690083294,97.97686198726296
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.7,0.1,0.31820252011537875,89.99561914242804
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.7,0.1,0.31863788385527514,99.08618684858084
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.7,0.1,0.31696969696969696,89.16871179826558
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.7,0.3,0.3033642691415313,97.50551194883883
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.7,0.3,0.3037240979568179,89.52836296521127
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.7,0.3,0.30235583176759645,97.2124740947038
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.8,0.01,0.33519910442987366,89.26060306839645
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.8,0.01,0.33541366618658985,97.1105748321861
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.8,0.01,0.33541366618658985,88.94258015789092
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.8,0.05,0.3349312879514222,96.98577295057476
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.8,0.05,0.3349312879514222,89.08764203079045
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.8,0.05,0.3349312879514222,97.39093109965324
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.8,0.1,0.32142309461739,89.39007995650172
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.8,0.1,0.32211464576609805,97.48612507246435
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.8,0.1,0.3200734394124847,89.05744599178433
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.8,0.3,0.3044680541405909,97.3717700690031
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.8,0.3,0.30509461426491996,89.0817150939256
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.8,0.3,0.3034082668600435,96.86158783733845
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.9,0.01,0.34070221066319895,88.99897313676775
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.9,0.01,0.3408684338916897,97.4126709625125
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.9,0.01,0.3408684338916897,88.8004289008677
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.9,0.05,0.3406468389403543,97.32905193232
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.9,0.05,0.3406468389403543,88.98027893155813
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.9,0.05,0.3406468389403543,96.45094606094062
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.9,0.1,0.32435778396781184,88.92010501585901
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.9,0.1,0.32501162971003256,97.0817741472274
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.9,0.1,0.3232885180033998,88.78028998151422
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,0.9,0.3,0.3055352709215715,97.51562378369272
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,0.9,0.3,0.3062984071313751,89.32315511628985
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,0.9,0.3,0.30455670403261026,97.69507497549057
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,1.0,0.01,0.34656084656084657,89.24606814980507
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,1.0,0.01,0.34656084656084657,97.16377011500299
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,1.0,0.01,0.34656084656084657,88.98465102538466
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,1.0,0.05,0.34656084656084657,97.11186191998422
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,1.0,0.05,0.34656084656084657,88.88726588338614
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,1.0,0.05,0.34656084656084657,96.7116488609463
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,1.0,0.1,0.32780731936190177,89.48016096837819
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,1.0,0.1,0.3280125195618153,97.18968789093196
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,1.0,0.1,0.3260090384915069,89.77905102074146
100k-20seg-50H,PreQ-NegP,44,2025,F1-PA,1.0,0.3,0.30660999560310714,97.08984103053808
100k-20seg-50H,PreQ-NegP,44,2026,F1-PA,1.0,0.3,0.3071962479847574,89.14565178565681
100k-20seg-50H,PreQ-NegP,44,2027,F1-PA,1.0,0.3,0.30531231757151195,97.76731696911156
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.1,0.01,0.8234555161738975,90.80184902995825
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.1,0.01,0.825335720680394,99.3091631680727
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.1,0.01,0.8276540559878365,90.48835001885891
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.1,0.05,0.8138163437236732,98.10718800872564
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.1,0.05,0.8157067599273983,90.5613861978054
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.1,0.05,0.8094348019581664,98.33665494807065
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.1,0.1,0.7927385432809386,90.98243806511164
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.1,0.1,0.7911115045814705,98.87724695727229
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.1,0.1,0.7837054864732361,89.92661908268929
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.1,0.3,0.6822867853795689,100.52894311957061
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.1,0.3,0.6798348503331144,90.96713084727526
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.1,0.3,0.6833879270004679,98.67857000790536
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.2,0.01,0.8600352930249837,90.60494601726532
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.2,0.01,0.8603626582571998,97.8524039965123
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.2,0.01,0.8615413150329222,90.01215710304677
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.2,0.05,0.8532596175996314,97.97149081714451
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.2,0.05,0.8541043230053865,90.04539996385574
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.2,0.05,0.8544734904270986,97.83739899285138
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.2,0.1,0.8244411593423823,90.4575870372355
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.2,0.1,0.8213677511875952,98.34270388819277
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.2,0.1,0.8243182834152883,89.77695414796472
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.2,0.3,0.7729228585370181,98.05559110827744
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.2,0.3,0.7709358513986789,90.53124394267797
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.2,0.3,0.7566912160948446,98.44883810728788
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.3,0.01,0.8970282676975114,89.89379578270018
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.3,0.01,0.8968077924582891,97.12356398813426
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.3,0.01,0.8972070811827698,89.64580204337835
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.3,0.05,0.8762803870663205,97.95461199246347
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.3,0.05,0.8767821735435747,89.43483117036521
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.3,0.05,0.8771929824561403,97.59357990697026
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.3,0.1,0.8417171211362499,90.31136683188379
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.3,0.1,0.8434644237326665,97.79987297952175
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.3,0.1,0.8433089803512275,90.22460109554231
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.3,0.3,0.7951583690418341,98.48987800069153
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.3,0.3,0.7932862190812721,90.58116609230638
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.3,0.3,0.7867188890867011,98.44924905337393
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.4,0.01,0.9367101354413172,88.84824579581618
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.4,0.01,0.9363329810257185,96.85294702649117
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.4,0.01,0.9367356182998641,89.33095098473132
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.4,0.05,0.8923637759017652,97.23091684281826
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.4,0.05,0.892118770086823,90.24528902955353
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.4,0.05,0.89144610663598,97.1381498966366
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.4,0.1,0.855072463768116,89.91245180368423
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.4,0.1,0.8574591752006643,97.66305098310113
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.4,0.1,0.8545128181525291,89.4989650696516
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.4,0.3,0.8092245042492918,98.77908998169005
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.4,0.3,0.8044826364280652,90.6649378594011
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.4,0.3,0.8047211252606824,98.81654009222984
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.5,0.01,0.9698801459093278,88.0737320985645
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.5,0.01,0.9699181481674574,96.31386492401361
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.5,0.01,0.971195992485911,88.73071009293199
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.5,0.05,0.9042454894713806,97.26111404597759
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.5,0.05,0.9048360416463949,89.63933796621859
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.5,0.05,0.9024709937375601,97.4148812238127
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.5,0.1,0.8669066429806929,89.53308686614037
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.5,0.1,0.8671740043886269,97.74145786650479
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.5,0.1,0.8652627655609393,89.80712201446295
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.5,0.3,0.8161810567584424,98.17391214892268
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.5,0.3,0.8184721852541922,92.23881410434842
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.5,0.3,0.8157859650682192,98.39847194962204
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.6,0.01,0.9751139519044376,88.66810705512762
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.6,0.01,0.974144247880247,96.29624709486961
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.6,0.01,0.9727101631116688,88.27423304319382
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.6,0.05,0.9136397149176702,97.07748098298907
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.6,0.05,0.9145357985837923,89.52228701673448
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.6,0.05,0.9114532261227691,97.31988213025033
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.6,0.1,0.8769921967368172,90.02861985936761
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.6,0.1,0.8764553382041008,97.45039395056665
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.6,0.1,0.8735653809971778,89.80582188814878
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.6,0.3,0.8267536996468011,98.22701313532889
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.6,0.3,0.8261645547028378,90.113878948614
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.6,0.3,0.8238129239557301,98.10708300210536
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.7,0.01,0.97613678082551,88.63575104624033
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.7,0.01,0.9782311494373751,96.45196096971631
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.7,0.01,0.9770495247098366,88.62639288417995
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.7,0.05,0.9217270609230159,97.36303915269673
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.7,0.05,0.9211568938193344,89.36710306443274
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.7,0.05,0.9185104701698933,96.6996408533305
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.7,0.1,0.8874994033697675,89.97559896670282
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.7,0.1,0.8827389443651926,98.15878584049642
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.7,0.1,0.8822831093594188,89.96027405373752
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.7,0.3,0.8322830392509902,98.10475609265268
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.7,0.3,0.831843299339593,90.51536885090172
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.7,0.3,0.8307595618602981,98.31957402639091
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.8,0.01,0.9798304281426089,89.03631707653403
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.8,0.01,0.9800947867298578,96.29340888932347
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.8,0.01,0.9790548363330176,88.40267709456384
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.8,0.05,0.9287533077038295,96.95483301766217
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.8,0.05,0.9281260910768617,88.99577800184488
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.8,0.05,0.9249527222056335,97.13987610302866
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.8,0.1,0.8920980664971453,89.69464316032827
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.8,0.1,0.8918555512869766,97.58499800227582
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.8,0.1,0.8896228221328738,89.68906593509018
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.8,0.3,0.8386221860591266,98.23313006199896
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.8,0.3,0.8375457792648189,90.79583291895688
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.8,0.3,0.8364606411357779,98.17580482922494
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.9,0.01,0.9822616407982262,89.05493398196995
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.9,0.01,0.9818527115425195,96.52072098106146
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.9,0.01,0.9819563152896487,88.85433804243803
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.9,0.05,0.9327313769751693,97.07200108096004
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.9,0.05,0.93275836132979,88.96979689598083
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.9,0.05,0.9305374837353618,97.30817191302776
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.9,0.1,0.8985647320349877,89.91809585131705
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.9,0.1,0.8968947698845801,97.23974508233368
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.9,0.1,0.8963155864197531,89.71726102754474
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,0.9,0.3,0.8428480378767186,97.98217518255115
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,0.9,0.3,0.8403521510255945,89.82808794826269
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,0.9,0.3,0.8412243598490017,98.81436382420361
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,1.0,0.01,0.9828806932262496,89.49408400803804
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,1.0,0.01,0.9840296139608673,96.16618510335684
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,1.0,0.01,0.9818873105560543,88.73183885589242
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,1.0,0.05,0.9398503841488072,97.0132879447192
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,1.0,0.05,0.936892470410476,88.97315920330584
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,1.0,0.05,0.9359710057384476,97.21920313313603
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,1.0,0.1,0.9049936727343522,89.6543029230088
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,1.0,0.1,0.9022103473402964,97.71689004264772
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,1.0,0.1,0.9034546426315534,89.37786798924208
100k-200seg-50H,PreQ-NegP,45,2025,F1-PA,1.0,0.3,0.8473226544622425,98.2035871129483
100k-200seg-50H,PreQ-NegP,45,2026,F1-PA,1.0,0.3,0.845146273561225,90.73878917843103
100k-200seg-50H,PreQ-NegP,45,2027,F1-PA,1.0,0.3,0.8463614325572886,98.0786751024425
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.1,0.01,0.25474419310763624,89.19570897705853
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.1,0.01,0.24615384615384617,97.36107313074172
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.1,0.01,0.24596651445966514,89.18508794158697
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.1,0.05,0.21351434742363468,97.69729292020202
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.1,0.05,0.2271892222902633,89.15897714905441
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.1,0.05,0.22664624808575803,97.93089306913316
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.1,0.1,0.19984532095901006,90.35266097635031
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.1,0.1,0.21151477832512317,98.11138408258557
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.1,0.1,0.20515989494824657,89.90804082714021
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.1,0.3,0.0936890045543266,97.52270695753396
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.1,0.3,0.11518661518661519,88.68885319679976
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.1,0.3,0.12341721429716301,97.27576398290694
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.2,0.01,0.2655436447166922,89.1764189582318
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.2,0.01,0.2623603245063524,97.5020369514823
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.2,0.01,0.2649350649350649,95.84703599102795
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.2,0.05,0.26132032322000304,97.9992519132793
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.2,0.05,0.26132032322000304,98.48426003009081
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.2,0.05,0.26396711828284364,97.77361992746592
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.2,0.1,0.2541319181197877,97.20224188640714
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.2,0.1,0.25981506745490374,97.52187901176512
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.2,0.1,0.24866676824622885,97.4137440789491
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.2,0.3,0.1821578701541336,96.98550496250391
100k-50seg-20L,PreQ-NegP,46,2026,F1-PA,0.2,0.3,0.1768473675988127,96.718535060063
100k-50seg-20L,PreQ-NegP,46,2027,F1-PA,0.2,0.3,0.1656191074795726,96.88187506981194
100k-50seg-20L,PreQ-NegP,46,2025,F1-PA,0.3,0.01,0.271559064870723,97.67035394906998
