case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,1.0,0.9997312839254044,89.51846603304148
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.1,0.0,112.47471696697176
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.1,0.0,84.2762419488281
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.1,0.0,111.82915000244975
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.2,0.0,84.24349804408848
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.2,0.0,111.87398806214333
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.2,0.0,84.52574606053531
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.3,0.0,111.92747391760349
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.3,0.0,84.21895396895707
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.3,0.0,112.02061409130692
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.4,0.0,84.23307305201888
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.4,0.0,111.85982311144471
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.4,0.0,84.16654216125607
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.5,0.0,111.88365309499204
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.5,0.0,84.36239417642355
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.5,0.0,111.77527904510498
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.6,0.0,84.8967139609158
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.6,0.0,111.89575190655887
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.6,0.0,84.04420386068523
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.7,0.0,112.14182712137699
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.7,0.0,84.41146789118648
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.7,0.0,112.20466997474432
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.8,0.0,84.36008915305138
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.8,0.0,112.61953203938901
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.8,0.0,84.59530305117369
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,0.9,0.0,111.77557287737727
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,0.9,0.0,84.62324691936374
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,0.9,0.0,111.88197997398674
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.1,1.0,0.9997312839254044,89.55639600753784
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.1,1.0,0.9997312839254044,117.2234348487109
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.1,1.0,0.9997312839254044,89.3888131249696
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.1,0.0,111.56409000977874
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.1,0.0,84.05587798915803
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.1,0.0,111.88827198930085
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.2,0.0,83.9069380890578
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.2,0.0,111.59412492997944
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.2,0.0,84.1067039873451
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.3,0.0,111.89080285839736
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.3,0.0,84.03474511578679
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.3,0.0,111.54509894549847
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.4,0.0,84.15596606209874
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.4,0.0,111.60981003195047
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.4,0.0,83.92789587378502
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.5,0.0,111.54027795419097
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.5,0.0,83.98236404173076
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.5,0.0,111.54207005165517
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.6,0.0,83.93282303586602
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.6,0.0,111.53464880771935
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.6,0.0,84.17165512219071
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.7,0.0,111.65058007463813
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.7,0.0,84.34324688278139
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.7,0.0,111.50085204280913
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.8,0.2592818015824711,90.63741704449058
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.8,0.2592818015824711,118.32272680476308
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.8,0.2592818015824711,90.62773897312582
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,0.9,0.2745773324984346,119.12806704640388
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,0.9,0.2745773324984346,90.52583994343877
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,0.9,0.2745773324984346,118.0136390030384
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.05,1.0,0.29845159094776247,90.26496089063585
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.05,1.0,0.29845159094776247,117.66732484102249
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.05,1.0,0.29845159094776247,90.35365795716643
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.1,0.1,0.0,111.37069994583726
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.1,0.1,0.0,83.91914516687393
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.1,0.1,0.0,111.49904201738536
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.1,0.2,0.0,84.62989400140941
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.1,0.2,0.0,111.46793304942548
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.1,0.2,0.0,83.86655198410153
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.1,0.3,0.0,111.58747901208699
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.1,0.3,0.0,83.84959492832422
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.1,0.3,0.0,111.7473840713501
100k-50seg-20L,AccQ-R,46,2025,F1-PA,0.1,0.4,0.0,83.99579301476479
100k-50seg-20L,AccQ-R,46,2026,F1-PA,0.1,0.4,0.0,111.50294705294073
100k-50seg-20L,AccQ-R,46,2027,F1-PA,0.1,0.4,0.0,84.9079811014235
