case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.2,0.0017980412395173088,1876.6309889033437
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.3,0.004616856499041371,1794.1892121452838
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.3,0.004616856499041371,1787.2382830828428
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.3,0.004616856499041371,1789.312947075814
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.4,0.005825568833644825,1792.9709840100259
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.4,0.005825568833644825,1798.17985300906
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.4,0.005825568833644825,1797.08607099019
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.5,0.009953484248792631,1858.8955111335963
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.5,0.009953484248792631,1802.9533659573644
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.5,0.009953484248792631,1801.6823190264404
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.6,0.016015561878652544,1800.0136031769216
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.6,0.016015561878652544,1792.8141339216381
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.6,0.016015561878652544,1795.4195979982615
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.7,0.02734264599849044,1786.7524928878993
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.7,0.02734264599849044,1858.236389933154
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.7,0.02734264599849044,1795.3932508826256
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.8,0.051356536959353785,1816.040321951732
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.8,0.051356536959353785,1792.1480229124427
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.8,0.051356536959353785,1804.433574900031
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,0.9,0.10543778511315573,1753.2273600809276
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,0.9,0.10543778511315573,1761.2721561454237
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,0.9,0.10543778511315573,1758.2831080071628
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.05,1.0,0.09198417517125812,1632.4442580807954
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.05,1.0,0.09198417517125812,1559.1507898643613
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.05,1.0,0.09198417517125812,1559.478947892785
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.1,0.0017977768368257626,1790.6332039274275
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.1,0.0017977768368257626,1786.5042318589985
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.1,0.0017977768368257626,1797.7064789738506
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.2,0.0017945204751185714,1805.7468680199236
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.2,0.0017945204751185714,1872.9038510937244
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.2,0.0017945204751185714,1792.443874059245
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.3,0.003403593042196308,1802.9965148307383
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.3,0.003403593042196308,1792.6464069169015
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.3,0.003403593042196308,1799.4543940294534
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.4,0.005012855593792786,1796.215303009376
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.4,0.005012855593792786,1796.6535489540547
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.4,0.005012855593792786,1854.6703530009836
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.5,0.009771292720483453,1793.0887138936669
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.5,0.009771292720483453,1800.8081309963018
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.5,0.009771292720483453,1798.2037928886712
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.6,0.0172217123746866,1790.7149731181562
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.6,0.0172217123746866,1802.4898290168494
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.6,0.0172217123746866,1793.9260550774634
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.7,0.030366666238389576,1800.7602780126035
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.7,0.030366666238389576,1865.061417920515
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.7,0.030366666238389576,1800.3573750611395
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.8,0.05289279184522752,1798.13963198103
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.8,0.05289279184522752,1790.6475691124797
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.8,0.05289279184522752,1798.339534085244
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,0.9,0.10375162620365917,1755.5245670955628
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,0.9,0.10375162620365917,1749.5770389214158
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,0.9,0.10375162620365917,1840.639865025878
100k-50seg-20L,LowDisAccQ-R,46,2025,eTaPR,0.1,1.0,0.1081212070712969,1589.5989020355046
100k-50seg-20L,LowDisAccQ-R,46,2026,eTaPR,0.1,1.0,0.1081212070712969,1579.445046139881
100k-50seg-20L,LowDisAccQ-R,46,2027,eTaPR,0.1,1.0,0.1081212070712969,1575.4115330055356
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.1,0.005818641385840528,13718.085497850552
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.1,0.005818641385840528,13656.168231973425
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.1,0.005818641385840528,13638.286087894812
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.2,0.012030036102966794,13741.841054987162
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.2,0.012030036102966794,13675.491356058046
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.2,0.012030036102966794,13697.747990023345
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.3,0.019470550279572778,13731.819454114884
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.3,0.019470550279572778,13679.103485075757
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.3,0.019470550279572778,13691.844074055552
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.4,0.03451231985628851,13799.911269918084
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.4,0.03451231985628851,13723.675644025207
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.4,0.03451231985628851,13744.479584973305
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.5,0.06516383002639918,13721.520320978016
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.5,0.06516383002639918,13737.24418412894
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.5,0.06516383002639918,13716.612725984305
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.6,0.10349852586566145,13821.769169997424
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.6,0.10349852586566145,13733.42257202603
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.6,0.10349852586566145,13838.26022897847
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.7,0.1847307333317292,13586.632634047419
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.7,0.1847307333317292,13563.089408911765
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.7,0.1847307333317292,13548.787720967084
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.8,0.31363981870380647,13396.691492991522
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.8,0.31363981870380647,13468.043186934665
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.8,0.31363981870380647,13378.629273036495
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,0.9,0.4961798468111995,12565.006160875782
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,0.9,0.4961798468111995,12441.67221407406
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,0.9,0.4961798468111995,12435.011216904968
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.05,1.0,0.88663569393804,6461.561208823696
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.05,1.0,0.88663569393804,6497.967309085652
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.05,1.0,0.88663569393804,6475.799974054098
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.1,0.004113474444215259,13778.495322912931
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.1,0.004113474444215259,13661.482164869085
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.1,0.004113474444215259,13611.6527908016
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.2,0.0108609252397892,13688.985518179834
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.2,0.0108609252397892,13708.92502577044
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.2,0.0108609252397892,13771.276220912114
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.3,0.02216716414486638,13863.851821050048
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.3,0.02216716414486638,13785.33510491252
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.3,0.02216716414486638,13707.007408840582
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.4,0.037282494794403445,13680.709918960929
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.4,0.037282494794403445,13729.114170884714
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.4,0.037282494794403445,13679.43410295993
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.5,0.06191454966635871,13715.855173068121
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.5,0.06191454966635871,13810.681025031954
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.5,0.06191454966635871,13725.286660948768
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.6,0.1082776255400818,13793.904739897698
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.6,0.1082776255400818,13729.118627961725
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.6,0.1082776255400818,13724.640811095014
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.7,0.18073044637505734,13634.476189035922
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.7,0.18073044637505734,13726.755504030734
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.7,0.18073044637505734,13625.038299011067
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.8,0.3105602158300479,13358.141236007214
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.8,0.3105602158300479,13375.124033074826
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.8,0.3105602158300479,13366.33141990751
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,0.9,0.4969773770399869,12389.828325016424
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,0.9,0.4969773770399869,12440.862701041624
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,0.9,0.4969773770399869,12539.441322209314
100k-500seg-20L,LowDisAccQ-R,47,2025,eTaPR,0.1,1.0,0.8731197055210687,6880.741382949054
100k-500seg-20L,LowDisAccQ-R,47,2026,eTaPR,0.1,1.0,0.8731197055210687,6881.575695006177
100k-500seg-20L,LowDisAccQ-R,47,2027,eTaPR,0.1,1.0,0.8731197055210687,6872.7137360256165
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.1,0.0007960526442610216,1815.7634490635246
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.1,0.0007960526442610216,1815.2336878702044
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.1,0.0007960526442610216,1828.4370671026409
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.2,0.00318384377836093,1818.7588339205831
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.2,0.00318384377836093,1895.4432678874582
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.2,0.00318384377836093,1819.9485058430582
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.3,0.00318535846038444,1822.7896811440587
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.3,0.00318535846038444,1815.368982963264
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.3,0.00318535846038444,1818.083244143054
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.4,0.005910271069276355,1825.8773868437856
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.4,0.005910271069276355,1827.789522940293
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.4,0.005910271069276355,1895.2019340358675
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.5,0.009355144778189366,1827.4224889464676
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.5,0.009355144778189366,1837.0433701202273
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.5,0.009355144778189366,1825.4374640528113
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.6,0.017511342515292006,1829.4345489703119
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.6,0.017511342515292006,1825.4560271743685
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.6,0.017511342515292006,1826.64510095492
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.7,0.030893617802853844,1887.0198191143572
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.7,0.030893617802853844,1822.1195740625262
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.7,0.030893617802853844,1821.598555194214
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.8,0.06514809674008336,1817.6051690243185
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.8,0.06514809674008336,1825.6727838888764
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.8,0.06514809674008336,1815.277366898954
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,0.9,0.11665180585074708,1773.0894600972533
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,0.9,0.11665180585074708,1785.5446368921548
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,0.9,0.11665180585074708,1868.8727589324117
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.05,1.0,0.09810375628510924,1545.7204410340637
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.05,1.0,0.09810375628510924,1547.0052359160036
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.05,1.0,0.09810375628510924,1544.4753158371896
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.1,0.0007954968675193856,1828.3033829648048
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.1,0.0007954968675193856,1817.6787700504065
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.1,0.0007954968675193856,1815.2286750264466
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.2,0.0012027530123507788,1902.318816864863
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.2,0.0012027530123507788,1829.2312759440392
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.2,0.0012027530123507788,1826.6576859168708
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.3,0.0012029788377346715,1821.975148981437
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.3,0.0012029788377346715,1820.5028439406306
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.3,0.0012029788377346715,1817.708247108385
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.4,0.005640780860935581,1829.6585690695792
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.4,0.005640780860935581,1892.6383000798523
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.4,0.005640780860935581,1829.187931958586
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.5,0.011111662417623501,1830.5009459145367
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.5,0.011111662417623501,1827.5523271877319
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.5,0.011111662417623501,1824.8884789645672
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.6,0.018648597200474352,1827.7904230635613
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.6,0.018648597200474352,1828.9622401352972
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.6,0.018648597200474352,1899.5896119158715
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.7,0.03549358992220926,1823.0219518300146
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.7,0.03549358992220926,1827.8789329342544
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.7,0.03549358992220926,1832.1514171548188
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.8,0.0676307667010423,1816.8653708416969
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.8,0.0676307667010423,1815.9504299983382
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.8,0.0676307667010423,1819.3847050424665
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,0.9,0.11681117057593304,1847.127253888175
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,0.9,0.11681117057593304,1777.4761968757957
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,0.9,0.11681117057593304,1786.1256620381027
100k-50seg-20H,LowDisAccQ-R,48,2025,eTaPR,0.1,1.0,0.1173012622471852,1572.6233890745789
100k-50seg-20H,LowDisAccQ-R,48,2026,eTaPR,0.1,1.0,0.1173012622471852,1577.0515268668532
100k-50seg-20H,LowDisAccQ-R,48,2027,eTaPR,0.1,1.0,0.1173012622471852,1593.4009510092437
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.1,0.000712799361226354,13740.54672406055
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.1,0.000712799361226354,13735.502566909418
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.1,0.000712799361226354,13906.05449792929
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.2,0.002986297664542414,13740.698660025373
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.2,0.002986297664542414,13783.654510043561
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.2,0.002986297664542414,13800.26340088807
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.3,0.014066599834785464,13916.898490861058
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.3,0.014066599834785464,13831.679685972631
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.3,0.014066599834785464,13908.982644090429
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.4,0.026489537368874556,13827.616319060326
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.4,0.026489537368874556,13821.347760036588
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.4,0.026489537368874556,13874.767604051158
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.5,0.04788648159002681,13829.550434136763
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.5,0.04788648159002681,13854.785077041015
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.5,0.04788648159002681,13841.789783909917
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.6,0.09295962977876786,13946.512293070555
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.6,0.09295962977876786,13872.209111927077
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.6,0.09295962977876786,13869.374186964706
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.7,0.18251098772380475,13716.465004021302
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.7,0.18251098772380475,13716.403973987326
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.7,0.18251098772380475,13746.239682892337
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.8,0.31627665912200953,13672.010615002364
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.8,0.31627665912200953,13481.129409978166
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.8,0.31627665912200953,13474.04057905078
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,0.9,0.5113246458649734,12572.467429097742
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,0.9,0.5113246458649734,12643.516446929425
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,0.9,0.5113246458649734,12568.925281986594
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.05,1.0,0.8627285161977464,7478.246964979917
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.05,1.0,0.8627285161977464,7405.450971797109
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.05,1.0,0.8627285161977464,7531.025474891067
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.1,0.0007129296204632154,13749.264314072207
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.1,0.0007129296204632154,13740.767539013177
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.1,0.0007129296204632154,13748.503065202385
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.2,0.0027184211227349276,13776.94261400029
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.2,0.0027184211227349276,13854.501586873084
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.2,0.0027184211227349276,13849.363995948806
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.3,0.013092617867879009,13987.04078211449
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.3,0.013092617867879009,13839.356013108045
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.3,0.013092617867879009,13830.107479123399
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.4,0.028023164932063714,13811.708739958704
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.4,0.028023164932063714,13848.869787994772
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.4,0.028023164932063714,13860.286017879844
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.5,0.045706202645203586,13940.509672043845
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.5,0.045706202645203586,13869.525230955333
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.5,0.045706202645203586,13846.899981843308
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.6,0.101053158014198,13887.297679902986
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.6,0.101053158014198,13868.974666809663
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.6,0.101053158014198,13980.888416059315
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.7,0.1931122078157418,13827.074876986444
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.7,0.1931122078157418,13754.127739928663
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.7,0.1931122078157418,13780.715803150088
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.8,0.3267896384949268,13508.167635183781
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.8,0.3267896384949268,13510.229488136247
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.8,0.3267896384949268,13489.288285840303
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,0.9,0.5001830981796972,12616.302984999493
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,0.9,0.5001830981796972,12807.42173595354
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,0.9,0.5001830981796972,12642.53548393026
100k-500seg-20H,LowDisAccQ-R,49,2025,eTaPR,0.1,1.0,0.8496323832099181,7581.876293057576
100k-500seg-20H,LowDisAccQ-R,49,2026,eTaPR,0.1,1.0,0.8496323832099181,7581.970535218716
100k-500seg-20H,LowDisAccQ-R,49,2027,eTaPR,0.1,1.0,0.8496323832099181,7585.018216166645
100k-10seg-100L,LowDisAccQ-R,50,2025,eTaPR,0.05,0.1,0.0,628.3667751122266
100k-10seg-100L,LowDisAccQ-R,50,2026,eTaPR,0.05,0.1,0.0,633.730900939554
100k-10seg-100L,LowDisAccQ-R,50,2027,eTaPR,0.05,0.1,0.0,633.7673091329634
100k-10seg-100L,LowDisAccQ-R,50,2025,eTaPR,0.05,0.2,0.0,627.2319587878883
100k-10seg-100L,LowDisAccQ-R,50,2026,eTaPR,0.05,0.2,0.0,708.6133740376681
100k-10seg-100L,LowDisAccQ-R,50,2027,eTaPR,0.05,0.2,0.0,630.2449910435826
100k-10seg-100L,LowDisAccQ-R,50,2025,eTaPR,0.05,0.3,0.0,632.2833278682083
100k-10seg-100L,LowDisAccQ-R,50,2026,eTaPR,0.05,0.3,0.0,627.5892138946801
