case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,0.5,0.017760317596037883,1680.7119499426335
100k-10seg-100L,AccQ-R,50,2025,eTaPR,0.1,0.6,0.02353844286221075,1704.8461609520018
100k-10seg-100L,AccQ-R,50,2026,eTaPR,0.1,0.6,0.02353844286221075,1669.0363788511604
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,0.6,0.02353844286221075,1895.6598232034594
100k-10seg-100L,AccQ-R,50,2025,eTaPR,0.1,0.7,0.028145542568973912,1850.415931083262
100k-10seg-100L,AccQ-R,50,2026,eTaPR,0.1,0.7,0.028145542568973912,1758.868743898347
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,0.7,0.028145542568973912,1943.501367000863
100k-10seg-100L,AccQ-R,50,2025,eTaPR,0.1,0.8,0.02661840796133385,1721.5276600327343
100k-10seg-100L,AccQ-R,50,2026,eTaPR,0.1,0.8,0.02661840796133385,1827.759959967807
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,0.8,0.02661840796133385,1713.7260681483895
100k-10seg-100L,AccQ-R,50,2025,eTaPR,0.1,0.9,0.02129682181308873,2013.0750620737672
100k-10seg-100L,AccQ-R,50,2026,eTaPR,0.1,0.9,0.02129682181308873,1708.7929530534893
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,0.9,0.02129682181308873,1867.8967540618032
100k-10seg-100L,AccQ-R,50,2025,eTaPR,0.1,1.0,0.008406379453070476,1720.4872819129378
100k-10seg-100L,AccQ-R,50,2026,eTaPR,0.1,1.0,0.008406379453070476,1765.7872270792723
100k-10seg-100L,AccQ-R,50,2027,eTaPR,0.1,1.0,0.008406379453070476,1666.7515239678323
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.1,0.0,11961.391197051853
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.1,0.0,12395.27268987149
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.1,0.0,12282.00508793816
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.2,0.011798896192625712,11930.707835126668
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.2,0.011798896192625712,12244.901945115998
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.2,0.011798896192625712,12624.12048317492
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.3,0.0863697935001639,12251.697400817648
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.3,0.0863697935001639,12632.53731187433
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.3,0.0863697935001639,12433.087087003514
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.4,0.14108735250464238,12075.925782090053
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.4,0.14108735250464238,12731.16296902299
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.4,0.14108735250464238,12670.819768914953
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.5,0.1858320515065126,11961.686840979382
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.5,0.1858320515065126,12237.650494091213
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.5,0.1858320515065126,11739.374300930649
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.6,0.23259228713874533,12390.25420602411
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.6,0.23259228713874533,11906.012481078506
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.6,0.23259228713874533,12059.64982882142
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.7,0.2877461556910788,11545.345897087827
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.7,0.2877461556910788,11980.73596204631
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.7,0.2877461556910788,11964.53102119267
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.8,0.32562847242667525,10112.799258902669
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.8,0.32562847242667525,9943.661250872537
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.8,0.32562847242667525,10154.559971997514
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,0.9,0.2855073502464207,9041.18630103767
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,0.9,0.2855073502464207,9101.646724157035
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,0.9,0.2855073502464207,8900.740263052285
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.05,1.0,0.1329627745995458,7863.263797946274
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.05,1.0,0.1329627745995458,7585.219195811078
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.05,1.0,0.1329627745995458,7757.866864092648
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.1,0.0,14033.065670868382
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.1,0.0,13694.24407207407
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.1,0.0,14029.238814953715
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.2,0.011260107014576418,11679.526009131223
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.2,0.011260107014576418,12073.904110118747
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.2,0.011260107014576418,11962.459050817415
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.3,0.09129210640926225,11765.304913045838
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.3,0.09129210640926225,12371.681126998737
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.3,0.09129210640926225,11713.648858945817
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.4,0.13877226851321048,11959.379211068153
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.4,0.13877226851321048,12071.821491932496
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.4,0.13877226851321048,12239.159211982042
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.5,0.18388787504596985,12253.000519005582
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.5,0.18388787504596985,11775.738866999745
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.5,0.18388787504596985,12309.439965058118
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.6,0.2328195537245199,12432.08952411078
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.6,0.2328195537245199,12104.999953880906
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.6,0.2328195537245199,11894.982793135568
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.7,0.28819780148927043,11375.912379007787
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.7,0.28819780148927043,11410.51520803012
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.7,0.28819780148927043,11884.75692505017
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.8,0.3252076358772154,10384.690903127193
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.8,0.3252076358772154,10075.86489804089
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.8,0.3252076358772154,9728.8702968508
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,0.9,0.285285284801974,8966.618468053639
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,0.9,0.285285284801974,8884.032145841047
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,0.9,0.285285284801974,8833.799190819263
100k-100seg-100L,AccQ-R,51,2025,eTaPR,0.1,1.0,0.13284580229923487,7889.487819047645
100k-100seg-100L,AccQ-R,51,2026,eTaPR,0.1,1.0,0.13284580229923487,7614.298515953124
100k-100seg-100L,AccQ-R,51,2027,eTaPR,0.1,1.0,0.13284580229923487,7607.749984832481
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.1,0.0,1831.156593048945
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.1,0.0,1660.0470577832311
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.1,0.0,1685.8411051798612
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.2,0.0005103053712095557,1854.306753957644
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.2,0.0005103053712095557,1903.6107568535954
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.2,0.0005103053712095557,1920.0704738032073
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.3,0.005776583363897301,1747.0538460183889
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.3,0.005776583363897301,1862.5044210348278
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.3,0.005776583363897301,1791.7996509931982
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.4,0.014625748308615585,1852.9171580448747
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.4,0.014625748308615585,1722.3019530065358
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.4,0.014625748308615585,1889.664589194581
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.5,0.021024938956466514,1872.5839781109244
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.5,0.021024938956466514,1883.954520104453
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.5,0.021024938956466514,1777.2963070310652
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.6,0.028597176808236337,1816.0912138409913
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.6,0.028597176808236337,1760.7957541476935
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.6,0.028597176808236337,1939.8870058357716
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.7,0.0360555732518925,1820.1140309683979
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.7,0.0360555732518925,1708.0111000686884
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.7,0.0360555732518925,1857.1394020691514
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.8,0.034847393978657756,1859.3448270112276
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.8,0.034847393978657756,1831.8088669329882
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.8,0.034847393978657756,1800.179393030703
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,0.9,0.02596445084426526,1839.471440995112
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,0.9,0.02596445084426526,1768.2364520151168
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,0.9,0.02596445084426526,2038.013868033886
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.05,1.0,0.00967382088377292,1738.6373868212104
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.05,1.0,0.00967382088377292,1783.8095270562917
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.05,1.0,0.00967382088377292,1697.6399121340364
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.1,0.0,2031.2495538964868
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.1,0.0,1928.568965056911
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.1,0.0,2071.6245567891747
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.2,0.004330257187514846,2212.789449840784
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.2,0.004330257187514846,2253.8140278775245
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.2,0.004330257187514846,2186.674327822402
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.3,0.005643939567294209,1906.7689280491322
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.3,0.005643939567294209,1753.1030031386763
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.3,0.005643939567294209,1823.1921759434044
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.4,0.01501748537844127,1681.8346460349858
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.4,0.01501748537844127,1793.630733154714
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.4,0.01501748537844127,1647.0844859723002
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.5,0.021036478261005413,1779.6456378418952
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.5,0.021036478261005413,1718.1728989817202
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.5,0.021036478261005413,1637.719500111416
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.6,0.02788118100500626,1681.0750681906939
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.6,0.02788118100500626,1658.8613449130207
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.6,0.02788118100500626,1719.736167928204
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.7,0.03600216446092782,1659.5271199475974
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.7,0.03600216446092782,1738.2837780751288
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.7,0.03600216446092782,1649.218515958637
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.8,0.03493026110616736,1708.9249689597636
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.8,0.03493026110616736,1625.1475841272622
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.8,0.03493026110616736,1719.921498093754
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,0.9,0.0264097929101783,1672.3929159343243
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,0.9,0.0264097929101783,1619.5748529862612
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,0.9,0.0264097929101783,1712.9270520526916
100k-10seg-100H,AccQ-R,52,2025,eTaPR,0.1,1.0,0.00965883722210106,1611.455072183162
100k-10seg-100H,AccQ-R,52,2026,eTaPR,0.1,1.0,0.00965883722210106,1706.0491510201246
100k-10seg-100H,AccQ-R,52,2027,eTaPR,0.1,1.0,0.00965883722210106,1608.6328809615225
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.1,0.0004614114756952665,10464.09018500708
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.1,0.0004614114756952665,10488.67927514948
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.1,0.0004614114756952665,10622.28768109344
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.2,0.006764967072131843,10853.50892902352
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.2,0.006764967072131843,10558.939130976796
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.2,0.006764967072131843,10827.33455998823
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.3,0.07030107206948231,10678.561369189993
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.3,0.07030107206948231,10685.627561062574
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.3,0.07030107206948231,10663.007715949789
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.4,0.11927658580621153,10799.83456688933
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.4,0.11927658580621153,10796.654384816065
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.4,0.11927658580621153,10647.076331079006
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.5,0.15793555958833178,10402.108466019854
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.5,0.15793555958833178,10478.611322119832
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.5,0.15793555958833178,10505.218155914918
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.6,0.20177428429526614,10317.393371835351
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.6,0.20177428429526614,10381.917549064383
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.6,0.20177428429526614,10312.943771015853
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.7,0.2512627777023745,9998.527960153297
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.7,0.2512627777023745,9896.039546001703
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.7,0.2512627777023745,9990.516702178866
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.8,0.27722609737116827,8827.1805990953
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.8,0.27722609737116827,8873.939191922545
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.8,0.27722609737116827,8795.552759896964
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,0.9,0.24240951335994623,8191.747839096934
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,0.9,0.24240951335994623,8099.155517062172
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,0.9,0.24240951335994623,8093.506546923891
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.05,1.0,0.10872381262340355,7400.372491916642
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.05,1.0,0.10872381262340355,7425.203565042466
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.05,1.0,0.10872381262340355,7442.801334895194
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.1,0.00044305568571483033,11870.612059021369
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.1,0.00044305568571483033,11971.368968021125
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.1,0.00044305568571483033,11927.537014009431
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.2,0.009191965716010761,10151.66089613922
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.2,0.009191965716010761,10131.40667998232
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.2,0.009191965716010761,10141.581684118137
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.3,0.06659453291872425,10276.366208912805
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.3,0.06659453291872425,10241.720458026975
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.3,0.06659453291872425,10246.23184511438
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.4,0.11857762462497666,10272.783600026742
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.4,0.11857762462497666,10356.200373033062
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.4,0.11857762462497666,10385.891573969275
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.5,0.15710820520324692,10415.97196389921
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.5,0.15710820520324692,10478.694081073627
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.5,0.15710820520324692,10368.435740936548
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.6,0.2018187285976972,10421.92294402048
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.6,0.2018187285976972,10336.975842015818
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.6,0.2018187285976972,10378.108523087576
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.7,0.2505595690672445,9970.036488957703
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.7,0.2505595690672445,10027.06113900058
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.7,0.2505595690672445,9926.997513975948
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.8,0.27699610119106555,8864.07816899009
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.8,0.27699610119106555,8800.079299835488
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.8,0.27699610119106555,8855.5742490571
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,0.9,0.24237171576639951,8061.922692926601
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,0.9,0.24237171576639951,8144.347277004272
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,0.9,0.24237171576639951,8078.672500094399
100k-100seg-100H,AccQ-R,53,2025,eTaPR,0.1,1.0,0.10869464741760793,7417.557410895824
100k-100seg-100H,AccQ-R,53,2026,eTaPR,0.1,1.0,0.10869464741760793,7498.0886918492615
100k-100seg-100H,AccQ-R,53,2027,eTaPR,0.1,1.0,0.10869464741760793,7383.211364969611
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.1,0.0,796.7322322074324
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.1,0.0,720.8780129440129
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.1,0.0,789.3187010195106
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.2,0.0,728.2407600432634
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.2,0.0,813.4434851817787
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.2,0.0,720.9749240428209
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.3,0.008718109126724213,797.5583218503743
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.3,0.008718109126724213,724.7690700460225
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.3,0.008718109126724213,798.5615199431777
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.4,0.013035379250067874,798.4004400204867
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.4,0.013035379250067874,738.3841581176966
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.4,0.013035379250067874,804.0585010312498
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.5,0.01777194136701125,723.5916031058878
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.5,0.01777194136701125,798.8800681196153
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.5,0.01777194136701125,723.2135380618274
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.6,0.02344785826487866,799.8763129580766
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.6,0.02344785826487866,725.8101261686534
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.6,0.02344785826487866,821.7737758532166
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.7,0.029017330580205364,718.4537400025874
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.7,0.029017330580205364,799.2890651803464
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.7,0.029017330580205364,720.4592928756028
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.8,0.028490749387917083,788.8033769559115
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.8,0.028490749387917083,791.7531100101769
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.8,0.028490749387917083,735.4146570432931
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,0.9,0.022390558978960036,797.8794558439404
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,0.9,0.022390558978960036,714.6269420627505
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,0.9,0.022390558978960036,792.4491828307509
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.05,1.0,0.00412404190947152,712.1729929931462
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.05,1.0,0.00412404190947152,788.4919340722263
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.05,1.0,0.00412404190947152,717.4095120280981
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.1,0.0,891.9016891159117
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.1,0.0,880.5346470326185
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.1,0.0,806.4748421311378
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.2,0.0,879.0195027831942
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.2,0.0,889.1816940158606
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.2,0.0,803.6538430023938
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.3,0.004619247200509115,810.7585359830409
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.3,0.004619247200509115,724.68835208565
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.3,0.004619247200509115,797.2514249850065
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.4,0.01256961149003047,723.4547741245478
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.4,0.01256961149003047,802.9282779898494
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.4,0.01256961149003047,721.8721630051732
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.5,0.017833226966052974,821.7676030471921
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.5,0.017833226966052974,799.0772319026291
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.5,0.017833226966052974,724.0265880245715
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.6,0.02336675702161532,803.3578819595277
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.6,0.02336675702161532,719.1803469322622
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.6,0.02336675702161532,799.0238519851118
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.7,0.028929810199161386,728.0883460771292
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.7,0.028929810199161386,815.3011749964207
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.7,0.028929810199161386,723.370019113645
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.8,0.028435428428422022,787.6839521341026
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.8,0.028435428428422022,716.482451884076
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.8,0.028435428428422022,791.35174700059
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,0.9,0.02236352916234467,710.9362701885402
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,0.9,0.02236352916234467,817.572555039078
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,0.9,0.02236352916234467,719.5362360216677
100k-2seg-500L,AccQ-R,54,2025,eTaPR,0.1,1.0,0.0041193207675943935,782.1708980482072
100k-2seg-500L,AccQ-R,54,2026,eTaPR,0.1,1.0,0.0041193207675943935,787.5454551540315
100k-2seg-500L,AccQ-R,54,2027,eTaPR,0.1,1.0,0.0041193207675943935,720.7186240702868
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.1,0.0,2667.3496409785002
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.1,0.0,2576.0420409496874
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.1,0.0,2653.966146055609
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.2,0.0,2609.6140979789197
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.2,0.0,2668.037958908826
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.2,0.0,2612.5875590369105
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.3,0.07876094111134745,2689.368912950158
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.3,0.07876094111134745,2653.0356789007783
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.3,0.07876094111134745,2697.644144995138
