case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-20seg-50L,LowDisAccQ-R,59,2025,Aff-F1,0.1,0.9,0.8567496008882155,31.815451802685857
10k-20seg-50L,LowDisAccQ-R,59,2026,Aff-F1,0.1,0.9,0.8567496008882155,31.544598983600736
10k-20seg-50L,LowDisAccQ-R,59,2027,Aff-F1,0.1,0.9,0.8567496008882155,31.839868985116482
10k-20seg-50L,LowDisAccQ-R,59,2025,Aff-F1,0.1,1.0,0.9974345574253982,22.866979939863086
10k-20seg-50L,LowDisAccQ-R,59,2026,Aff-F1,0.1,1.0,0.9974345574253982,23.052745033055544
10k-20seg-50L,LowDisAccQ-R,59,2027,Aff-F1,0.1,1.0,0.9974345574253982,22.89711101911962
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.1,0.6884435697207006,18.83748103864491
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.1,0.6884435697207006,18.55774805881083
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.1,0.6884435697207006,18.41201400384307
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.2,0.685388054129844,18.62713391892612
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.2,0.685388054129844,18.68371688760817
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.2,0.685388054129844,18.761082086712122
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.3,0.6769435542961196,18.604562850669026
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.3,0.6769435542961196,18.659355118870735
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.3,0.6769435542961196,18.5329660307616
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.4,0.6746931039980795,19.492255989462137
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.4,0.6746931039980795,18.800294026732445
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.4,0.6746931039980795,18.846984952688217
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.5,0.6650268549051995,18.661496927961707
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.5,0.6650268549051995,18.819776829332113
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.5,0.6650268549051995,18.671347061172128
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.6,0.6730846700007453,18.750475952401757
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.6,0.6730846700007453,18.706269096583128
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.6,0.6730846700007453,18.637281842529774
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.7,0.6640108873726298,18.771340139210224
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.7,0.6640108873726298,18.928264966234565
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.7,0.6640108873726298,18.747146939858794
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.8,0.6628360484151543,18.778591882437468
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.8,0.6628360484151543,18.593967892229557
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.8,0.6628360484151543,19.025327870622277
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,0.9,0.678368721424217,18.674764083698392
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,0.9,0.678368721424217,18.798209028318524
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,0.9,0.678368721424217,18.50875001400709
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.05,1.0,0.7452420796151389,17.818138003349304
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.05,1.0,0.7452420796151389,17.597391968593
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.05,1.0,0.7452420796151389,17.738877097144723
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.1,0.6774190988352391,18.66863900795579
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.1,0.6774190988352391,18.49385700188577
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.1,0.6774190988352391,19.11860308609903
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.2,0.6871409066713432,18.416323931887746
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.2,0.6871409066713432,18.997025908902287
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.2,0.6871409066713432,18.46724981442094
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.3,0.6773246182672575,18.74466915614903
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.3,0.6773246182672575,18.626945093274117
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.3,0.6773246182672575,18.662833143025637
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.4,0.681929994635661,18.808401888236403
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.4,0.681929994635661,18.94358196295798
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.4,0.681929994635661,18.874986795708537
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.5,0.6679751837699643,18.65904894657433
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.5,0.6679751837699643,18.949866062030196
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.5,0.6679751837699643,18.785355146974325
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.6,0.6556760143776587,18.893546890467405
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.6,0.6556760143776587,18.71814508922398
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.6,0.6556760143776587,18.74081208370626
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.7,0.658800749307092,18.864776007831097
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.7,0.658800749307092,18.7341149430722
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.7,0.658800749307092,18.86133709922433
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.8,0.6685162059347443,18.7912720721215
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.8,0.6685162059347443,18.54717591777444
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.8,0.6685162059347443,18.643613904714584
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,0.9,0.6793309014291076,19.1433799918741
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,0.9,0.6793309014291076,18.70081713423133
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,0.9,0.6793309014291076,18.791147973388433
10k-2seg-50H,LowDisAccQ-R,60,2025,Aff-F1,0.1,1.0,0.7480091644982388,17.66944699920714
10k-2seg-50H,LowDisAccQ-R,60,2026,Aff-F1,0.1,1.0,0.7480091644982388,17.46750995516777
10k-2seg-50H,LowDisAccQ-R,60,2027,Aff-F1,0.1,1.0,0.7480091644982388,17.807448050007224
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.1,0.608444156085992,30.72845912538469
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.1,0.608444156085992,30.75903793796897
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.1,0.608444156085992,30.789375072345138
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.2,0.6424446818729886,31.378983054310083
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.2,0.6424446818729886,31.77331597544253
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.2,0.6424446818729886,31.044178176671267
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.3,0.6682592129082019,31.5634710714221
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.3,0.6682592129082019,31.2592969276011
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.3,0.6682592129082019,31.659190077334642
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.4,0.6858554048514378,31.680207001045346
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.4,0.6858554048514378,31.78360010497272
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.4,0.6858554048514378,31.83548292145133
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.5,0.7030266432809265,31.807757914066315
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.5,0.7030266432809265,31.764160841703415
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.5,0.7030266432809265,31.408953946083784
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.6,0.7070432492334918,31.934703001752496
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.6,0.7070432492334918,32.49327698722482
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.6,0.7070432492334918,31.978654908016324
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.7,0.7373642512884375,32.08592184819281
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.7,0.7373642512884375,32.21844485960901
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.7,0.7373642512884375,31.623936956748366
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.8,0.7839152173124286,31.59219492226839
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.8,0.7839152173124286,31.909374054521322
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.8,0.7839152173124286,31.738760182633996
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,0.9,0.8402673985781657,30.174375046044588
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,0.9,0.8402673985781657,30.35582904703915
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,0.9,0.8402673985781657,30.572789022699
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.05,1.0,0.999122936326719,22.199689876288176
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.05,1.0,0.999122936326719,21.89629594795406
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.05,1.0,0.999122936326719,22.393868071958423
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.1,0.6230728563525346,31.060713110491633
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.1,0.6230728563525346,31.26223012804985
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.1,0.6230728563525346,31.08512400649488
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.2,0.6475913372513716,31.04684385471046
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.2,0.6475913372513716,31.231597065925598
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.2,0.6475913372513716,31.118040904402733
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.3,0.6744031307170915,31.764598097652197
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.3,0.6744031307170915,31.35118610225618
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.3,0.6744031307170915,31.52734600007534
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.4,0.6944238019898518,31.515592010691762
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.4,0.6944238019898518,31.539041083306074
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.4,0.6944238019898518,31.47909394465387
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.5,0.7017214971447578,32.000306993722916
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.5,0.7017214971447578,31.6755180247128
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.5,0.7017214971447578,31.96501499041915
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.6,0.7171487961951674,31.423836946487427
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.6,0.7171487961951674,31.431752955541015
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.6,0.7171487961951674,31.792636960744858
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.7,0.7503203992560751,31.912870006635785
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.7,0.7503203992560751,31.796411145478487
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.7,0.7503203992560751,31.891216058284044
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.8,0.7821657702792831,31.003426993265748
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.8,0.7821657702792831,31.416982877999544
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.8,0.7821657702792831,31.169612891972065
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,0.9,0.8469087936504869,30.80864204093814
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,0.9,0.8469087936504869,30.52924503572285
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,0.9,0.8469087936504869,30.857355101034045
10k-20seg-50H,LowDisAccQ-R,61,2025,Aff-F1,0.1,1.0,0.9961194370439139,22.04886800609529
10k-20seg-50H,LowDisAccQ-R,61,2026,Aff-F1,0.1,1.0,0.9961194370439139,22.1952220890671
10k-20seg-50H,LowDisAccQ-R,61,2027,Aff-F1,0.1,1.0,0.9961194370439139,22.272386122494936
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.1,0.670217676151176,20.751681178808212
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.1,0.670217676151176,20.836730021983385
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.1,0.670217676151176,20.8022128790617
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.2,0.6590445479087119,20.711478078737855
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.2,0.6590445479087119,20.907729165628552
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.2,0.6590445479087119,20.833624061197042
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.3,0.6696716217361147,20.719710970297456
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.3,0.6696716217361147,20.653641084209085
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.3,0.6696716217361147,20.812341943383217
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.4,0.6743564235547215,20.91124001890421
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.4,0.6743564235547215,20.98986296914518
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.4,0.6743564235547215,20.99708910100162
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.5,0.667855704044361,21.000109147280455
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.5,0.667855704044361,20.756492856889963
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.5,0.667855704044361,20.89755400083959
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.6,0.6857350439265826,20.610762992873788
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.6,0.6857350439265826,20.717968000099063
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.6,0.6857350439265826,20.960245048627257
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.7,0.7010896325571784,20.69750986993313
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.7,0.7010896325571784,20.965187111869454
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.7,0.7010896325571784,20.867413142696023
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.8,0.6877526874807894,20.714164013043046
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.8,0.6877526874807894,20.616184920072556
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.8,0.6877526874807894,20.713336998596787
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,0.9,0.7456615882225464,20.668020006269217
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,0.9,0.7456615882225464,20.60180203989148
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,0.9,0.7456615882225464,20.713882986456156
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.05,1.0,0.8016417784408728,19.576685037463903
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.05,1.0,0.8016417784408728,19.367275992408395
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.05,1.0,0.8016417784408728,19.266944844275713
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.1,0.6620215613805867,20.62086691148579
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.1,0.6620215613805867,21.35710697621107
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.1,0.6620215613805867,20.83213604055345
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.2,0.6668521574670021,20.537859993055463
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.2,0.6668521574670021,20.940985064953566
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.2,0.6668521574670021,20.77678102068603
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.3,0.666900932472893,20.7261610776186
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.3,0.666900932472893,20.80744504928589
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.3,0.666900932472893,20.828578853979707
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.4,0.6690155233820795,20.762556931003928
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.4,0.6690155233820795,20.999209955334663
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.4,0.6690155233820795,20.833983086049557
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.5,0.6766528940791099,21.39063598588109
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.5,0.6766528940791099,21.482504904270172
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.5,0.6766528940791099,21.04285708628595
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.6,0.6901306347350964,20.742887165397406
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.6,0.6901306347350964,20.782161969691515
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.6,0.6901306347350964,20.891289925202727
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.7,0.6914235150200638,21.05277916416526
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.7,0.6914235150200638,20.958692068234086
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.7,0.6914235150200638,20.846366183832288
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.8,0.6645380934774141,20.57644003070891
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.8,0.6645380934774141,20.59550187550485
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.8,0.6645380934774141,21.0259601008147
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,0.9,0.7458114307749221,20.51847893744707
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,0.9,0.7458114307749221,20.969130797311664
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,0.9,0.7458114307749221,20.555061055347323
10k-5seg-20L,LowDisAccQ-R,62,2025,Aff-F1,0.1,1.0,0.8010803325268754,19.398842938244343
10k-5seg-20L,LowDisAccQ-R,62,2026,Aff-F1,0.1,1.0,0.8010803325268754,19.19960998930037
10k-5seg-20L,LowDisAccQ-R,62,2027,Aff-F1,0.1,1.0,0.8010803325268754,19.382742000743747
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.1,0.5414295265771202,51.58061906695366
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.1,0.5414295265771202,51.70979700051248
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.1,0.5414295265771202,52.053645020350814
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.2,0.5779402536610123,52.98969196155667
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.2,0.5779402536610123,52.78829392045736
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.2,0.5779402536610123,52.342805080115795
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.3,0.6106768880952291,52.277048118412495
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.3,0.6106768880952291,52.43432801216841
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.3,0.6106768880952291,52.50788712874055
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.4,0.6153736263264682,52.55233007483184
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.4,0.6153736263264682,52.02501802705228
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.4,0.6153736263264682,52.25648102350533
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.5,0.6188192519282696,52.437799051404
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.5,0.6188192519282696,52.949634147807956
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.5,0.6188192519282696,52.449051989242435
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.6,0.6317354176765083,51.87322688288987
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.6,0.6317354176765083,51.518999971449375
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.6,0.6317354176765083,52.16600000858307
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.7,0.6957178487022408,52.667932119220495
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.7,0.6957178487022408,52.14569391682744
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.7,0.6957178487022408,52.24861414171755
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.8,0.7487898486834368,52.48675006441772
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.8,0.7487898486834368,52.194587886333466
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.8,0.7487898486834368,52.49031796120107
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,0.9,0.8308883011521314,49.564578803256154
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,0.9,0.8308883011521314,49.543128814548254
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,0.9,0.8308883011521314,49.878132063895464
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.05,1.0,0.9974182649282115,35.07243818603456
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.05,1.0,0.9974182649282115,34.613239113241434
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.05,1.0,0.9974182649282115,34.744777949526906
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.1,0.5416559159378849,52.03840998001397
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.1,0.5416559159378849,52.06304392777383
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.1,0.5416559159378849,52.5354880373925
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.2,0.5822371466408027,52.10292409174144
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.2,0.5822371466408027,52.16175294481218
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.2,0.5822371466408027,52.19712504185736
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.3,0.5967507495448233,52.366538904607296
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.3,0.5967507495448233,52.53202700987458
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.3,0.5967507495448233,52.70679807290435
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.4,0.6099559588058192,52.376518957316875
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.4,0.6099559588058192,52.36764205619693
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.4,0.6099559588058192,52.138087106868625
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.5,0.6231775623273165,52.56626196205616
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.5,0.6231775623273165,52.79819597490132
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.5,0.6231775623273165,52.36698896624148
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.6,0.6725614900238787,51.936676958575845
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.6,0.6725614900238787,52.37925797700882
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.6,0.6725614900238787,52.768574096262455
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.7,0.7165531265089022,52.84185614436865
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.7,0.7165531265089022,52.65341489575803
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.7,0.7165531265089022,52.459755912423134
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.8,0.7719920835494211,52.853820845484734
10k-50seg-20L,LowDisAccQ-R,63,2026,Aff-F1,0.1,0.8,0.7719920835494211,52.31857718899846
10k-50seg-20L,LowDisAccQ-R,63,2027,Aff-F1,0.1,0.8,0.7719920835494211,52.98071098513901
10k-50seg-20L,LowDisAccQ-R,63,2025,Aff-F1,0.1,0.9,0.8348873870902985,50.099132815375924
