case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.5,0.1,0.7283393319025888,21.335534984245896
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.5,0.1,0.7158826382025538,21.71004400588572
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.5,0.3,0.6632705618031494,21.442098077386618
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.5,0.3,0.712201681193673,21.461517084389925
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.5,0.3,0.6655115662876493,21.259035915136337
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.6,0.01,0.747157274069707,21.238087909296155
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.6,0.01,0.7448551930996665,21.25978097319603
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.6,0.01,0.7250578657994284,20.88904893025756
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.6,0.05,0.7591811948870428,21.04288199916482
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.6,0.05,0.748420270416378,21.27457386814058
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.6,0.05,0.7322657317838023,20.916981855407357
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.6,0.1,0.7126214828878668,21.49933692999184
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.6,0.1,0.7146770097527401,21.21361088939011
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.6,0.1,0.739533584084858,21.3893698528409
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.6,0.3,0.6958118567172271,21.45576407201588
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.6,0.3,0.6440879905930812,21.401820005849004
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.6,0.3,0.6771564950633019,21.044675027951598
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.7,0.01,0.7772016349580158,21.145571023225784
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.7,0.01,0.757767763947194,21.179815055802464
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.7,0.01,0.7444121423690704,20.707282004877925
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.7,0.05,0.7813219113913813,21.062664920464158
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.7,0.05,0.7571375343550245,21.23350207693875
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.7,0.05,0.7735920461360728,20.93446906656027
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.7,0.1,0.7407238154919319,21.409827983006835
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.7,0.1,0.7534340418164746,21.125392988324165
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.7,0.1,0.7543411181646846,20.961240166798234
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.7,0.3,0.6554413828456739,21.33288001641631
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.7,0.3,0.6634822935554727,21.414776798337698
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.7,0.3,0.693247635259754,21.40932995826006
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.8,0.01,0.7776206008932613,20.757819060236216
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.8,0.01,0.7498785954077127,20.61703405342996
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.8,0.01,0.7583118473329379,20.6960909999907
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.8,0.05,0.7637184551603107,20.37885901518166
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.8,0.05,0.7363906761891496,20.78491309657693
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.8,0.05,0.7804047856671792,20.701169036328793
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.8,0.1,0.7512528584426696,21.34374692104757
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.8,0.1,0.7191671093940355,21.326289977878332
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.8,0.1,0.7558894900439486,20.918841008096933
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.8,0.3,0.701158015919445,21.476967027410865
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.8,0.3,0.6812790860028777,21.461681928485632
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.8,0.3,0.6617118713064433,21.47456188686192
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.9,0.01,0.7775819528478262,20.442679058760405
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.9,0.01,0.7669627455237698,20.344838965684175
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.9,0.01,0.7662051480231606,20.231940085068345
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.9,0.05,0.7773040317738713,20.508736837655306
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.9,0.05,0.776110029554523,20.608780905604362
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.9,0.05,0.7805123971235329,20.38217498920858
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.9,0.1,0.7565372590807643,21.38198586180806
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.9,0.1,0.7603127876298285,21.243029972538352
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.9,0.1,0.7642216517701087,20.90014284476638
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,0.9,0.3,0.7188111785672804,21.479118848219514
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,0.9,0.3,0.6946604688865112,21.52810408733785
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,0.9,0.3,0.6694895601582562,21.499235881492496
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,1.0,0.01,0.7844673504326949,20.0553429313004
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,1.0,0.01,0.7772925764344799,20.12636582367122
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,1.0,0.01,0.7779984756928936,19.839551066979766
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,1.0,0.05,0.7730497592797974,19.963671918958426
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,1.0,0.05,0.7903667679991188,20.15891787596047
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,1.0,0.05,0.80935324614704,20.266036968678236
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,1.0,0.1,0.7286354924685243,21.140563068911433
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,1.0,0.1,0.781549040662456,20.805509062483907
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,1.0,0.1,0.7722272566415881,20.946817938238382
10k-5seg-20L,PreQ-NegP,62,2025,Aff-F1,1.0,0.3,0.6859861884496289,21.25382306985557
10k-5seg-20L,PreQ-NegP,62,2026,Aff-F1,1.0,0.3,0.6969487350368622,21.681403974071145
10k-5seg-20L,PreQ-NegP,62,2027,Aff-F1,1.0,0.3,0.7119770864822278,21.566529059782624
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.1,0.01,0.7462366847969014,53.342005936428905
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.1,0.01,0.7469195895326889,53.9144198410213
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.1,0.01,0.730224516278024,52.86898580379784
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.1,0.05,0.7361535616209586,52.672500954940915
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.1,0.05,0.7295602745348052,53.45392692834139
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.1,0.05,0.7137648283039609,53.327495930716395
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.1,0.1,0.7302417447717664,53.192999912425876
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.1,0.1,0.6642025134179065,51.93850491195917
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.1,0.1,0.6887612299573778,52.525460021570325
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.1,0.3,0.6342646646524668,52.60576121509075
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.1,0.3,0.5594657379143398,52.46641184203327
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.1,0.3,0.5919247815597444,53.54511993937194
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.2,0.01,0.817209430059706,51.84492818079889
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.2,0.01,0.8169209138558303,51.66673311032355
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.2,0.01,0.8276771219988497,52.21320083364844
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.2,0.05,0.7972912522019638,51.99766904115677
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.2,0.05,0.7878602378834595,52.64024902135134
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.2,0.05,0.811814874494767,53.32927801646292
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.2,0.1,0.7374776928797661,53.06509882211685
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.2,0.1,0.7111370235440384,52.29073786176741
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.2,0.1,0.746719227369066,53.87206398881972
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.2,0.3,0.6545586404113797,52.90146893821657
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.2,0.3,0.625900860335199,52.6211301330477
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.2,0.3,0.6493888698901858,52.05383012071252
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.3,0.01,0.8570961169762249,49.677647184580564
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.3,0.01,0.8708357015003987,49.45800406858325
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.3,0.01,0.8640489879176488,49.40066020935774
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.3,0.05,0.8416069833692706,50.94434693455696
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.3,0.05,0.8384381522216643,50.20068190060556
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.3,0.05,0.8379497816442497,50.19416403956711
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.3,0.1,0.7798892543087041,52.94283712282777
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.3,0.1,0.7538246837365317,52.015335066244006
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.3,0.1,0.7434964232159532,52.151745883747935
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.3,0.3,0.6655596766956698,52.72713303565979
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.3,0.3,0.6697520977027882,52.84125194884837
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.3,0.3,0.6560388548126165,52.20187595114112
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.4,0.01,0.9194010843209478,45.80520396120846
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.4,0.01,0.9176095632505032,45.133219100534916
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.4,0.01,0.9104872121283742,45.07260397076607
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.4,0.05,0.8634743498940098,49.656236078590155
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.4,0.05,0.855275132819231,48.81085315719247
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.4,0.05,0.8613889827430434,49.70146110281348
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.4,0.1,0.7890644465300932,52.45099985040724
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.4,0.1,0.782185057748719,52.31824889779091
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.4,0.1,0.8067624374839347,52.000118885189295
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.4,0.3,0.716090904518201,53.243197966367006
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.4,0.3,0.6730184338312356,52.50984593294561
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.4,0.3,0.7080338725748708,52.45801713317633
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.5,0.01,0.9643367247334502,40.685707004740834
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.5,0.01,0.9606038821455835,39.88521918654442
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.5,0.01,0.9593050873044234,39.68665795400739
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.5,0.05,0.8815462990059071,49.51713909395039
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.5,0.05,0.8786009988120977,47.7151139639318
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.5,0.05,0.8818022479202731,47.08039807155728
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.5,0.1,0.8292321010718736,51.76532990299165
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.5,0.1,0.8219784447542794,51.73901002854109
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.5,0.1,0.8156616614741597,49.83760300092399
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.5,0.3,0.7297553699454161,53.780625807121396
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.5,0.3,0.7164938908255233,52.6638759765774
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.5,0.3,0.7300467998241863,52.42921900935471
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.6,0.01,0.9658738535926764,39.77723093703389
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.6,0.01,0.9671919940712225,38.82669983431697
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.6,0.01,0.9663884873597506,38.80549781024456
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.6,0.05,0.8856048707909219,47.52546385861933
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.6,0.05,0.8860868683348702,47.41197917610407
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.6,0.05,0.8942352491050668,46.86298896558583
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.6,0.1,0.8290228042614322,50.742482068017125
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.6,0.1,0.8236201921337414,51.05165205895901
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.6,0.1,0.8372093337963004,49.34417689219117
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.6,0.3,0.7299588385286266,53.21808694861829
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.6,0.3,0.7262428505638859,52.797303069382906
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.6,0.3,0.7499203648191097,52.08433303050697
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.7,0.01,0.9743323741947121,39.1305279918015
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.7,0.01,0.96831741550818,39.06938014551997
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.7,0.01,0.9748068837703902,38.67838904261589
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.7,0.05,0.9037421402972893,46.85409110970795
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.7,0.05,0.8974768575744116,46.59684607759118
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.7,0.05,0.9089407317087089,45.67531612701714
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.7,0.1,0.8595360782913637,49.39419589936733
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.7,0.1,0.8391107537041094,51.42505490221083
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.7,0.1,0.8520822025347424,49.589135916903615
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.7,0.3,0.7444713459621164,54.30819699540734
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.7,0.3,0.7349000904194521,52.75932280346751
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.7,0.3,0.731490505337446,52.50504915602505
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.8,0.01,0.9759655983432292,38.448823150247335
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.8,0.01,0.972043752105268,38.39730401523411
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.8,0.01,0.9724727659466723,37.5303290784359
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.8,0.05,0.9097604145457443,45.86249985732138
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.8,0.05,0.9052338736169743,45.304237864911556
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.8,0.05,0.9097757875641674,45.16569199040532
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.8,0.1,0.8637948411510952,49.49980997480452
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.8,0.1,0.8631330158683118,49.33134280145168
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.8,0.1,0.8607313562581287,49.71443908289075
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.8,0.3,0.7596382755739615,53.47740394063294
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.8,0.3,0.7724484301932053,52.486206172034144
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.8,0.3,0.7620489392049722,52.212968934327364
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.9,0.01,0.9746283527268433,38.42591913416982
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.9,0.01,0.9787755944297284,37.42519300431013
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.9,0.01,0.9763000837758748,38.408949971199036
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.9,0.05,0.9051936060336156,44.69933290965855
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.9,0.05,0.9035479903176382,44.065668946132064
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.9,0.05,0.9109761196495149,43.88540191575885
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.9,0.1,0.8660117822014531,48.77686779946089
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.9,0.1,0.8515603850002863,47.13148111477494
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.9,0.1,0.8727338663871321,48.67612710222602
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,0.9,0.3,0.7555561651250068,52.9412601608783
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,0.9,0.3,0.757479528294871,51.88912292942405
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,0.9,0.3,0.7616582239098839,51.12415598705411
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,1.0,0.01,0.9754085019996738,39.251839043572545
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,1.0,0.01,0.9798995183769809,36.478630965575576
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,1.0,0.01,0.9839103876795424,37.98313485458493
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,1.0,0.05,0.9181550460108241,44.62039400823414
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,1.0,0.05,0.9278273518355554,43.635354144498706
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,1.0,0.05,0.9344415524005958,43.38494595140219
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,1.0,0.1,0.8845115419665991,48.468458000570536
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,1.0,0.1,0.8722544305242135,46.747840009629726
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,1.0,0.1,0.8869831720625165,49.28297293372452
10k-50seg-20L,PreQ-NegP,63,2025,Aff-F1,1.0,0.3,0.7768062841172725,52.45053209364414
10k-50seg-20L,PreQ-NegP,63,2026,Aff-F1,1.0,0.3,0.7750111030731544,52.12819413281977
10k-50seg-20L,PreQ-NegP,63,2027,Aff-F1,1.0,0.3,0.7760248222885212,52.019553957507014
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.1,0.01,0.7037359246513184,21.7567749787122
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.1,0.01,0.703637761818512,21.531373960897326
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.1,0.01,0.6776930355446229,21.64118899963796
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.1,0.05,0.6758602933373711,21.675599040463567
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.1,0.05,0.6809600249212012,21.405870094895363
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.1,0.05,0.6708273547685026,21.459768060594797
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.1,0.1,0.6771239320808916,21.418979857116938
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.1,0.1,0.661928660302517,21.483402932062745
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.1,0.1,0.6608667955160233,21.25862706452608
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.1,0.3,0.6815871398208352,21.413400070741773
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.1,0.3,0.6402907374487702,21.385649917647243
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.1,0.3,0.6598197987890828,21.368666784837842
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.2,0.01,0.7063951261946743,21.548138931393623
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.2,0.01,0.7064809804886385,21.51680295355618
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.2,0.01,0.6939745150066658,21.564195165410638
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.2,0.05,0.7057658345281714,21.611443953588605
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.2,0.05,0.6882575094830404,21.52073383331299
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.2,0.05,0.7001969372767936,21.4945781044662
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.2,0.1,0.6924038112332708,21.492863073945045
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.2,0.1,0.6717822759068979,21.315017016604543
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.2,0.1,0.6974908100159869,21.693652030080557
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.2,0.3,0.6841058743937204,21.496441215276718
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.2,0.3,0.6665991253831058,21.532575134187937
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.2,0.3,0.6740055072893631,21.317953011021018
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.3,0.01,0.7302310102251617,21.609323099255562
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.3,0.01,0.7191781849349332,21.46049286238849
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.3,0.01,0.7050466331069967,21.349463844671845
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.3,0.05,0.7285517944853815,21.65130479261279
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.3,0.05,0.696770912885086,21.855253027752042
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.3,0.05,0.7214017779207925,21.30506094545126
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.3,0.1,0.7099194849447285,21.675055846571922
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.3,0.1,0.7000070933464076,21.647180896252394
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.3,0.1,0.7186499587312426,21.829687990248203
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.3,0.3,0.6421263608476072,21.537328138947487
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.3,0.3,0.6620654155577801,21.63093793205917
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.3,0.3,0.6769599035713448,22.04166096635163
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.4,0.01,0.7354787805475429,21.89570409245789
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.4,0.01,0.7444439817927142,21.50995284318924
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.4,0.01,0.7251502840018427,21.462047938257456
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.4,0.05,0.7540208287775224,21.89628593623638
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.4,0.05,0.7185104504066787,21.21750987134874
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.4,0.05,0.7320782031144507,21.338301012292504
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.4,0.1,0.7191704716080307,21.671328926458955
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.4,0.1,0.687387267255322,21.626875968649983
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.4,0.1,0.7178276294931475,21.68272202834487
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.4,0.3,0.6823953848966046,21.755568915978074
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.4,0.3,0.68601772584153,21.444855025038123
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.4,0.3,0.6738309741923159,21.561707835644484
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.5,0.01,0.7533206214336159,21.20570815168321
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.5,0.01,0.7604088218810277,21.357288816943765
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.5,0.01,0.7296866696563519,21.168891806155443
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.5,0.05,0.748592232274241,21.196807036176324
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.5,0.05,0.7520161379074962,20.852965069934726
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.5,0.05,0.7508130693272916,21.295490907505155
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.5,0.1,0.7215258244938834,21.502894116565585
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.5,0.1,0.7092470459692508,21.285973954945803
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.5,0.1,0.722744467560161,21.46294806152582
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.5,0.3,0.6566265489488287,21.613576915115118
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.5,0.3,0.6865374967737363,21.43688197247684
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.5,0.3,0.696072933757862,21.57233585603535
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.6,0.01,0.7660496368694433,21.05012396350503
10k-5seg-20H,PreQ-NegP,64,2026,Aff-F1,0.6,0.01,0.7682655593770853,21.301481872797012
10k-5seg-20H,PreQ-NegP,64,2027,Aff-F1,0.6,0.01,0.7363895342282692,21.03696414269507
10k-5seg-20H,PreQ-NegP,64,2025,Aff-F1,0.6,0.05,0.7734529419617237,21.30239107646048
