case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.5,0.4885849748205046,30.488928081467748
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.5,0.49823711135497606,30.045232037082314
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.6,0.6049985177879134,30.64060606993735
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.6,0.5916600779394846,29.972746968269348
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.6,0.5956304685496568,30.993541004136205
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.7,0.7086692222584067,29.940262902528048
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.7,0.6962982346745388,30.598741956055164
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.7,0.692734999635383,30.058806063607335
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.8,0.8066596296135913,30.895704869180918
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.8,0.7969318129317149,30.019377823919058
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.8,0.7924759505756521,30.839813174679875
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.9,0.9009831315974134,29.98515497893095
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.9,0.8926782968735185,30.789083801209927
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.9,0.8960974659686842,29.895159183070064
100k-50seg-20H,AccQ,48,2025,AUC-ROC,1.0,1.0,30.609847977757454
100k-50seg-20H,AccQ,48,2026,AUC-ROC,1.0,1.0,29.877109918743372
100k-50seg-20H,AccQ,48,2027,AUC-ROC,1.0,1.0,30.597985023632646
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.1,0.09818246707944903,30.287330970168114
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.1,0.09944971754928066,30.919509008526802
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.1,0.10224910335388715,30.208352021872997
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.2,0.19774728662321966,30.927550978958607
