case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.05,0.9294215523437992,27.77023008093238
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.05,0.9294215523437992,27.193641988560557
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.1,0.9107979208289273,27.895613107830286
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.1,0.9107979208289273,27.199179166927934
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.1,0.9107979208289273,27.902386151254177
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.3,0.8325422110679308,27.477263938635588
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.3,0.8325422110679308,28.21204997599125
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.3,0.8325422110679308,27.51024393364787
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.01,0.9960398786406998,27.566586853936315
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.01,0.9960398786406998,27.184315025806427
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.01,0.9960398786406998,27.73738605901599
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.05,0.9811157867211953,26.963907992467284
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.05,0.9811157867211953,28.1215428840369
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.05,0.9811157867211953,27.160597033798695
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.1,0.961071466406785,27.80188317410648
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.1,0.961071466406785,27.282167226076126
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.1,0.961071466406785,27.7506650891155
100k-20seg-50L,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.3,0.8855018730910353,27.685847133398056
100k-20seg-50L,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.3,0.8855018730910353,28.12647190876305
100k-20seg-50L,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.3,0.8855018730910353,27.536082081496716
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.1,0.01,0.5479629155088499,29.025218915194273
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.1,0.01,0.5479629155088499,28.522611130028963
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.1,0.01,0.5479629155088499,29.097283026203513
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.1,0.05,0.5249202097659984,28.59443100169301
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.1,0.05,0.5249202097659984,28.957610949873924
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.1,0.05,0.5249202097659984,28.569959104061127
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.1,0.1,0.5020459583580175,29.220267897471786
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.1,0.1,0.5020459583580175,28.7106498144567
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.1,0.1,0.5020459583580175,29.103160137310624
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.1,0.3,0.4049437852767579,28.57135096564889
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.1,0.3,0.4049437852767579,29.452656861394644
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.1,0.3,0.4049437852767579,28.74317509122193
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.2,0.01,0.5952719094682429,28.922148048877716
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.2,0.01,0.5952719094682429,28.612711932510138
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.2,0.01,0.5952719094682429,29.16030678898096
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.2,0.05,0.5749553417029987,28.396107954904437
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.2,0.05,0.5749553417029987,29.24125990830362
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.2,0.05,0.5749553417029987,28.401419054716825
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.2,0.1,0.5575316794476546,29.19649099931121
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.2,0.1,0.5575316794476546,28.4279000479728
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.2,0.1,0.5575316794476546,29.266363941133022
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.2,0.3,0.45732357213410674,28.814980061724782
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.2,0.3,0.45732357213410674,29.441111953929067
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.2,0.3,0.45732357213410674,28.73828401789069
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.3,0.01,0.6496799538570319,29.075418133288622
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.3,0.01,0.6496799538570319,28.56843895278871
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.3,0.01,0.6496799538570319,29.033279046416283
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.3,0.05,0.6280650330793315,28.581199934706092
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.3,0.05,0.6280650330793315,29.110247967764735
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.3,0.05,0.6280650330793315,28.641263023018837
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.3,0.1,0.6092169508510953,29.10340391099453
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.3,0.1,0.6092169508510953,28.639912139624357
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.3,0.1,0.6092169508510953,30.56913590990007
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.3,0.3,0.5143878363349018,29.074352933093905
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.3,0.3,0.5143878363349018,29.439633013680577
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.3,0.3,0.5143878363349018,28.647347120568156
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.4,0.01,0.6984808186914464,28.96669809706509
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.4,0.01,0.6984808186914464,28.191292891278863
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.4,0.01,0.6984808186914464,28.879431076347828
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.4,0.05,0.6778145123539017,28.32326083444059
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.4,0.05,0.6778145123539017,29.155873926356435
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.4,0.05,0.6778145123539017,28.420558897778392
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.4,0.1,0.6565881769601025,29.405666049569845
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.4,0.1,0.6565881769601025,28.424620861187577
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.4,0.1,0.6565881769601025,29.214278096333146
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.4,0.3,0.565965677097508,28.876719996333122
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.4,0.3,0.565965677097508,29.45783408358693
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.4,0.3,0.565965677097508,28.71714299544692
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.5,0.01,0.7470685567489633,29.1123588103801
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.5,0.01,0.7470685567489633,28.424695134162903
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.5,0.01,0.7470685567489633,29.0156789124012
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.5,0.05,0.7297797764219639,28.372308937832713
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.5,0.05,0.7297797764219639,29.19073379598558
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.5,0.05,0.7297797764219639,28.5640899091959
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.5,0.1,0.7091378883074357,29.2154208291322
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.5,0.1,0.7091378883074357,28.693080879747868
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.5,0.1,0.7091378883074357,29.232074972242117
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.5,0.3,0.6243365037258176,28.89807987958193
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.5,0.3,0.6243365037258176,29.51784897595644
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.5,0.3,0.6243365037258176,28.769690077751875
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.6,0.01,0.7940798293908776,29.111962066963315
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.6,0.01,0.7940798293908776,28.29555398784578
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.6,0.01,0.7940798293908776,29.00378010235727
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.6,0.05,0.7798517556536053,28.43126398511231
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.6,0.05,0.7798517556536053,29.134036041796207
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.6,0.05,0.7798517556536053,28.543941909447312
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.6,0.1,0.760025987148173,29.23928201198578
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.6,0.1,0.760025987148173,28.39929098263383
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.6,0.1,0.760025987148173,29.38995510339737
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.6,0.3,0.6782703247046332,28.794181067496538
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.6,0.3,0.6782703247046332,29.462006874382496
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.6,0.3,0.6782703247046332,28.902916004881263
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.7,0.01,0.8450468660870397,28.885983861982822
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.7,0.01,0.8450468660870397,28.404269134625793
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.7,0.01,0.8450468660870397,28.841794934123755
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.7,0.05,0.8313722491037556,28.34447706118226
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.7,0.05,0.8313722491037556,29.07403907738626
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.7,0.05,0.8313722491037556,29.089581919834018
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.7,0.1,0.8117913041579852,29.738273937255144
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.7,0.1,0.8117913041579852,28.590509900823236
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.7,0.1,0.8117913041579852,29.07146792858839
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.7,0.3,0.7321289259490237,28.93992979079485
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.7,0.3,0.7321289259490237,29.38179485499859
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.7,0.3,0.7321289259490237,28.995824046432972
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.8,0.01,0.8958114467220604,29.008977813646197
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.8,0.01,0.8958114467220604,28.12375803478062
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.8,0.01,0.8958114467220604,28.909004060551524
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.8,0.05,0.8825056260000576,28.390242950990796
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.8,0.05,0.8825056260000576,29.08695489168167
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.8,0.05,0.8825056260000576,28.424275806173682
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.8,0.1,0.8615222763063954,29.109549010172486
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.8,0.1,0.8615222763063954,28.36516499519348
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.8,0.1,0.8615222763063954,29.304035007953644
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.8,0.3,0.787224307274074,28.62613508477807
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.8,0.3,0.787224307274074,29.40814709290862
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.8,0.3,0.787224307274074,28.569628950208426
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.9,0.01,0.9471857276477613,28.904409846290946
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.9,0.01,0.9471857276477613,28.135016094893217
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.9,0.01,0.9471857276477613,28.84435490705073
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.9,0.05,0.9324413916171087,28.441612841561437
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.9,0.05,0.9324413916171087,28.77020207233727
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.9,0.05,0.9324413916171087,28.699823888018727
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.9,0.1,0.9141603182036326,29.180634068325162
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.9,0.1,0.9141603182036326,28.523175045847893
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.9,0.1,0.9141603182036326,28.896303148940206
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,0.9,0.3,0.8406614629482929,29.49195494875312
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,0.9,0.3,0.8406614629482929,28.91383017413318
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,0.9,0.3,0.8406614629482929,29.409219976514578
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,1.0,0.01,0.9963842903101668,28.1016759108752
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,1.0,0.01,0.9963842903101668,28.721329057589173
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,1.0,0.01,0.9963842903101668,28.408647049218416
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,1.0,0.05,0.9824404262439604,28.80748501047492
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,1.0,0.05,0.9824404262439604,28.40102300979197
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,1.0,0.05,0.9824404262439604,28.936893912032247
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,1.0,0.1,0.9644451664878185,28.796172933652997
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,1.0,0.1,0.9644451664878185,29.094886034727097
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,1.0,0.1,0.9644451664878185,28.593260096386075
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.05,1.0,0.3,0.8947895014218505,29.446656117215753
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.05,1.0,0.3,0.8947895014218505,29.00520688854158
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.05,1.0,0.3,0.8947895014218505,29.3536598328501
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.1,0.01,0.5484724888946013,27.550807921215892
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.1,0.01,0.5484724888946013,27.900435961782932
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.1,0.01,0.5484724888946013,27.68911002203822
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.1,0.05,0.5243174633951352,28.20250508375466
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.1,0.05,0.5243174633951352,27.669423958286643
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.1,0.05,0.5243174633951352,28.155060950666666
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.1,0.1,0.5015706649613345,27.727113105356693
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.1,0.1,0.5015706649613345,28.113031992688775
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.1,0.1,0.5015706649613345,27.772820787504315
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.1,0.3,0.403475371955571,28.40087004005909
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.1,0.3,0.403475371955571,27.84620109014213
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.1,0.3,0.403475371955571,28.544406173750758
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.2,0.01,0.5949439356844253,27.571588987484574
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.2,0.01,0.5949439356844253,28.10915093868971
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.2,0.01,0.5949439356844253,27.51539694145322
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.2,0.05,0.5744887387184958,29.393217992037535
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.2,0.05,0.5744887387184958,28.12743792310357
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.2,0.05,0.5744887387184958,28.01252086646855
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.2,0.1,0.5564325056206335,27.770740911364555
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.2,0.1,0.5564325056206335,28.121090028434992
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.2,0.1,0.5564325056206335,27.88471686653793
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.2,0.3,0.45444136185358996,28.39573984965682
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.2,0.3,0.45444136185358996,27.864627074450254
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.2,0.3,0.45444136185358996,28.458368964493275
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.3,0.01,0.6488744353979927,27.547887060791254
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.3,0.01,0.6488744353979927,27.766646118834615
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.3,0.01,0.6488744353979927,27.55177696235478
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.3,0.05,0.6263039012082476,27.915142010897398
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.3,0.05,0.6263039012082476,27.64500305056572
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.3,0.05,0.6263039012082476,28.14763900823891
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.3,0.1,0.6079387241892689,27.55487896502018
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.3,0.1,0.6079387241892689,28.131568804383278
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.3,0.1,0.6079387241892689,27.686152840033174
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.3,0.3,0.5109957783810188,28.361944016069174
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.3,0.3,0.5109957783810188,27.955933939665556
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.3,0.3,0.5109957783810188,28.434165054932237
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.4,0.01,0.6981380810786266,27.71790185943246
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.4,0.01,0.6981380810786266,27.961293002590537
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.4,0.01,0.6981380810786266,27.366272872313857
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.4,0.05,0.6763950997863046,28.04154483601451
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.4,0.05,0.6763950997863046,27.51829707995057
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.4,0.05,0.6763950997863046,27.979695005342364
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.4,0.1,0.6547507679559627,27.58186194114387
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.4,0.1,0.6547507679559627,28.10597396455705
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.4,0.1,0.6547507679559627,27.64216298237443
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.4,0.3,0.5613674897101167,28.441156027838588
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.4,0.3,0.5613674897101167,28.018847107887268
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.4,0.3,0.5613674897101167,28.53550692088902
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.5,0.01,0.7463710287690064,27.52949600107968
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.5,0.01,0.7463710287690064,27.88547216914594
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.5,0.01,0.7463710287690064,27.56007411517203
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.5,0.05,0.7287060782165903,27.906979201361537
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.5,0.05,0.7287060782165903,27.59087085723877
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.5,0.05,0.7287060782165903,27.91096898727119
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.5,0.1,0.706486493042315,27.899689972400665
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.5,0.1,0.706486493042315,28.23414420709014
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.5,0.1,0.706486493042315,27.801450109109282
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.5,0.3,0.6193194228356267,28.50389597006142
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.5,0.3,0.6193194228356267,27.94140507467091
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.5,0.3,0.6193194228356267,29.1686300188303
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.6,0.01,0.7935434897741225,27.55789295770228
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.6,0.01,0.7935434897741225,27.859719935804605
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.6,0.01,0.7935434897741225,27.577667962759733
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.6,0.05,0.7784424254747068,28.116133995354176
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.6,0.05,0.7784424254747068,27.58354600518942
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.6,0.05,0.7784424254747068,28.027491876855493
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.6,0.1,0.7575912943368985,27.57075009867549
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.6,0.1,0.7575912943368985,28.17183779552579
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.6,0.1,0.7575912943368985,27.76458696462214
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.6,0.3,0.6717847927290186,28.376440051943064
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.6,0.3,0.6717847927290186,27.953776996582747
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.6,0.3,0.6717847927290186,28.430450009182096
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.7,0.01,0.8447094148048431,27.537625981494784
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.7,0.01,0.8447094148048431,27.774624060839415
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.7,0.01,0.8447094148048431,27.313272934406996
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.7,0.05,0.8301871145983235,28.093056986108422
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.7,0.05,0.8301871145983235,27.69311494193971
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.7,0.05,0.8301871145983235,27.968125184997916
100k-200seg-50L,PreQ-NegP-R,43,2025,AUC-ROC,0.1,0.7,0.1,0.8092492833980991,27.73595112375915
100k-200seg-50L,PreQ-NegP-R,43,2026,AUC-ROC,0.1,0.7,0.1,0.8092492833980991,28.112362837418914
100k-200seg-50L,PreQ-NegP-R,43,2027,AUC-ROC,0.1,0.7,0.1,0.8092492833980991,27.778312098234892
