case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.1,-0.1167850093509324,168.41580206528306
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.5,0.3,-0.1375259587729411,169.39234687015414
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.5,0.3,-0.1375259587729411,246.88894511200488
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.3,-0.1375259587729411,169.64528802782297
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.01,0.2095844141169042,169.4004770833999
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.01,0.2095844141169042,169.01694191619754
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.01,0.2095844141169042,169.87171885557473
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.05,0.2006967048399859,170.0989860109985
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.05,0.2006967048399859,168.74522296711802
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.05,0.2006967048399859,169.4363229908049
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.1,0.2037703526580719,168.18231088109314
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.1,0.2037703526580719,168.7543480657041
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.1,0.2037703526580719,168.95743110217154
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.3,0.1839105726950569,168.52496191859245
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.3,0.1839105726950569,171.31809680722654
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.3,0.1839105726950569,168.86327997781336
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.01,0.4173949722750027,169.31628691963851
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.01,0.4173949722750027,169.9637568090111
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.01,0.4173949722750027,172.16553702019155
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.05,0.4092728191386558,169.70542795024812
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.05,0.4092728191386558,168.8857590779662
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.05,0.4092728191386558,167.90094412863257
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.1,0.3991127879693145,170.69637100212276
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.1,0.3991127879693145,168.17475599236786
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.1,0.3991127879693145,169.06093596480787
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.3,0.326641989856637,169.0431940369308
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.3,0.326641989856637,166.63303086534142
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.3,0.326641989856637,166.82288213633
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.01,0.5925730363376369,163.69013907387853
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.01,0.5925730363376369,160.9410720411688
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.01,0.5925730363376369,160.54122895002365
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.05,0.5723270536523279,160.00961512327194
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.05,0.5723270536523279,161.0394569579512
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.05,0.5723270536523279,163.39705209247768
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.1,0.5528847828311405,160.2145149372518
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.1,0.5528847828311405,159.964021993801
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.1,0.5528847828311405,163.52188284508884
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.3,0.4245321073076241,160.22618184797466
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.3,0.4245321073076241,160.75596795417368
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.3,0.4245321073076241,162.92573208920658
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.01,0.7163483146727201,160.33442015759647
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.01,0.7163483146727201,159.83705106191337
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.01,0.7163483146727201,160.7354951556772
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.05,0.6988636744552823,164.8847279138863
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.05,0.6988636744552823,164.6669979672879
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.05,0.6988636744552823,161.62611986510456
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.1,0.6599416067778372,160.83234385587275
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.1,0.6599416067778372,159.7797169815749
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.1,0.6599416067778372,162.17893711291254
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.3,0.4882429941983043,223.62178401090205
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.3,0.4882429941983043,160.24263901636004
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.3,0.4882429941983043,159.14663299918175
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.01,0.8239062337980122,161.37027204968035
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.01,0.8239062337980122,158.8504989631474
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.01,0.8239062337980122,162.91343281045556
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.05,0.7911249574475121,168.60933997668326
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.05,0.7911249574475121,173.22785197757185
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.05,0.7911249574475121,241.3892180193216
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.1,0.7489486203323859,186.88891408964992
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.1,0.7489486203323859,172.3821039777249
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.1,0.7489486203323859,175.25773379020393
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.3,0.5420318221617582,172.3619841504842
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.3,0.5420318221617582,170.0699250213802
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.3,0.5420318221617582,170.1869680546224
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.01,-8.107158901067862,171.33260890841484
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.01,-8.107158901067862,175.2172529231757
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.01,-8.107158901067862,170.43208400718868
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.05,-13.282238156773644,170.46281602233648
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.05,-13.282238156773644,171.63437395356596
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.05,-13.282238156773644,170.14693189412355
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.1,12262.462426248272,171.03540990501642
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.1,12262.462426248272,169.68518099747598
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.1,12262.462426248272,171.30570812150836
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.3,1.808966384920524,173.82382391951978
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.3,1.808966384920524,171.50114593096075
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.3,1.808966384920524,172.01563599519432
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.01,-2.8687656941541526,169.91842491552234
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.01,-2.8687656941541526,172.89790394715965
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.01,-2.8687656941541526,170.8727900404483
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.05,-3.825308155124179,172.68391884863377
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.05,-3.825308155124179,173.39856014586985
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.05,-3.825308155124179,169.88125396892428
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.1,-5.272503226416887,170.83265399560332
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.1,-5.272503226416887,169.55324611626563
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.1,-5.272503226416887,171.89912707544863
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.3,2.941241310631531,170.36510701291263
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.3,2.941241310631531,170.87545501999557
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.3,2.941241310631531,170.79993593506515
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.01,-1.2390605026280928,171.32765986025333
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.01,-1.2390605026280928,169.3195051047951
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.01,-1.2390605026280928,172.12271387688816
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.05,-1.4671825358840374,171.1425120010972
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.05,-1.4671825358840374,170.34524795599282
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.05,-1.4671825358840374,170.9343669936061
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.1,-1.591036832877243,171.73197004012764
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.1,-1.591036832877243,168.8130130060017
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.1,-1.591036832877243,172.64562286436558
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.3,-19.345964323088936,169.41495286300778
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.3,-19.345964323088936,171.07522604055703
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.3,-19.345964323088936,170.23000097833574
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.01,-0.5395405717983965,163.3518747985363
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.01,-0.5395405717983965,162.52037999220192
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.01,-0.5395405717983965,160.51301290281117
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.05,-0.575103606189504,160.53322795778513
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.05,-0.575103606189504,161.04891104623675
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.05,-0.575103606189504,160.99321516230702
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.1,-0.5944177271113182,160.9261129051447
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.1,-0.5944177271113182,160.76108999550345
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.1,-0.5944177271113182,161.8271879851818
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.3,-0.8319969228375227,164.62422301992774
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.3,-0.8319969228375227,160.83157691173255
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.3,-0.8319969228375227,161.52899898588657
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.01,-0.1039426153007953,161.25674918293953
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.01,-0.1039426153007953,160.31061601825058
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.01,-0.1039426153007953,163.84764411486685
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.05,-0.0818871542990295,160.69923411123457
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.05,-0.0818871542990295,161.38006001710892
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.05,-0.0818871542990295,163.3820589631796
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.1,-0.1037579627310367,161.11288103275
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.1,-0.1037579627310367,162.83226292580366
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.1,-0.1037579627310367,167.96250105835497
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.3,-0.1370527385563464,208.13635806553063
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.3,-0.1370527385563464,168.23470103554428
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.3,-0.1370527385563464,160.4044479317963
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.01,0.2170235348240983,181.95558106526727
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.01,0.2170235348240983,159.7016870509833
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.01,0.2170235348240983,161.3350419793278
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.05,0.204318639737745,161.11083701252937
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.05,0.204318639737745,159.41995312459767
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.05,0.204318639737745,276.23516507446766
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.1,0.2141301532255632,285.36565601825714
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.1,0.2141301532255632,172.14798112399876
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.1,0.2141301532255632,174.4936949107796
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.3,0.186021434251057,172.83194698393345
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.3,0.186021434251057,172.239210922271
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.3,0.186021434251057,171.79522314108908
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.01,0.4108576055665962,171.29461304284632
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.01,0.4108576055665962,172.64602496288717
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.01,0.4108576055665962,171.38425796292722
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.05,0.4007097985074579,176.59897590056062
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.05,0.4007097985074579,171.282472088933
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.05,0.4007097985074579,172.63772478327155
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.1,0.3897232779192824,171.65725701488554
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.1,0.3897232779192824,173.03607892245054
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.1,0.3897232779192824,170.90617981739342
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.3,0.3165109831015275,171.94184008985758
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.3,0.3165109831015275,171.6422049794346
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.3,0.3165109831015275,171.16419901140034
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.01,0.5781613848369385,172.61717189103365
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.01,0.5781613848369385,181.8245209287852
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.01,0.5781613848369385,173.46933111548424
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.05,0.5562160217030183,171.48272297345102
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.05,0.5562160217030183,171.72348592430353
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.05,0.5562160217030183,173.83322003297508
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.1,0.5401401583509832,171.26738280057907
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.1,0.5401401583509832,171.19487607851624
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.1,0.5401401583509832,172.56921506486833
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.3,0.4083251811820501,171.93206399679184
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.3,0.4083251811820501,170.8634088281542
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.3,0.4083251811820501,177.06600110977888
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.01,0.6989716398788989,170.7267549354583
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.01,0.6989716398788989,170.1921469066292
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.01,0.6989716398788989,172.14314895682037
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.05,0.6853848464075807,171.39322706498206
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.05,0.6853848464075807,171.5476179961115
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.05,0.6853848464075807,169.89093902520835
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.1,0.6421373741339238,171.86340410262346
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.1,0.6421373741339238,173.72596682980657
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.1,0.6421373741339238,171.6315981466323
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.3,0.4706099234048655,174.30087993852794
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.3,0.4706099234048655,171.55392607674003
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.3,0.4706099234048655,172.79428290203214
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.01,0.8042149038373569,166.99857194907963
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.01,0.8042149038373569,163.678108016029
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.01,0.8042149038373569,165.93275289051235
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.05,0.769427194547052,166.5653488598764
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.05,0.769427194547052,162.98446501605213
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.05,0.769427194547052,163.58826612122357
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.1,0.7257823429820518,163.39067392982545
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.1,0.7257823429820518,162.06647199578583
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.1,0.7257823429820518,163.0527290981263
NIPS_TS_Creditcard,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.3,0.5229477116667554,161.1595880240202
NIPS_TS_Creditcard,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.3,0.5229477116667554,161.79781989194453
NIPS_TS_Creditcard,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.3,0.5229477116667554,162.2353969141841
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.01,-8.062499385987577,57.10600409656763
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.01,-8.062499385987577,53.53799997828901
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.01,-8.062499385987577,54.04169415123761
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.05,-12.586577393545468,55.79936201684177
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.05,-12.586577393545468,53.98155306465924
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.05,-12.586577393545468,54.070529993623495
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.1,-107.07342520450804,53.62659995444119
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.1,-107.07342520450804,53.13845514319837
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.1,-107.07342520450804,53.168031852692366
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.3,1.9652355014109748,83.4002448245883
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.3,1.9652355014109748,87.24912698380649
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.3,1.9652355014109748,55.18632591702044
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.01,-2.959970222167993,56.40490492805839
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.01,-2.959970222167993,53.35282115265727
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.01,-2.959970222167993,53.74698084779084
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.05,-3.548452074446912,53.92077192664146
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.05,-3.548452074446912,53.66344703361392
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.05,-3.548452074446912,53.30578400753439
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.1,-4.606780199394951,53.93626191653311
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.1,-4.606780199394951,54.85810805112124
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.1,-4.606780199394951,59.07865101471543
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.3,3.3093035232678503,53.40195097960532
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.3,3.3093035232678503,52.95933713205159
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.3,3.3093035232678503,53.72962704859674
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.01,-1.3630458293043413,53.20411687716842
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.01,-1.3630458293043413,54.2460260912776
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.01,-1.3630458293043413,54.598776856437325
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.05,-1.4852214154739651,54.4412590097636
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.05,-1.4852214154739651,54.89135510288179
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.05,-1.4852214154739651,53.26814507134259
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.1,-1.6679653540945554,54.55434089526534
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.1,-1.6679653540945554,54.424898931756616
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.1,-1.6679653540945554,53.13050700351596
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.3,-10.047955277824007,53.44552686437965
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.3,-10.047955277824007,53.65743185393512
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.3,-10.047955277824007,54.135045036673546
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE,0.05,0.4,0.01,-0.582494157342553,53.86735405772925
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE,0.05,0.4,0.01,-0.582494157342553,53.736559115350246
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE,0.05,0.4,0.01,-0.582494157342553,53.93703794106841
