case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.5,0.01,0.42078553632862725,56.66697002016008
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.5,0.01,0.413620781529366,57.14229680597782
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.5,0.01,0.41535816443078744,56.00736406631768
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.5,0.05,0.38951027967203045,56.06829095631838
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.5,0.05,0.3825227093836333,55.79664488323033
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.5,0.05,0.38360171122941045,55.754843866452575
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.5,0.1,0.3495250081201685,56.000126991420984
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.5,0.1,0.34268542599914203,56.22606095857918
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.5,0.1,0.3443631060746945,55.8712889906019
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.5,0.3,0.19015476975112738,56.046436773613095
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.5,0.3,0.18292551110675515,57.40222102031112
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.5,0.3,0.18416395346434702,91.55650995671749
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.6,0.01,0.5042189283649483,56.02967110462487
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.6,0.01,0.49162914102625727,55.02193607389927
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.6,0.01,0.4980281966296309,53.956159856170416
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.6,0.05,0.4726072856104105,59.478604001924396
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.6,0.05,0.45947514069069384,86.19704097509384
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.6,0.05,0.4659002962371674,68.48297896794975
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.6,0.1,0.4328498167481134,57.090632850304246
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.6,0.1,0.41941751033529895,54.82144979760051
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.6,0.1,0.42580911798995996,53.253147983923554
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.6,0.3,0.27333971864403184,54.255130933597684
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.6,0.3,0.26021119670863885,52.91827698238194
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.6,0.3,0.26693740873375116,53.20337391458452
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.7,0.01,0.582417477615757,53.915089927613735
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.7,0.01,0.5725133468869807,53.38402884081006
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.7,0.01,0.582244243098144,54.34279702603817
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.7,0.05,0.5507277573283871,61.98937096633017
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.7,0.05,0.541130537091086,62.72032996639609
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.7,0.05,0.5506261351780952,135.01213304698467
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.7,0.1,0.5105162497129536,108.6595410015434
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.7,0.1,0.5005877217430419,58.02944814786315
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.7,0.1,0.5105804887891184,55.31084001995623
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.7,0.3,0.3522021486747174,55.72208599187434
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.7,0.3,0.3409272957714431,101.00071993656456
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.7,0.3,0.35047371962493,55.806715041399
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.8,0.01,0.6634656066074105,57.35697201453149
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.8,0.01,0.6600816848742415,55.59089290909469
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.8,0.01,0.6726479688374778,55.2079020999372
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.8,0.05,0.6317538188278375,57.83051112666726
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.8,0.05,0.6277282510882547,56.904701981693506
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.8,0.05,0.6406254815002819,55.112469010055065
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.8,0.1,0.5916731237073241,55.886697955429554
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.8,0.1,0.5887331275170676,55.54155400022864
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.8,0.1,0.6007730373271378,56.37155007570982
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.8,0.3,0.4324105010721329,56.622067000716925
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.8,0.3,0.42938914681255264,57.15631088241935
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.8,0.3,0.4410767040854918,57.78787191957235
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.9,0.01,0.7505086667735189,57.25997383706272
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.9,0.01,0.7448574708197994,55.913909105584025
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.9,0.01,0.752237109085855,65.95962890423834
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.9,0.05,0.718693670520797,133.29887902364135
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.9,0.05,0.7127633528684567,141.16531400941312
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.9,0.05,0.7199774569630388,90.63500608317554
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.9,0.1,0.6792158350270041,57.56138311699033
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.9,0.1,0.6736968413255511,56.19074706919491
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.9,0.1,0.6801688789009238,57.44062201119959
100k-10seg-100H,PreQ-NegP,52,2025,CCE,0.9,0.3,0.5207711454251387,56.49807187728584
100k-10seg-100H,PreQ-NegP,52,2026,CCE,0.9,0.3,0.5142414593082831,102.06350102089345
100k-10seg-100H,PreQ-NegP,52,2027,CCE,0.9,0.3,0.5201079988662034,56.24415003694594
100k-10seg-100H,PreQ-NegP,52,2025,CCE,1.0,0.01,0.8348350035934129,56.20267800986767
100k-10seg-100H,PreQ-NegP,52,2026,CCE,1.0,0.01,0.8311674186481982,56.236325995996594
100k-10seg-100H,PreQ-NegP,52,2027,CCE,1.0,0.01,0.8317711502864515,56.19097198359668
100k-10seg-100H,PreQ-NegP,52,2025,CCE,1.0,0.05,0.8033637615357838,55.87685387581587
100k-10seg-100H,PreQ-NegP,52,2026,CCE,1.0,0.05,0.7991404936927216,56.124595925211906
100k-10seg-100H,PreQ-NegP,52,2027,CCE,1.0,0.05,0.7994442190393853,56.509551126509905
100k-10seg-100H,PreQ-NegP,52,2025,CCE,1.0,0.1,0.7636507686095297,56.73017189837992
100k-10seg-100H,PreQ-NegP,52,2026,CCE,1.0,0.1,0.7596467967350903,58.3536250051111
100k-10seg-100H,PreQ-NegP,52,2027,CCE,1.0,0.1,0.758831689409163,57.39167099818587
100k-10seg-100H,PreQ-NegP,52,2025,CCE,1.0,0.3,0.6047692879334281,65.26567181572318
100k-10seg-100H,PreQ-NegP,52,2026,CCE,1.0,0.3,0.6001101073186579,69.70469886437058
100k-10seg-100H,PreQ-NegP,52,2027,CCE,1.0,0.3,0.5996361301398507,66.6548958979547
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.1,0.01,0.07819522537807663,88.47980597056448
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.1,0.01,0.0781762697519047,63.66264703683555
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.1,0.01,0.07583550253362922,77.39576394669712
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.1,0.05,0.047032884446493506,69.8077380657196
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.1,0.05,0.046487141673530324,96.1546169128269
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.1,0.05,0.04318881442342243,66.40604208223522
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.1,0.1,0.007915010920960336,65.20446320064366
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.1,0.1,0.006839928217282021,64.29634988307953
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.1,0.1,0.003074232030657653,63.099333085119724
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.1,0.3,-0.1511955766226469,62.981629045680165
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.1,0.3,-0.15313127007580996,64.59143897518516
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.1,0.3,-0.15697674267493744,84.69270099885762
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.2,0.01,0.16277356446647526,62.492830911651254
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.2,0.01,0.1640150548821155,62.927644001320004
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.2,0.01,0.16048766810846019,88.6907079257071
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.2,0.05,0.13051555771017134,107.09613398648798
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.2,0.05,0.1319129705208195,86.82158798910677
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.2,0.05,0.12883061231705945,62.07505404017866
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.2,0.1,0.09162808583179877,60.67988998256624
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.2,0.1,0.09239720482878369,61.646439135074615
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.2,0.1,0.08843802970696704,71.87902391888201
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.2,0.3,-0.06744876420623137,72.43892713449895
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.2,0.3,-0.06694388401271016,62.929497100412846
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.2,0.3,-0.07193933596045995,113.95993502810597
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.3,0.01,0.24713972847087695,60.58508390560746
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.3,0.01,0.24619715580165563,75.27352799661458
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.3,0.01,0.24300607773671623,61.22488994151354
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.3,0.05,0.2155052808914345,62.31610500253737
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.3,0.05,0.21397410110164494,60.81180809997022
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.3,0.05,0.21138405472823601,61.517152935266495
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.3,0.1,0.17593463739189358,61.205099103972316
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.3,0.1,0.17473488253127994,61.40134180895984
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.3,0.1,0.17213678982792469,61.11471797339618
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.3,0.3,0.018472441864356773,60.88996399194002
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.3,0.3,0.014375887494509076,62.23712279461324
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.3,0.3,0.011446322340757625,61.45225907675922
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.4,0.01,0.33217700991657895,62.410667072981596
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.4,0.01,0.32957146830360606,62.4568909406662
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.4,0.01,0.32783769019700154,62.11181893013418
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.4,0.05,0.3005379830743756,61.53966789133847
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.4,0.05,0.29719996869312953,100.02546291798353
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.4,0.05,0.29583431963952744,61.72643695026636
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.4,0.1,0.26175504363685986,62.5699139200151
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.4,0.1,0.25825371794186147,61.497485963627696
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.4,0.1,0.255928079191295,60.99083996377885
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.4,0.3,0.10257399379628279,60.22212281823158
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.4,0.3,0.09943611257683282,60.44285697862506
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.4,0.3,0.09600429403273705,60.39121909998357
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.5,0.01,0.4166407190505226,60.72492594830692
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.5,0.01,0.4141009967192216,59.752842178568244
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.5,0.01,0.4099404671951883,60.802069026976824
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.5,0.05,0.38473619205417325,60.381864896044135
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.5,0.05,0.38201685952183856,60.45319908298552
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.5,0.05,0.37830672186795106,59.80550800450146
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.5,0.1,0.34545730851940437,58.850931003689766
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.5,0.1,0.34293328073448104,65.04924199543893
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.5,0.1,0.3386257585915802,62.53044097684324
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.5,0.3,0.1888600446677172,60.038106981664896
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.5,0.3,0.18403126367672867,60.13143504969776
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.5,0.3,0.17569736963011245,60.317917028442025
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.6,0.01,0.4988301185894981,62.26816796697676
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.6,0.01,0.5003944266971427,60.3229480329901
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.6,0.01,0.4958731074399755,60.74621505104005
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.6,0.05,0.46717222086632837,59.98446187004447
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.6,0.05,0.4681126851865748,59.64025412686169
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.6,0.05,0.4636474034631358,60.64850999973714
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.6,0.1,0.42807777613937537,59.436128940433264
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.6,0.1,0.42860467271733604,59.393241070210934
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.6,0.1,0.42395410173494014,59.452617075294256
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.6,0.3,0.26922626267494265,59.06856898218393
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.6,0.3,0.27065795608108756,59.43036894313991
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.6,0.3,0.2611789383011168,59.33307600207627
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.7,0.01,0.5844045208065842,59.53279207460582
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.7,0.01,0.5823580528749698,60.0123698823154
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.7,0.01,0.580094464664521,59.7022941801697
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.7,0.05,0.5525183334405435,61.98855210095644
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.7,0.05,0.5506160313758455,61.76369497552514
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.7,0.05,0.5479621796420062,62.46041809208691
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.7,0.1,0.512700981469552,61.16523593664169
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.7,0.1,0.5109366754298869,62.15545302256942
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.7,0.1,0.5076374214861263,59.74323395639658
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.7,0.3,0.35428952754652054,59.24887885339558
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.7,0.3,0.35245566862455135,59.69958007335663
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.7,0.3,0.34460530196679207,60.59103598818183
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.8,0.01,0.6663368618058314,61.5418239030987
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.8,0.01,0.6649889533296688,60.740550979971886
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.8,0.01,0.66489455487104,59.32428897358477
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.8,0.05,0.6346467421069152,60.16461900435388
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.8,0.05,0.632957076650881,60.158797074109316
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.8,0.05,0.6328683950665395,63.16148187033832
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.8,0.1,0.5951521435636116,60.648129088804126
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.8,0.1,0.5939864938794955,60.653490014374256
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.8,0.1,0.5927360296259374,60.472795041278005
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.8,0.3,0.43722748084102114,81.2642159871757
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.8,0.3,0.43724473066048963,73.48397700116038
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.8,0.3,0.4292351900755376,60.734875965863466
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.9,0.01,0.7501064411593696,59.22737601213157
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.9,0.01,0.7487525364275733,60.070512117818
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.9,0.01,0.7525248332455292,60.006838059052825
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.9,0.05,0.7186545736683447,60.0550000090152
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.9,0.05,0.7168487488652938,60.306038009002805
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.9,0.05,0.7211130233524707,59.81577793136239
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.9,0.1,0.6793876584897297,59.22388401813805
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.9,0.1,0.6776870158507542,58.96758381277323
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.9,0.1,0.6820282117713773,57.59049113839865
100k-100seg-100H,PreQ-NegP,53,2025,CCE,0.9,0.3,0.5201977715196865,58.87481104582548
100k-100seg-100H,PreQ-NegP,53,2026,CCE,0.9,0.3,0.5190455572254791,59.18147903867066
100k-100seg-100H,PreQ-NegP,53,2027,CCE,0.9,0.3,0.519298812244835,59.63002098724246
100k-100seg-100H,PreQ-NegP,53,2025,CCE,1.0,0.01,0.8339587626877404,150.7157541345805
100k-100seg-100H,PreQ-NegP,53,2026,CCE,1.0,0.01,0.8340631708242291,104.9064639955759
100k-100seg-100H,PreQ-NegP,53,2027,CCE,1.0,0.01,0.8335219908809377,60.05521398037672
100k-100seg-100H,PreQ-NegP,53,2025,CCE,1.0,0.05,0.8020071256449554,59.198106871917844
100k-100seg-100H,PreQ-NegP,53,2026,CCE,1.0,0.05,0.8028888269581573,59.41153015010059
100k-100seg-100H,PreQ-NegP,53,2027,CCE,1.0,0.05,0.8016007729305399,59.69352484680712
100k-100seg-100H,PreQ-NegP,53,2025,CCE,1.0,0.1,0.7629168239128229,60.59313006699085
100k-100seg-100H,PreQ-NegP,53,2026,CCE,1.0,0.1,0.7626252250910207,59.29560796357691
100k-100seg-100H,PreQ-NegP,53,2027,CCE,1.0,0.1,0.761767758845858,59.97054511681199
100k-100seg-100H,PreQ-NegP,53,2025,CCE,1.0,0.3,0.603938549833692,59.59441093727946
100k-100seg-100H,PreQ-NegP,53,2026,CCE,1.0,0.3,0.6039685634903631,59.35149407014251
100k-100seg-100H,PreQ-NegP,53,2027,CCE,1.0,0.3,0.6010717678883888,58.69655800051987
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.1,0.01,0.07465794422091032,53.48746106028557
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.1,0.01,0.07582063930567765,54.43580891005695
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.1,0.01,0.07676653870953304,53.3211890142411
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.1,0.05,0.04297867941897693,54.092714097350836
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.1,0.05,0.04393166387428227,54.2452409863472
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.1,0.05,0.0454523787917781,54.24712202511728
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.1,0.1,0.003868849891366488,53.6578600294888
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.1,0.1,0.004240609097935777,53.12552419491112
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.1,0.1,0.005812730682586753,133.44899704679847
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.1,0.3,-0.1554019403698968,57.77793796733022
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.1,0.3,-0.1549012373982687,54.766037967056036
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.1,0.3,-0.15304640409604298,58.06159810163081
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.2,0.01,0.15949977684473812,59.40366489812732
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.2,0.01,0.16114551023999563,101.12521913833916
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.2,0.01,0.16175599657623146,72.33492913655937
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.2,0.05,0.12770996038577712,75.5654398817569
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.2,0.05,0.12929364541130203,53.973661037161946
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.2,0.05,0.13000478590030565,54.17844816111028
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.2,0.1,0.08849495787483505,54.06748992390931
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.2,0.1,0.0894105027442535,88.47058680839837
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.2,0.1,0.0902738898019334,57.239146903157234
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.2,0.3,-0.07069665608054451,56.44066981039941
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.2,0.3,-0.06896073889861622,54.59146783687174
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.2,0.3,-0.06848766234980784,59.15085319429636
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.3,0.01,0.2450497863833464,57.77979688718915
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.3,0.01,0.24535657162396368,57.28911003097892
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.3,0.01,0.24604443805622447,55.49059505574405
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.3,0.05,0.21315007188477295,54.93942112661898
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.3,0.05,0.21384097071104208,56.421224027872086
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.3,0.05,0.21409035331008636,55.07030780427158
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.3,0.1,0.1734415620694288,54.53144013881683
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.3,0.1,0.17432254588041746,54.968366865068674
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.3,0.1,0.17435173023843975,53.836210165172815
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.3,0.3,0.014331609263193087,54.82951900921762
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.3,0.3,0.014485602442708176,54.57165604457259
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.3,0.3,0.014839117981736524,57.417935924604535
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.4,0.01,0.3304279939226524,59.70718804746866
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.4,0.01,0.330260438031479,54.57256501540542
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.4,0.01,0.3290974448130922,65.39991102181375
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.4,0.05,0.2982594957853848,84.21249315142632
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.4,0.05,0.2980622206501212,54.661931935697794
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.4,0.05,0.29746871157170673,55.67884701304138
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.4,0.1,0.2586806649740271,54.22116699628532
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.4,0.1,0.25819065538915176,55.85231399163604
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.4,0.1,0.2576787364935818,54.3598048388958
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.4,0.3,0.09960423323855944,54.456647019833326
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.4,0.3,0.10010494514596996,54.37521496787667
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.4,0.3,0.09864075191954573,55.13318907469511
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.5,0.01,0.41441267120700387,55.12762116268277
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.5,0.01,0.41394950370921557,55.19293784163892
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.5,0.01,0.41490171954566346,54.788557114079595
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.5,0.05,0.38279611113639755,54.27617602981627
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.5,0.05,0.381837443078704,54.414082085713744
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.5,0.05,0.3832528070645995,54.424484027549624
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.5,0.1,0.34330067343907283,54.11891499534249
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.5,0.1,0.34186519709154084,54.02263603173196
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.5,0.1,0.34327451807604603,55.31285610049963
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.5,0.3,0.18363126486965975,54.40653604455292
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.5,0.3,0.18348239278603273,54.54982607625425
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.5,0.3,0.18417188242512467,55.72132091037929
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.6,0.01,0.49886281583608905,54.35185390524566
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.6,0.01,0.49734728543368256,54.58624009042978
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.6,0.01,0.4998020510125222,54.10909513011575
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.6,0.05,0.4673893510874223,54.56685880199075
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.6,0.05,0.46546787333977035,58.56118397787213
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.6,0.05,0.4684420518534129,56.94091902114451
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.6,0.1,0.42764765234393587,54.643891053274274
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.6,0.1,0.4257643964846602,54.78853196837008
100k-2seg-500L,PreQ-NegP,54,2027,CCE,0.6,0.1,0.42848134924411135,54.107218980789185
100k-2seg-500L,PreQ-NegP,54,2025,CCE,0.6,0.3,0.26824268465675244,55.172724882140756
100k-2seg-500L,PreQ-NegP,54,2026,CCE,0.6,0.3,0.26742086735583426,55.415340000763535
