case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,LowDisAccQ,51,2025,PATE,0.5,0.13298399466448713,126542.8096940741
100k-100seg-100L,LowDisAccQ,51,2026,PATE,0.5,0.1313559985244131,125267.6638069097
100k-100seg-100L,LowDisAccQ,51,2027,PATE,0.5,0.13160301105486327,124563.42884106562
100k-100seg-100L,LowDisAccQ,51,2025,PATE,0.6,0.16678346713287817,121067.52589694224
100k-100seg-100L,LowDisAccQ,51,2026,PATE,0.6,0.16458459764494998,122192.35377688892
100k-100seg-100L,LowDisAccQ,51,2027,PATE,0.6,0.16476456580855536,122575.39384113625
100k-100seg-100L,LowDisAccQ,51,2025,PATE,0.7,0.2266470845813627,115681.81000207551
100k-100seg-100L,LowDisAccQ,51,2026,PATE,0.7,0.21861530514559913,117418.52831305005
100k-100seg-100L,LowDisAccQ,51,2027,PATE,0.7,0.21810631167655162,117515.12239710428
100k-100seg-100L,LowDisAccQ,51,2025,PATE,0.8,0.32176056642638,109273.35420879535
100k-100seg-100L,LowDisAccQ,51,2026,PATE,0.8,0.313239838293171,110998.0878860224
100k-100seg-100L,LowDisAccQ,51,2027,PATE,0.8,0.3107153781855405,110400.6369090639
100k-100seg-100L,LowDisAccQ,51,2025,PATE,0.9,0.5093693799394673,103365.6079210341
100k-100seg-100L,LowDisAccQ,51,2026,PATE,0.9,0.5065565702570417,99117.50304303132
100k-100seg-100L,LowDisAccQ,51,2027,PATE,0.9,0.4983332006466273,103251.42971216701
100k-100seg-100L,LowDisAccQ,51,2025,PATE,1.0,0.9960200977307603,90816.5795870591
100k-100seg-100L,LowDisAccQ,51,2026,PATE,1.0,0.9960979805167774,91459.88605800085
100k-100seg-100L,LowDisAccQ,51,2027,PATE,1.0,0.9961318677010482,91999.62198012508
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.1,0.007951625823224517,4105.975138023496
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.1,0.007986991438952668,4010.2226121816784
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.1,0.008075857326798929,4017.811465077102
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.2,0.008670129424543626,4713.743589818478
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.2,0.008784648307406134,4988.189968978986
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.2,0.008928708655335005,4796.9375110697
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.3,0.009822647772305943,5509.655471192673
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.3,0.009794167293138773,5642.1284270472825
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.3,0.009991937103361735,5642.51753105782
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.4,0.011248761606340873,5868.452882859856
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.4,0.011282774339833199,5954.759116983041
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.4,0.011398581536638763,5954.471641918644
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.5,0.01416763619562,5980.752019910142
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.5,0.013602802097149161,6147.981390822679
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.5,0.014007833387945534,6037.318042945117
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.6,0.018319039655811935,5930.584056070074
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.6,0.018064504528566422,5861.080144066364
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.6,0.01785610394234603,5955.747563159093
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.7,0.02509442781509641,5373.484685085714
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.7,0.02513360270876771,5459.169597830623
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.7,0.02515148033460118,5324.775573797524
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.8,0.039876582723119315,4808.170556090772
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.8,0.04205032976893953,4764.766592998058
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.8,0.04032635652168616,4874.620505841449
100k-10seg-100H,LowDisAccQ,52,2025,PATE,0.9,0.08348126790895147,4322.978206910193
100k-10seg-100H,LowDisAccQ,52,2026,PATE,0.9,0.09161510934888334,4043.9528699498624
100k-10seg-100H,LowDisAccQ,52,2027,PATE,0.9,0.08901105811287746,4071.41640689224
100k-10seg-100H,LowDisAccQ,52,2025,PATE,1.0,0.9953107155125839,1819.0946669783443
100k-10seg-100H,LowDisAccQ,52,2026,PATE,1.0,0.9960706017292152,1899.2774339858443
100k-10seg-100H,LowDisAccQ,52,2027,PATE,1.0,0.9954428668391764,1920.1939429622144
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.1,0.07021819736025242,80652.0980889909
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.1,0.07068590465729854,80834.76006099954
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.1,0.07070348278947908,81017.40692090243
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.2,0.07685925125268524,88294.7438058909
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.2,0.07772148077703217,89021.75824600272
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.2,0.07711573904299955,88730.94091494568
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.3,0.0859540641477695,110716.23539412394
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.3,0.08693261505699695,109682.6327869203
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.3,0.086899005957987,110718.63487618975
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.4,0.09848386663610087,116287.21306705847
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.4,0.10053384554234412,117556.57992186025
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.4,0.10028926616520917,115846.36901598424
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.5,0.11859085243741732,114852.9528498184
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.5,0.12106092675398482,115695.17551595345
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.5,0.11869305666754532,113551.62970605306
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.6,0.14855863730345595,110365.21543283015
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.6,0.15190603652100057,112017.19305384904
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.6,0.14811894402063666,112821.10816705972
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.7,0.19719461523361861,105925.74146203697
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.7,0.20244428503188186,105858.03103912622
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.7,0.19580611699802597,105918.81757206284
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.8,0.2826678715761831,98852.14936709963
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.8,0.29094588398843124,99199.21137695201
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.8,0.28162964340908314,97087.98392792232
100k-100seg-100H,LowDisAccQ,53,2025,PATE,0.9,0.4618251200337877,78143.23870302178
100k-100seg-100H,LowDisAccQ,53,2026,PATE,0.9,0.47294013269337754,86699.0159819834
100k-100seg-100H,LowDisAccQ,53,2027,PATE,0.9,0.4600042437164198,90470.22333787754
100k-100seg-100H,LowDisAccQ,53,2025,PATE,1.0,0.9960078533201275,78457.83726102673
100k-100seg-100H,LowDisAccQ,53,2026,PATE,1.0,0.9962004804187808,77312.6161179971
100k-100seg-100H,LowDisAccQ,53,2027,PATE,1.0,0.9961842495873726,78984.5049821306
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.1,0.004881646613109678,2942.231034860015
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.1,0.004932980464955888,2941.8946551159024
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.1,0.004903172928655366,2890.08918707259
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.2,0.005332153623680795,3220.088206930086
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.2,0.005372691751987681,3328.337330138311
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.2,0.005376448166248228,3327.0530090667307
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.3,0.006029771427625192,3534.913508221507
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.3,0.00619673085111262,3562.3668578919023
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.3,0.00603566296870022,3583.324713865295
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.4,0.0070811888940500115,3682.566483039409
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.4,0.007561396083930031,3781.1582451686263
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.4,0.007319379223632324,3767.678397009149
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.5,0.009064610902125965,3865.9096469637007
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.5,0.009626649057958946,3621.3939050212502
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.5,0.00922400216179102,3751.1105658486485
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.6,0.012514455439243139,3632.284459192306
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.6,0.012855802564852475,3775.9437449276447
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.6,0.012415041278362753,3558.868572115898
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.7,0.0186425117633918,3424.912248039618
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.7,0.018832932831867738,3528.107534861192
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.7,0.018112381727228587,3473.1314049568027
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.8,0.030897264008602102,3131.997578078881
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.8,0.030769692177380525,3052.5787661317736
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.8,0.030377532098876642,3266.4130670018494
100k-2seg-500L,LowDisAccQ,54,2025,PATE,0.9,0.07112212574794864,2798.5163889825344
100k-2seg-500L,LowDisAccQ,54,2026,PATE,0.9,0.06913364002105306,2787.1722378768027
100k-2seg-500L,LowDisAccQ,54,2027,PATE,0.9,0.06768129467255489,2706.3871501013637
100k-2seg-500L,LowDisAccQ,54,2025,PATE,1.0,0.9957931012068015,1790.3733341954648
100k-2seg-500L,LowDisAccQ,54,2026,PATE,1.0,0.995526728843012,1747.1966289449483
100k-2seg-500L,LowDisAccQ,54,2027,PATE,1.0,0.9960032116161103,1835.6496628839523
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.1,0.05248944779598204,86584.73051991314
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.1,0.052399803810508065,85517.996952869
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.1,0.052398507073678366,87353.571401909
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.2,0.057140813782915634,89679.96190697886
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.2,0.05693415721773028,89941.98989891447
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.2,0.05703729530433132,87842.50059002079
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.3,0.06498967333219628,89750.0151770655
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.3,0.06444684391427452,90023.50159618072
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.3,0.06456314514936765,92787.34707506374
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.4,0.077456857384456,91564.46718401276
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.4,0.07654534682441623,91447.25936814211
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.4,0.07664172323868258,91233.83560893126
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.5,0.09690386538644187,92865.53987418301
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.5,0.09540524519119514,80254.40946104936
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.5,0.09486856358703746,78840.22054704838
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.6,0.12711330759593586,79051.04869208299
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.6,0.125821227437129,78215.85596795194
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.6,0.1240115509053693,79043.11301582493
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.7,0.1767303065411289,80991.73980508931
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.7,0.17629693989015177,88781.00106306374
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.7,0.17226048204116579,88315.10906806216
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.8,0.26457268396602796,87167.31319809332
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.8,0.26826235148147254,86882.51223508269
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.8,0.2610656919212938,85950.06020111032
100k-20seg-500L,LowDisAccQ,55,2025,PATE,0.9,0.4499828219286819,85294.16404105723
100k-20seg-500L,LowDisAccQ,55,2026,PATE,0.9,0.4568303059749681,82703.44058983028
100k-20seg-500L,LowDisAccQ,55,2027,PATE,0.9,0.4468465620577806,84078.06790992618
100k-20seg-500L,LowDisAccQ,55,2025,PATE,1.0,0.9960043865729652,81253.44767817296
100k-20seg-500L,LowDisAccQ,55,2026,PATE,1.0,0.9961263201372981,80751.09380111098
100k-20seg-500L,LowDisAccQ,55,2027,PATE,1.0,0.9962116358226645,83145.95349901356
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.1,0.0019821456613059027,2155.8825478423387
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.1,0.002046497440980932,1795.4014539718628
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.1,0.002030887918107782,1673.451995011419
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.2,0.0021709940312980873,2131.704617990181
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.2,0.0022216019770274374,2090.4489918611944
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.2,0.002200898295205498,2119.6941221132874
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.3,0.00243974651641815,2160.1684188935906
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.3,0.0025020605342109263,2242.3083670437336
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.3,0.0024522351954215094,2399.051036918536
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.4,0.0029707104986738645,2709.115158068016
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.4,0.0030326318733803212,2396.8982631340623
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.4,0.0028505778510640213,2426.594618940726
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.5,0.0036175423445537775,2626.3871619012207
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.5,0.0040014978649151895,2657.2631360031664
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.5,0.003525519613395248,2536.5674099884927
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.6,0.004718779642060953,2675.995344063267
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.6,0.005093359896804551,2707.823446020484
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.6,0.004585397551957798,2726.374299963936
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.7,0.006787542938746908,2694.8344989214092
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.7,0.007056483142476748,2549.3059910368174
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.7,0.006778453883733308,2674.38456392847
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.8,0.011201380279170241,2554.8055130057037
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.8,0.011738381402977914,2390.1218671817333
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.8,0.011875751192936154,2507.347636157647
100k-2seg-500H,LowDisAccQ,56,2025,PATE,0.9,0.02599846182437418,2270.4367050901055
100k-2seg-500H,LowDisAccQ,56,2026,PATE,0.9,0.026085729363810983,2242.9936630651355
100k-2seg-500H,LowDisAccQ,56,2027,PATE,0.9,0.025666476991187223,2156.551209045574
100k-2seg-500H,LowDisAccQ,56,2025,PATE,1.0,0.9958790177691019,1499.8613430652767
100k-2seg-500H,LowDisAccQ,56,2026,PATE,1.0,0.9955947313162983,1442.1755531802773
100k-2seg-500H,LowDisAccQ,56,2027,PATE,1.0,0.9957347650287007,1411.9082489050925
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.1,0.05549991659058426,97365.71901198477
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.1,0.05556925689640442,98088.97880488075
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.1,0.055430880403839575,98148.7211920321
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.2,0.06027274361516081,99551.11197498627
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.2,0.060598819987528627,95912.52747294493
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.2,0.060226243305278905,100113.00119082443
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.3,0.06836662609880481,102046.85134999454
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.3,0.06919396120792216,101092.41437003948
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.3,0.06833014523573608,102193.64073406905
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.4,0.08141742832447917,104832.12471194565
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.4,0.08181750273914419,102419.33923284523
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.4,0.08078036880104085,104168.09242893942
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.5,0.10164166038040028,100682.38356895745
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.5,0.10226537382488218,102792.97467996366
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.5,0.10022380883905617,103268.33862205967
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.6,0.1333088376073035,100959.0108578559
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.6,0.13402892026181984,101184.5081418287
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.6,0.13225171628914112,100927.67023714259
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.7,0.18507066913185882,100496.41462089494
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.7,0.1864592776776164,98602.45775501244
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.7,0.18382108745265646,101097.26384095848
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.8,0.27626516144946506,98347.23338694312
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.8,0.28032878333111827,92360.58294703253
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.8,0.271554211922222,93866.58435687423
100k-20seg-500H,LowDisAccQ,57,2025,PATE,0.9,0.46407831959862955,98201.81877585128
100k-20seg-500H,LowDisAccQ,57,2026,PATE,0.9,0.4711738742860431,127361.67398793623
100k-20seg-500H,LowDisAccQ,57,2027,PATE,0.9,0.46569016189531165,192752.46915291063
100k-20seg-500H,LowDisAccQ,57,2025,PATE,1.0,0.995873644040085,114708.33784085698
100k-20seg-500H,LowDisAccQ,57,2026,PATE,1.0,0.9958851589751745,129492.35468404368
100k-20seg-500H,LowDisAccQ,57,2027,PATE,1.0,0.9958866649342348,106220.06772900932
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.1,0.010561924287759837,524.2336019873619
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.1,0.01053733945592,570.1051959767938
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.1,0.009368501677396428,516.385504975915
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.2,0.01125632714630799,514.5058450289071
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.2,0.01124775169569545,608.0475221388042
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.2,0.010862109176900482,650.934309931472
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.3,0.012011757422811197,698.1947049498558
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.3,0.011855088199778277,703.4850779455155
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.3,0.012005353455787415,711.5059501957148
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.4,0.013429523743602716,673.1077199801803
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.4,0.013522287586240918,643.4165108948946
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.4,0.013526147270208337,575.546583160758
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.5,0.016000705768957835,715.7353551592678
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.5,0.015903646662628567,545.9430660121143
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.5,0.014731831931245961,573.634018888697
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.6,0.020409846936354278,636.5864709950984
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.6,0.019748505870817737,965.7432748936117
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.6,0.017462087937677784,730.892573017627
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.7,0.027559858113487195,1156.9694899953902
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.7,0.025630927315991932,699.5183769613504
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.7,0.022845867608744495,627.5259861722589
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.8,0.04068229909380561,625.0939150340855
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.8,0.03736795041803134,645.4842640087008
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.8,0.03435675419745168,660.9636840876192
10k-2seg-50L,LowDisAccQ,58,2025,PATE,0.9,0.08113809488092683,667.4891179427505
10k-2seg-50L,LowDisAccQ,58,2026,PATE,0.9,0.06725869636181167,593.4367149602622
10k-2seg-50L,LowDisAccQ,58,2027,PATE,0.9,0.06065677566776431,656.0398428700864
10k-2seg-50L,LowDisAccQ,58,2025,PATE,1.0,1.0,492.52743017859757
10k-2seg-50L,LowDisAccQ,58,2026,PATE,1.0,0.9999999999999999,510.8563210815191
10k-2seg-50L,LowDisAccQ,58,2027,PATE,1.0,1.0,482.2384030558169
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.1,0.09996751620910593,1592.325028963387
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.1,0.10448584016653842,1615.232640877366
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.1,0.10134591290358783,1733.4850491024554
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.2,0.10978344501409902,1990.8831699285656
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.2,0.11354329912915267,2042.2554819379002
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.2,0.11103684406913378,1965.2178110554814
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.3,0.11913459553737506,2266.886729048565
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.3,0.122486325615518,2075.14639897272
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.3,0.12031829818085255,2238.547267857939
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.4,0.1331085283415145,2351.9718090537935
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.4,0.13335131506533582,2142.9455790203065
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.4,0.13460333715744813,2452.609232161194
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.5,0.15304631094399657,2094.9941168073565
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.5,0.15426928188073347,2231.715905945748
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.5,0.1559464340391384,2793.600563891232
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.6,0.1811963748879611,2139.745225897059
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.6,0.18088162971655095,2337.3502250760794
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.6,0.1858760194050429,2333.699552109465
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.7,0.22158778096596937,1988.8937601353973
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.7,0.22873715384875207,2150.5167591385543
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.7,0.2327361288627014,2120.3099109698087
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.8,0.30212020311276816,1693.3125779032707
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.8,0.3106805072990383,1929.1920671239495
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.8,0.3148706417936319,1842.6602659747005
10k-20seg-50L,LowDisAccQ,59,2025,PATE,0.9,0.4654608348466348,1402.1495431661606
10k-20seg-50L,LowDisAccQ,59,2026,PATE,0.9,0.48354727492124394,1404.6895110514015
10k-20seg-50L,LowDisAccQ,59,2027,PATE,0.9,0.4746185970036453,1698.0528980493546
10k-20seg-50L,LowDisAccQ,59,2025,PATE,1.0,0.9961312761932984,1212.2070810291916
10k-20seg-50L,LowDisAccQ,59,2026,PATE,1.0,0.9966200372454791,1027.0557219628245
10k-20seg-50L,LowDisAccQ,59,2027,PATE,1.0,0.9964152728236124,1129.2774060275406
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.1,0.009793765598784221,475.83758691325784
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.1,0.009933563053266106,492.54020513035357
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.1,0.009469431072567558,511.24299108050764
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.2,0.010923667467195437,550.6704030558467
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.2,0.011614211544767895,561.8821470998228
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.2,0.009892638333911793,452.65763788484037
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.3,0.011415250516658381,516.5758819784969
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.3,0.012713050485114171,651.9336039200425
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.3,0.009853675586574722,550.2768398728222
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.4,0.012596560925265003,539.1417811624706
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.4,0.01453803640704157,547.2044909838587
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.4,0.012899748280596618,610.1415399461985
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.5,0.0149176563392582,678.3769470639527
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.5,0.016521697101574615,561.1664101015776
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.5,0.014995944155619272,666.0359168890864
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.6,0.01765491535517899,564.8638030979782
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.6,0.021188422076716174,665.1144679635763
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.6,0.01772948493001996,550.7220239378512
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.7,0.020339386679420507,531.604568939656
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.7,0.027258120507495192,650.8746510371566
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.7,0.022747512530627817,584.8207508679479
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.8,0.03278121331898859,655.6760249659419
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.8,0.03772691333853774,567.4537629820406
10k-2seg-50H,LowDisAccQ,60,2027,PATE,0.8,0.034080760733277274,630.8808629401028
10k-2seg-50H,LowDisAccQ,60,2025,PATE,0.9,0.06379717451354777,559.8727171309292
10k-2seg-50H,LowDisAccQ,60,2026,PATE,0.9,0.0736102310884654,536.1575558781624
