case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.4,0.8185793632465058,14051.214594161138
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,0.5,0.8397544794660952,14089.797077933326
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,0.5,0.8397544794660952,14306.99390009977
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.5,0.8397544794660952,14005.18101407215
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,0.6,0.8634584581510311,14153.528365073726
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,0.6,0.8634584581510311,14287.237148033455
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.6,0.8634584581510311,14081.700676120818
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,0.7,0.8913101445975613,14204.127850010991
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,0.7,0.8913101445975613,12795.21414800547
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.7,0.8913101445975613,12062.218031147495
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,0.8,0.9198831613354671,15279.445189982653
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,0.8,0.9198831613354671,13356.356783071533
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.8,0.9198831613354671,12194.006763864309
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,0.9,0.9570709820342684,15130.226182052866
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,0.9,0.9570709820342684,14592.413984937593
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,0.9,0.9570709820342684,14183.356004068628
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.05,1.0,0.9990072747082521,13994.445737916976
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.05,1.0,0.9990072747082521,14559.398270910606
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.05,1.0,0.9990072747082521,14080.677316058427
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.1,0.7361791455967233,14065.40028587915
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.1,0.7361791455967233,14098.876005969942
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.1,0.7361791455967233,14259.074312867597
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.2,0.7591663977195906,14238.81069291383
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.2,0.7591663977195906,14659.828895004466
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.2,0.7591663977195906,14515.057784039527
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.3,0.7869640501203573,14549.675449961796
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.3,0.7869640501203573,13974.135041004047
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.3,0.7869640501203573,14278.31154409796
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.4,0.8130885133310845,14190.617648186162
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.4,0.8130885133310845,14206.253753043711
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.4,0.8130885133310845,14160.893450025469
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.5,0.8366005323757759,14398.418419994414
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.5,0.8366005323757759,14244.253096869215
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.5,0.8366005323757759,14370.45227503404
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.6,0.8613134914851309,14187.675803899765
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.6,0.8613134914851309,14335.034005809575
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.6,0.8613134914851309,14160.138232866302
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.7,0.8904537529568546,14294.584378832951
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.7,0.8904537529568546,14220.483361976221
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.7,0.8904537529568546,14300.550112966448
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.8,0.9195011517217123,14378.442111192271
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.8,0.9195011517217123,14430.426251143217
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.8,0.9195011517217123,14461.519859032705
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,0.9,0.956780145711487,14584.622060880065
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,0.9,0.956780145711487,14270.648966077715
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,0.9,0.956780145711487,14585.49360721372
100k-50seg-20L,AccQ-R,46,2025,VUS-ROC,0.1,1.0,0.9990958647535392,14231.945467879996
100k-50seg-20L,AccQ-R,46,2026,VUS-ROC,0.1,1.0,0.9990958647535392,14154.836437897757
100k-50seg-20L,AccQ-R,46,2027,VUS-ROC,0.1,1.0,0.9990958647535392,14168.313508853316
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.1,0.774689515290951,65487.418631091714
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.1,0.774689515290951,65750.666098902
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.1,0.774689515290951,63135.70035994053
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.2,0.7942351578930844,65873.65110381506
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.2,0.7942351578930844,65369.94654103182
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.2,0.7942351578930844,65542.83936996944
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.3,0.8161386292912296,64936.5848118905
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.3,0.8161386292912296,62563.725692918524
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.3,0.8161386292912296,63662.196004064754
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.4,0.8371105393365862,66007.55480886437
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.4,0.8371105393365862,63960.49688500352
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.4,0.8371105393365862,61616.47609015927
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.5,0.8599593750475761,66489.35280600563
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.5,0.8599593750475761,65535.31027305871
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.5,0.8599593750475761,64489.70012599602
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.6,0.8844283402229615,61383.09030793607
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.6,0.8844283402229615,64743.820077041164
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.6,0.8844283402229615,65522.02658401802
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.7,0.9095147594251034,65184.32182795368
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.7,0.9095147594251034,65126.065694959834
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.7,0.9095147594251034,65022.48032717034
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.8,0.9364993465952527,65345.416215015575
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.8,0.9364993465952527,65713.23229908012
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.8,0.9364993465952527,66144.49201989919
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,0.9,0.9669539027076449,64771.3025000412
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,0.9,0.9669539027076449,64580.851315986365
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,0.9,0.9669539027076449,68857.65729192644
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.05,1.0,0.9995326027420596,64343.92518387176
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.05,1.0,0.9995326027420596,65342.897293157876
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.05,1.0,0.9995326027420596,63968.91147503629
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.1,0.7685545488990927,64856.156615074724
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.1,0.7685545488990927,64655.46453092247
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.1,0.7685545488990927,66417.1044100076
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.2,0.7891608731352473,66268.70349096134
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.2,0.7891608731352473,66910.64571496099
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.2,0.7891608731352473,67047.34060703777
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.3,0.8121433709110539,65871.76147196442
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.3,0.8121433709110539,65718.03997689858
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.3,0.8121433709110539,66433.71704407036
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.4,0.8345072300333425,65347.75173314847
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.4,0.8345072300333425,65217.70393406041
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.4,0.8345072300333425,65862.64260788448
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.5,0.8582806768701348,65250.8601360023
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.5,0.8582806768701348,64335.398505907506
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.5,0.8582806768701348,64664.58304901607
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.6,0.8833325796664188,64942.11110495962
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.6,0.8833325796664188,66501.9358349964
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.6,0.8833325796664188,66358.27851505019
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.7,0.9088820531198953,65280.73666198179
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.7,0.9088820531198953,60881.19186996482
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.7,0.9088820531198953,66403.33011606708
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.8,0.9362348783149731,65592.18871686608
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.8,0.9362348783149731,66629.61596506648
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.8,0.9362348783149731,66855.67759908736
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,0.9,0.9668334660992245,65781.51927911676
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,0.9,0.9668334660992245,80705.70925995708
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,0.9,0.9668334660992245,65252.72523681633
100k-500seg-20L,AccQ-R,47,2025,VUS-ROC,0.1,1.0,0.9995190952436591,64061.50995893404
100k-500seg-20L,AccQ-R,47,2026,VUS-ROC,0.1,1.0,0.9995190952436591,62255.85659989156
100k-500seg-20L,AccQ-R,47,2027,VUS-ROC,0.1,1.0,0.9995190952436591,61211.116158170626
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.1,0.7367439044829516,14133.471562992781
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.1,0.7367439044829516,14504.469565115869
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.1,0.7367439044829516,14425.695724086836
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.2,0.7608700241291191,14393.71066284366
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.2,0.7608700241291191,15287.256783107296
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.2,0.7608700241291191,16211.909579811618
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.3,0.7787499662006594,15125.9478807915
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.3,0.7787499662006594,14970.325776841491
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.3,0.7787499662006594,15239.738859934732
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.4,0.8004383774837555,15108.618618920445
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.4,0.8004383774837555,14945.09742083028
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.4,0.8004383774837555,14946.499824989587
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.5,0.8244632281574299,15038.446794031188
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.5,0.8244632281574299,15059.919076040387
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.5,0.8244632281574299,15039.449768839404
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.6,0.8518008385682333,14983.18769899197
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.6,0.8518008385682333,15193.652302958071
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.6,0.8518008385682333,14906.286227051169
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.7,0.8823328365520299,14991.331061115488
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.7,0.8823328365520299,15146.04410994798
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.7,0.8823328365520299,15060.492099029943
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.8,0.9161854888850728,14954.307484906167
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.8,0.9161854888850728,15086.180950980633
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.8,0.9161854888850728,15180.70901511237
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,0.9,0.9551258860590192,15198.548794025555
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,0.9,0.9551258860590192,14988.05007780902
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,0.9,0.9551258860590192,15078.172056935728
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.05,1.0,0.9995298073531002,15046.476053074002
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.05,1.0,0.9995298073531002,15090.66897421144
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.05,1.0,0.9995298073531002,15089.42936710082
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.1,0.7223937019427993,14934.909172123298
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.1,0.7223937019427993,15295.333112124354
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.1,0.7223937019427993,14894.275625003502
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.2,0.7494177819499472,14905.868042027578
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.2,0.7494177819499472,14959.432071074843
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.2,0.7494177819499472,14959.798849886283
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.3,0.7707322701814187,14912.916257977486
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.3,0.7707322701814187,14959.577310830355
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.3,0.7707322701814187,15065.729351015761
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.4,0.7942922172726359,14993.252404034138
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.4,0.7942922172726359,14933.485160116106
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.4,0.7942922172726359,14940.969388000667
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.5,0.8199988924482934,15093.108545057476
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.5,0.8199988924482934,15198.970339028165
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.5,0.8199988924482934,15171.941711800173
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.6,0.8489595714313741,15169.98532996513
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.6,0.8489595714313741,15216.86622290872
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.6,0.8489595714313741,15180.683169979602
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.7,0.8808691612353994,15143.705989932641
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.7,0.8808691612353994,15148.8234649878
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.7,0.8808691612353994,14967.894589994103
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.8,0.9160211536445094,14979.451832128689
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.8,0.9160211536445094,14852.601564023644
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.8,0.9160211536445094,15104.174311971292
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,0.9,0.9548941462691491,15008.877635002136
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,0.9,0.9548941462691491,14953.90199800022
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,0.9,0.9548941462691491,15015.163482166827
100k-50seg-20H,AccQ-R,48,2025,VUS-ROC,0.1,1.0,0.9995191148464454,15073.554965900257
100k-50seg-20H,AccQ-R,48,2026,VUS-ROC,0.1,1.0,0.9995191148464454,15205.812630010769
100k-50seg-20H,AccQ-R,48,2027,VUS-ROC,0.1,1.0,0.9995191148464454,15107.370562152937
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.1,0.7583561496614132,64630.77996089123
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.1,0.7583561496614132,61765.30661503784
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.1,0.7583561496614132,63473.574036033824
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.2,0.781594105721708,64647.03727699816
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.2,0.781594105721708,64036.01266909391
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.2,0.781594105721708,64118.44850401394
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.3,0.8051180324998956,59337.6702000387
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.3,0.8051180324998956,64118.93271189183
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.3,0.8051180324998956,64261.17610279471
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.4,0.8288061305723254,63887.226938968524
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.4,0.8288061305723254,64408.28837198205
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.4,0.8288061305723254,64085.79098805785
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.5,0.8535461432478537,64340.91729694046
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.5,0.8535461432478537,64634.363929973915
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.5,0.8535461432478537,64922.33535600826
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.6,0.879282200794396,64604.55516190268
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.6,0.879282200794396,62509.773588972166
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.6,0.879282200794396,59271.395654883236
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.7,0.9063682874532624,62928.58966998756
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.7,0.9063682874532624,58940.02461479977
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.7,0.9063682874532624,61220.213362015784
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.8,0.935605685924212,58279.684025095776
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.8,0.935605685924212,60803.25865908526
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.8,0.935605685924212,64613.217908889055
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,0.9,0.9666048592317483,63705.62365814112
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,0.9,0.9666048592317483,65627.67132604495
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,0.9,0.9666048592317483,65696.8778250739
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.05,1.0,0.999576705619245,65835.81215399317
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.05,1.0,0.999576705619245,65693.90638405457
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.05,1.0,0.999576705619245,65694.4226839114
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.1,0.7526231793106122,66681.30948510952
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.1,0.7526231793106122,63009.15776309557
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.1,0.7526231793106122,60031.10528783873
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.2,0.7771358485830843,67393.60843109898
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.2,0.7771358485830843,58790.608098963276
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.2,0.7771358485830843,63514.962202869356
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.3,0.8017067086923534,64316.656006965786
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.3,0.8017067086923534,64386.65324705653
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.3,0.8017067086923534,64650.03487514332
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.4,0.8264780340984379,60961.0617288854
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.4,0.8264780340984379,65017.17522321269
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.4,0.8264780340984379,64071.996768936515
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.5,0.8520283877553053,64794.43556908518
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.5,0.8520283877553053,60208.21381104179
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.5,0.8520283877553053,64827.61889300309
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.6,0.878491139529028,67371.17694201879
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.6,0.878491139529028,67565.22620795295
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.6,0.878491139529028,65757.37522402778
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.7,0.9060808028628239,65644.87526891753
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.7,0.9060808028628239,61165.120819117874
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.7,0.9060808028628239,60008.603846188635
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.8,0.935396657307967,66359.33909402229
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.8,0.935396657307967,66307.2221740149
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.8,0.935396657307967,65330.561683978885
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,0.9,0.9665698186579619,65337.763315066695
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,0.9,0.9665698186579619,62350.69070011377
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,0.9,0.9665698186579619,60268.832040950656
100k-500seg-20H,AccQ-R,49,2025,VUS-ROC,0.1,1.0,0.9995791295978086,67962.10032212548
100k-500seg-20H,AccQ-R,49,2026,VUS-ROC,0.1,1.0,0.9995791295978086,62332.01396698132
100k-500seg-20H,AccQ-R,49,2027,VUS-ROC,0.1,1.0,0.9995791295978086,63090.42869601399
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.1,0.40017103604886095,5109.288557898253
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.1,0.40017103604886095,5150.7777099031955
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.1,0.40017103604886095,5164.756025886163
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.2,0.46789850791369003,5194.363653892651
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.2,0.46789850791369003,5216.871366137639
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.2,0.46789850791369003,5123.116475064307
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.3,0.543246949982542,5127.121394034475
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.3,0.543246949982542,5077.604314079508
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.3,0.543246949982542,5249.402855057269
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.4,0.606725257993715,5256.9385471288115
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.4,0.606725257993715,5192.194737959653
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.4,0.606725257993715,5089.3015139736235
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.5,0.6769543233890024,5242.275151889771
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.5,0.6769543233890024,5183.937011985108
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.5,0.6769543233890024,5129.661014070734
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.6,0.7448156463014841,5279.76472908631
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.6,0.7448156463014841,5301.476226886734
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.6,0.7448156463014841,5321.04751910083
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.7,0.809080155094572,5256.070723989978
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.7,0.809080155094572,5290.608105948195
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.7,0.809080155094572,5256.463447120041
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.8,0.8739270107416841,5185.623202007264
100k-10seg-100L,AccQ-R,50,2026,VUS-ROC,0.05,0.8,0.8739270107416841,5172.986995894462
100k-10seg-100L,AccQ-R,50,2027,VUS-ROC,0.05,0.8,0.8739270107416841,5141.238454030827
100k-10seg-100L,AccQ-R,50,2025,VUS-ROC,0.05,0.9,0.9382996562356947,5205.0873269326985
