case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-5seg-20L,PreQ-NegP-R,62,2026,VUS-ROC,0.1,1.0,0.01,0.9947941854626917,1065.5711621511728
10k-5seg-20L,PreQ-NegP-R,62,2027,VUS-ROC,0.1,1.0,0.01,0.9947941854626917,1070.057894801721
10k-5seg-20L,PreQ-NegP-R,62,2025,VUS-ROC,0.1,1.0,0.05,0.9826898306897275,1068.610549904406
10k-5seg-20L,PreQ-NegP-R,62,2026,VUS-ROC,0.1,1.0,0.05,0.9826898306897275,1070.7911420613527
10k-5seg-20L,PreQ-NegP-R,62,2027,VUS-ROC,0.1,1.0,0.05,0.9826898306897275,1077.031547902152
10k-5seg-20L,PreQ-NegP-R,62,2025,VUS-ROC,0.1,1.0,0.1,0.9692128639688202,1066.674601053819
10k-5seg-20L,PreQ-NegP-R,62,2026,VUS-ROC,0.1,1.0,0.1,0.9692128639688202,1073.3579259831458
10k-5seg-20L,PreQ-NegP-R,62,2027,VUS-ROC,0.1,1.0,0.1,0.9692128639688202,1068.3673860039562
10k-5seg-20L,PreQ-NegP-R,62,2025,VUS-ROC,0.1,1.0,0.3,0.9304736216891415,1078.1462658196688
10k-5seg-20L,PreQ-NegP-R,62,2026,VUS-ROC,0.1,1.0,0.3,0.9304736216891415,1070.923276944086
10k-5seg-20L,PreQ-NegP-R,62,2027,VUS-ROC,0.1,1.0,0.3,0.9304736216891415,1077.4271208792925
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.1,0.01,0.8822853810767403,5728.891564998776
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.1,0.01,0.8822853810767403,5695.907397894189
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.1,0.01,0.8822853810767403,5728.867524070665
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.1,0.05,0.8704567159126039,5675.809262087569
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.1,0.05,0.8704567159126039,5749.178633792326
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.1,0.05,0.8704567159126039,5676.246422110125
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.1,0.1,0.8629949299655901,5737.778170034289
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.1,0.1,0.8629949299655901,5675.566103076562
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.1,0.1,0.8629949299655901,5734.585791127756
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.1,0.3,0.8354127533212856,5669.611519901082
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.1,0.3,0.8354127533212856,5736.926537007093
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.1,0.3,0.8354127533212856,5683.148416923359
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.2,0.01,0.8970911177110329,5740.872021066025
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.2,0.01,0.8970911177110329,5693.890906870365
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.2,0.01,0.8970911177110329,5742.154804989696
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.2,0.05,0.8893931388860121,5681.8100300151855
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.2,0.05,0.8893931388860121,5733.686591964215
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.2,0.05,0.8893931388860121,5687.502012820914
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.2,0.1,0.8843476944349407,5731.53081885539
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.2,0.1,0.8843476944349407,5675.679474137723
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.2,0.1,0.8843476944349407,5728.492950089276
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.2,0.3,0.8502041353583804,5690.55529916659
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.2,0.3,0.8502041353583804,5735.151121858507
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.2,0.3,0.8502041353583804,5690.962569089606
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.3,0.01,0.9158801268458576,5734.581800876185
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.3,0.01,0.9158801268458576,5688.745649065822
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.3,0.01,0.9158801268458576,5753.843275131658
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.3,0.05,0.9082691316212272,5679.480215068907
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.3,0.05,0.9082691316212272,5745.440521044657
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.3,0.05,0.9082691316212272,5699.039503000677
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.3,0.1,0.8982706234079362,5740.128923906013
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.3,0.1,0.8982706234079362,5702.316369162872
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.3,0.1,0.8982706234079362,5746.897168923169
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.3,0.3,0.8659600876690887,5674.285701010376
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.3,0.3,0.8659600876690887,5732.368253171444
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.3,0.3,0.8659600876690887,5684.974389150739
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.4,0.01,0.9291187637280283,5725.125573109835
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.4,0.01,0.9291187637280283,5686.708570923656
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.4,0.01,0.9291187637280283,5737.199917901307
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.4,0.05,0.9233550582959847,5717.12794015184
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.4,0.05,0.9233550582959847,5742.827793117613
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.4,0.05,0.9233550582959847,5698.122042929754
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.4,0.1,0.9178753874208059,5740.549938054755
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.4,0.1,0.9178753874208059,5691.874193027616
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.4,0.1,0.9178753874208059,5731.942939106375
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.4,0.3,0.8865451552404577,5690.333053935319
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.4,0.3,0.8865451552404577,5734.397046966478
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.4,0.3,0.8865451552404577,5686.140754958615
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.5,0.01,0.9479032144677471,5726.366851013154
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.5,0.01,0.9479032144677471,5702.819098019972
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.5,0.01,0.9479032144677471,5748.606959823519
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.5,0.05,0.9380659164816166,5693.572272080928
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.5,0.05,0.9380659164816166,5742.145630996674
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.5,0.05,0.9380659164816166,5694.223820930347
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.5,0.1,0.9328189263447563,5735.079994890839
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.5,0.1,0.9328189263447563,5698.772436007857
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.5,0.1,0.9328189263447563,5751.369514968246
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.5,0.3,0.903022676962153,5695.810460951179
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.5,0.3,0.903022676962153,5751.830199034885
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.5,0.3,0.903022676962153,5702.178683830425
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.6,0.01,0.9625685155061193,5742.794710909948
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.6,0.01,0.9625685155061193,5684.780250070617
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.6,0.01,0.9625685155061193,5738.084379117936
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.6,0.05,0.9522026659388534,5674.441121984273
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.6,0.05,0.9522026659388534,5735.833785962313
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.6,0.05,0.9522026659388534,5706.695446046069
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.6,0.1,0.9415520698090707,5733.719180105254
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.6,0.1,0.9415520698090707,5677.504132967442
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.6,0.1,0.9415520698090707,5733.106995001435
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.6,0.3,0.9155376567350516,5693.512154975906
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.6,0.3,0.9155376567350516,5732.455552788451
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.6,0.3,0.9155376567350516,5693.875879980624
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.7,0.01,0.9738817811120093,5734.059306094423
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.7,0.01,0.9738817811120093,5703.822840936482
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.7,0.01,0.9738817811120093,5749.130818992853
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.7,0.05,0.966429531931475,5683.988565113395
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.7,0.05,0.966429531931475,5753.073127940297
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.7,0.05,0.966429531931475,5681.31557200104
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.7,0.1,0.9555292371487845,5744.520123116672
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.7,0.1,0.9555292371487845,5702.095536049455
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.7,0.1,0.9555292371487845,5737.417036201805
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.7,0.3,0.9248366161445966,5701.369310030714
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.7,0.3,0.9248366161445966,5742.532977135852
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.7,0.3,0.9248366161445966,5693.144132848829
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.8,0.01,0.984022298573472,5721.991109894589
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.8,0.01,0.984022298573472,5699.809407815337
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.8,0.01,0.984022298573472,5733.810387086123
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.8,0.05,0.9771196619734637,5697.209996869788
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.8,0.05,0.9771196619734637,5737.999453209341
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.8,0.05,0.9771196619734637,5680.54835498333
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.8,0.1,0.9678183785027729,5734.420826891437
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.8,0.1,0.9678183785027729,5687.254491029307
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.8,0.1,0.9678183785027729,5746.256106067449
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.8,0.3,0.9367045407634835,5697.054481133819
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.8,0.3,0.9367045407634835,5737.87357378751
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.8,0.3,0.9367045407634835,5690.3716980014
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.9,0.01,0.9920005803464883,5735.853631049395
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.9,0.01,0.9920005803464883,5676.65523593314
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.9,0.01,0.9920005803464883,5740.824165986851
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.9,0.05,0.9830997376148157,5686.348454095423
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.9,0.05,0.9830997376148157,5731.57258098945
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.9,0.05,0.9830997376148157,5678.1328660435975
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.9,0.1,0.9737711798652103,5736.1000860109925
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.9,0.1,0.9737711798652103,5678.709255065769
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.9,0.1,0.9737711798652103,5745.551171014085
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,0.9,0.3,0.9416086450506405,5692.723516141996
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,0.9,0.3,0.9416086450506405,5745.956481900066
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,0.9,0.3,0.9416086450506405,5666.909808060154
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,1.0,0.01,0.9972206468878105,5740.036160219461
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,1.0,0.01,0.9972206468878105,5695.257909130305
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,1.0,0.01,0.9972206468878105,5742.282731924206
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,1.0,0.05,0.9892595932136289,5674.914647825062
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,1.0,0.05,0.9892595932136289,5738.839033991098
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,1.0,0.05,0.9892595932136289,5683.944982010871
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,1.0,0.1,0.979885106227947,5741.574968909845
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,1.0,0.1,0.979885106227947,5700.402073096484
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,1.0,0.1,0.979885106227947,5741.77028099075
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.05,1.0,0.3,0.9476212083444865,5694.136389996856
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.05,1.0,0.3,0.9476212083444865,5738.574037095532
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.05,1.0,0.3,0.9476212083444865,5694.803184829652
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.1,0.01,0.8820410540777166,5719.51193199493
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.1,0.01,0.8820410540777166,5705.583326052874
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.1,0.01,0.8820410540777166,5745.435717049986
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.1,0.05,0.8693144735762386,5670.816982863471
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.1,0.05,0.8693144735762386,5734.384309034795
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.1,0.05,0.8693144735762386,5672.538109822199
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.1,0.1,0.8614953385674938,5742.718811845407
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.1,0.1,0.8614953385674938,5690.531661035493
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.1,0.1,0.8614953385674938,5727.741210954264
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.1,0.3,0.8337589958677275,5683.303395053372
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.1,0.3,0.8337589958677275,5731.620326871052
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.1,0.3,0.8337589958677275,5695.909715956077
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.2,0.01,0.8966836174117985,5727.885372936726
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.2,0.01,0.8966836174117985,5682.026315014809
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.2,0.01,0.8966836174117985,5733.485711971298
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.2,0.05,0.8881441901746066,5655.547699891031
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.2,0.05,0.8881441901746066,5736.586361890659
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.2,0.05,0.8881441901746066,5687.636635964736
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.2,0.1,0.8841288097715542,5735.74946494773
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.2,0.1,0.8841288097715542,5686.742151156068
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.2,0.1,0.8841288097715542,5737.789205973968
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.2,0.3,0.8475828289987629,5668.123618001118
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.2,0.3,0.8475828289987629,5727.335640927777
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.2,0.3,0.8475828289987629,5685.892630834132
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.3,0.01,0.9161416729478435,5735.7920659706
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.3,0.01,0.9161416729478435,5668.8372569624335
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.3,0.01,0.9161416729478435,5738.124812953174
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.3,0.05,0.9079468502503485,5674.954723101109
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.3,0.05,0.9079468502503485,5745.913211023435
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.3,0.05,0.9079468502503485,5678.67935099639
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.3,0.1,0.8975546506587476,5722.592757083476
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.3,0.1,0.8975546506587476,5672.654583118856
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.3,0.1,0.8975546506587476,5734.376245876774
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.3,0.3,0.8638355621852011,5675.945888040587
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.3,0.3,0.8638355621852011,5746.85323308222
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.3,0.3,0.8638355621852011,5687.633680179715
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.4,0.01,0.9283741670207805,5731.831680051982
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.4,0.01,0.9283741670207805,5678.619320970029
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.4,0.01,0.9283741670207805,5736.429861979559
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.4,0.05,0.9229427026276276,5693.684659898281
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.4,0.05,0.9229427026276276,5734.9272589199245
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.4,0.05,0.9229427026276276,5670.693551888689
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.4,0.1,0.9165422921443136,5737.82479390502
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.4,0.1,0.9165422921443136,5689.202612033114
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.4,0.1,0.9165422921443136,5742.498376173899
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.4,0.3,0.8837823990322188,5688.93249402754
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.4,0.3,0.8837823990322188,5749.169297050685
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.4,0.3,0.8837823990322188,5682.547585107386
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.5,0.01,0.9473132751957352,5726.915020029992
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.5,0.01,0.9473132751957352,5688.479700125754
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.5,0.01,0.9473132751957352,5738.792750053108
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.5,0.05,0.9367886151677081,5696.673694998026
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.5,0.05,0.9367886151677081,5751.693370984867
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.5,0.05,0.9367886151677081,5683.585231890902
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.5,0.1,0.9317947449538334,5725.367651088163
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.5,0.1,0.9317947449538334,5689.268821151927
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.5,0.1,0.9317947449538334,5750.211719889194
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.5,0.3,0.8997120848641194,5709.690218092874
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.5,0.3,0.8997120848641194,5746.425481978804
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.5,0.3,0.8997120848641194,5685.123597970232
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.6,0.01,0.9622902228217562,5733.379785902798
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.6,0.01,0.9622902228217562,5685.68330979906
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.6,0.01,0.9622902228217562,5738.81368804723
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.6,0.05,0.951054305106816,5706.273102900013
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.6,0.05,0.951054305106816,5734.325509984046
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.6,0.05,0.951054305106816,5686.324469046667
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.6,0.1,0.9396997953061317,5735.849882941693
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.6,0.1,0.9396997953061317,5703.425645129755
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.6,0.1,0.9396997953061317,5739.022362045944
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.6,0.3,0.912391082253338,5745.164691004902
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.6,0.3,0.912391082253338,5739.439559867606
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.6,0.3,0.912391082253338,5742.927453015
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.7,0.01,0.9738130730888748,5725.716299843043
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.7,0.01,0.9738130730888748,5747.337965993211
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.7,0.01,0.9738130730888748,5742.232686839998
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.7,0.05,0.9659907170466786,5735.184762859717
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.7,0.05,0.9659907170466786,5761.877533979714
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.7,0.05,0.9659907170466786,5740.890271030366
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.7,0.1,0.9541511571304465,5745.933678001165
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.7,0.1,0.9541511571304465,5741.0194801632315
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.7,0.1,0.9541511571304465,5750.712169101462
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.7,0.3,0.9213823557885112,5749.692759010941
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.7,0.3,0.9213823557885112,5745.2347779180855
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.7,0.3,0.9213823557885112,5737.205753102899
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.8,0.01,0.9838954642892904,5745.888554025441
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.8,0.01,0.9838954642892904,5734.002676093951
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.8,0.01,0.9838954642892904,5752.037246944383
10k-50seg-20L,PreQ-NegP-R,63,2025,VUS-ROC,0.1,0.8,0.05,0.9762143507128987,5734.157473081723
10k-50seg-20L,PreQ-NegP-R,63,2026,VUS-ROC,0.1,0.8,0.05,0.9762143507128987,5726.187883876264
10k-50seg-20L,PreQ-NegP-R,63,2027,VUS-ROC,0.1,0.8,0.05,0.9762143507128987,5736.6039250046015
