case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.05,1.0,0.9990900798215006,5096.995731117204
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.05,1.0,0.9990900798215006,5011.258339043707
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.05,1.0,0.9990900798215006,5026.692908024415
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.1,0.40324735960062624,4995.80056220293
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.1,0.40324735960062624,5080.847593955696
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.1,0.40324735960062624,5111.9305160827935
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.2,0.47152856572402135,5150.913717923686
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.2,0.47152856572402135,5040.9803132060915
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.2,0.47152856572402135,5031.765330815688
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.3,0.5466006545631851,5191.866272129118
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.3,0.5466006545631851,5238.811614923179
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.3,0.5466006545631851,5213.19763106294
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.4,0.608215112438909,5122.851545223966
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.4,0.608215112438909,5078.103948151693
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.4,0.608215112438909,5121.077586198226
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.5,0.6782625715595623,5061.046881834045
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.5,0.6782625715595623,5091.748661128804
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.5,0.6782625715595623,5108.814900042489
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.6,0.7445567426395882,5122.927858028561
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.6,0.7445567426395882,5100.173762999475
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.6,0.7445567426395882,5094.6377399377525
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.7,0.8072455845417995,5108.7042121216655
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.7,0.8072455845417995,5151.589883025736
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.7,0.8072455845417995,5511.312654940411
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.8,0.871566081086539,5190.393103053793
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.8,0.871566081086539,5223.928831052035
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.8,0.871566081086539,5259.896008996293
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,0.9,0.9349904741372778,5283.664989983663
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,0.9,0.9349904741372778,5187.058127019554
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,0.9,0.9349904741372778,5244.481458095834
100k-10seg-100L,LowDisAccQ-R,50,2025,VUS-ROC,0.1,1.0,0.994146573287316,5225.226507987827
100k-10seg-100L,LowDisAccQ-R,50,2026,VUS-ROC,0.1,1.0,0.994146573287316,5234.4701290130615
100k-10seg-100L,LowDisAccQ-R,50,2027,VUS-ROC,0.1,1.0,0.994146573287316,5055.701017845422
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.1,0.38537780556110823,25659.920955076814
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.1,0.38537780556110823,25271.05850307271
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.1,0.38537780556110823,25439.099550945684
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.2,0.4559144445421274,25327.3449561093
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.2,0.4559144445421274,24479.508619988337
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.2,0.4559144445421274,24920.115092070773
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.3,0.529426213483724,24743.32421598956
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.3,0.529426213483724,24795.755315804854
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.3,0.529426213483724,24861.968162935227
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.4,0.5998427740124561,28764.42379807122
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.4,0.5998427740124561,25494.230603100732
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.4,0.5998427740124561,25118.277757894248
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.5,0.670103033667274,25804.22782409005
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.5,0.670103033667274,25539.646585006267
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.5,0.670103033667274,26650.262645911425
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.6,0.7420753583673882,25189.604939892888
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.6,0.7420753583673882,25646.803113166243
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.6,0.7420753583673882,25573.938576038927
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.7,0.8125736101431942,25885.22743084468
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.7,0.8125736101431942,25034.100336953998
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.7,0.8125736101431942,25940.161270089447
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.8,0.879234268206619,25218.968585832044
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.8,0.879234268206619,25643.52707704529
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.8,0.879234268206619,25468.796289060265
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,0.9,0.9444421687161603,25930.863443063572
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,0.9,0.9444421687161603,25269.518065964803
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,0.9,0.9444421687161603,25545.907384017482
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.05,1.0,0.9997853369141406,25927.81110899523
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.05,1.0,0.9997853369141406,25446.705317124724
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.05,1.0,0.9997853369141406,25841.60089190118
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.1,0.3889892406290867,23671.798199182376
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.1,0.3889892406290867,25192.653769161552
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.1,0.3889892406290867,25274.207392008975
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.2,0.4591562351165918,26572.014964185655
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.2,0.4591562351165918,26343.49159314297
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.2,0.4591562351165918,26300.919451052323
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.3,0.5315988428682216,25896.714204223827
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.3,0.5315988428682216,25866.608815966174
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.3,0.5315988428682216,25511.766557814553
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.4,0.6009077759975013,25507.698743138462
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.4,0.6009077759975013,25275.13100905344
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.4,0.6009077759975013,25156.11592005007
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.5,0.6701343550052777,25251.3497651089
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.5,0.6701343550052777,25442.993356846273
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.5,0.6701343550052777,25441.565328044817
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.6,0.7410129548258768,25415.93978810124
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.6,0.7410129548258768,25404.131612973288
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.6,0.7410129548258768,25486.87010188587
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.7,0.8104308739705378,25607.764355139807
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.7,0.8104308739705378,25414.92482786998
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.7,0.8104308739705378,25280.034890864044
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.8,0.8759667439165512,25254.68206196092
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.8,0.8759667439165512,25168.929322855547
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.8,0.8759667439165512,25311.809606151655
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,0.9,0.940210751865457,25361.670188838616
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,0.9,0.940210751865457,25501.3530140277
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,0.9,0.940210751865457,25041.112890001386
100k-100seg-100L,LowDisAccQ-R,51,2025,VUS-ROC,0.1,1.0,0.9954223292332627,25774.90262989886
100k-100seg-100L,LowDisAccQ-R,51,2026,VUS-ROC,0.1,1.0,0.9954223292332627,25713.77780288458
100k-100seg-100L,LowDisAccQ-R,51,2027,VUS-ROC,0.1,1.0,0.9954223292332627,25834.45248589851
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.1,0.37245003828279766,5522.5927089340985
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.1,0.37245003828279766,5471.369042992592
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.1,0.37245003828279766,5398.848308017477
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.2,0.44196433286600223,5405.026210006326
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.2,0.44196433286600223,5301.2682751286775
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.2,0.44196433286600223,5336.517614079639
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.3,0.5110122856292961,5274.271616013721
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.3,0.5110122856292961,5319.236270850524
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.3,0.5110122856292961,5277.070910902694
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.4,0.5829637785855776,5126.716029131785
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.4,0.5829637785855776,5386.990593979135
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.4,0.5829637785855776,5162.459823070094
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.5,0.6503168862822931,5213.779924903065
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.5,0.6503168862822931,5151.457906002179
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.5,0.6503168862822931,5348.652709973976
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.6,0.7203443864608298,5227.631830144674
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.6,0.7203443864608298,5228.406107984483
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.6,0.7203443864608298,5292.196123860776
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.7,0.7924486139556057,5231.851906981319
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.7,0.7924486139556057,5230.899989837781
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.7,0.7924486139556057,5239.724078914151
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.8,0.8667391515368901,5405.556153971702
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.8,0.8667391515368901,5270.340604009107
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.8,0.8667391515368901,5307.962239952758
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,0.9,0.9384334014450105,5268.192127812654
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,0.9,0.9384334014450105,5169.137474149466
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,0.9,0.9384334014450105,5400.429669069126
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.05,1.0,0.9995636885481617,5246.056204894558
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.05,1.0,0.9995636885481617,5378.499341895804
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.05,1.0,0.9995636885481617,5283.511920133606
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.1,0.37659499281641234,5416.803405154496
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.1,0.37659499281641234,5367.597796954215
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.1,0.37659499281641234,5270.381041802466
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.2,0.44525096008278675,5194.904540898278
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.2,0.44525096008278675,5126.220810925588
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.2,0.44525096008278675,5189.78610006161
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.3,0.5139160353768433,5140.593976946548
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.3,0.5139160353768433,5202.516126213595
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.3,0.5139160353768433,5180.44517096132
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.4,0.583421956319349,5132.98942707479
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.4,0.583421956319349,5079.09586885944
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.4,0.583421956319349,5057.961503975093
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.5,0.6497314590520541,5045.238493010402
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.5,0.6497314590520541,5169.114239048213
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.5,0.6497314590520541,5381.024880800396
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.6,0.7188482069013236,5318.815320031717
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.6,0.7188482069013236,5358.688534935936
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.6,0.7188482069013236,5183.108166093007
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.7,0.7897920940173214,5239.715896779671
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.7,0.7897920940173214,4673.325345851481
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.7,0.7897920940173214,4662.417978048325
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.8,0.8629748875633172,4646.715583978221
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.8,0.8629748875633172,4669.249255908653
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.8,0.8629748875633172,5067.370159784332
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,0.9,0.9338850566897376,6114.471666049212
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,0.9,0.9338850566897376,5011.905476916581
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,0.9,0.9338850566897376,4956.813053926453
100k-10seg-100H,LowDisAccQ-R,52,2025,VUS-ROC,0.1,1.0,0.9938740154053876,4956.005702959374
100k-10seg-100H,LowDisAccQ-R,52,2026,VUS-ROC,0.1,1.0,0.9938740154053876,4909.45019107312
100k-10seg-100H,LowDisAccQ-R,52,2027,VUS-ROC,0.1,1.0,0.9938740154053876,4789.954954991117
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.1,0.40746837644514416,22598.204317037016
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.1,0.40746837644514416,25014.495944138616
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.1,0.40746837644514416,24413.42446091585
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.2,0.4745714566894404,25733.72918413952
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.2,0.4745714566894404,25483.6850669235
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.2,0.4745714566894404,24743.411666015163
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.3,0.5457596177128485,24481.063043000177
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.3,0.5457596177128485,24868.341733003035
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.3,0.5457596177128485,24559.030197095126
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.4,0.6139183924940536,24768.75012391247
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.4,0.6139183924940536,24491.58766702749
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.4,0.6139183924940536,24963.486853055656
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.5,0.6820830129277392,24937.411407008767
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.5,0.6820830129277392,24315.21091819741
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.5,0.6820830129277392,24507.524045882747
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.6,0.7483429658101989,24169.79793505743
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.6,0.7483429658101989,24330.89771308005
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.6,0.7483429658101989,25042.804801138118
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.7,0.8160191323143017,24686.050781048834
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.7,0.8160191323143017,24634.875145042315
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.7,0.8160191323143017,24482.310221064836
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.8,0.8807524144319643,24700.787774054334
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.8,0.8807524144319643,24734.105456154794
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.8,0.8807524144319643,25498.091466957703
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,0.9,0.9443431620690073,24870.21012394689
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,0.9,0.9443431620690073,25069.277429021895
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,0.9,0.9443431620690073,24997.400230029598
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.05,1.0,0.9998558174522713,24861.085523152724
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.05,1.0,0.9998558174522713,25230.334423016757
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.05,1.0,0.9998558174522713,25072.52286397852
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.1,0.41046604807535136,24659.03132595122
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.1,0.41046604807535136,23723.633440909907
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.1,0.41046604807535136,23763.185502029955
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.2,0.47645296323461533,23986.92555213347
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.2,0.47645296323461533,23986.346970079467
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.2,0.47645296323461533,23889.52342304401
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.3,0.546464187893344,28196.621636860073
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.3,0.546464187893344,25047.8940771427
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.3,0.546464187893344,25194.95297805406
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.4,0.6137853543521357,25386.23758708127
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.4,0.6137853543521357,25371.76443496719
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.4,0.6137853543521357,25034.94514315389
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.5,0.6810883933103102,25417.345189955086
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.5,0.6810883933103102,24054.139621090144
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.5,0.6810883933103102,22988.621324999258
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.6,0.7464816747139662,24172.957333968952
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.6,0.7464816747139662,24565.71507290937
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.6,0.7464816747139662,25587.7253850922
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.7,0.813191688737983,24685.004411963746
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.7,0.813191688737983,24870.16922212206
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.7,0.813191688737983,25121.993822976947
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.8,0.8770685698887136,25544.724962906912
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.8,0.8770685698887136,25934.215269982815
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.8,0.8770685698887136,26461.69271785766
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,0.9,0.9398220280244501,26289.850739995018
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,0.9,0.9398220280244501,26327.450061915442
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,0.9,0.9398220280244501,26752.183628967032
100k-100seg-100H,LowDisAccQ-R,53,2025,VUS-ROC,0.1,1.0,0.995364318272397,26456.771680153906
100k-100seg-100H,LowDisAccQ-R,53,2026,VUS-ROC,0.1,1.0,0.995364318272397,25789.194256067276
100k-100seg-100H,LowDisAccQ-R,53,2027,VUS-ROC,0.1,1.0,0.995364318272397,25927.508753957227
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.1,0.17593639201528805,3056.2081490643322
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.1,0.17593639201528805,3048.503929981962
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.1,0.17593639201528805,3051.215060055256
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.2,0.2723452263515387,3047.750491183251
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.2,0.2723452263515387,3079.4223099946976
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.2,0.2723452263515387,3034.466681070626
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.3,0.36925107569796883,3053.372283000499
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.3,0.36925107569796883,3114.077009027824
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.3,0.36925107569796883,3128.9656420703977
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.4,0.467156800187413,3102.607205044478
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.4,0.467156800187413,3068.6234009917825
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.4,0.467156800187413,3001.771836075932
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.5,0.55393026485699,3037.806314881891
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.5,0.55393026485699,3066.928814863786
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.5,0.55393026485699,3000.074332114309
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.6,0.6387856741795522,3003.8629388436675
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.6,0.6387856741795522,3045.851272996515
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.6,0.6387856741795522,3095.6859968136996
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.7,0.7367643049897067,3037.302658893168
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.7,0.7367643049897067,3018.7839111313224
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.7,0.7367643049897067,3017.711926950142
100k-2seg-500L,LowDisAccQ-R,54,2025,VUS-ROC,0.05,0.8,0.8239041164954787,3026.4140209183097
100k-2seg-500L,LowDisAccQ-R,54,2026,VUS-ROC,0.05,0.8,0.8239041164954787,3019.018314080313
100k-2seg-500L,LowDisAccQ-R,54,2027,VUS-ROC,0.05,0.8,0.8239041164954787,3027.4958049412817
