case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-10seg-100L,LowDisAccQ,50,2026,UAff-F1,0.8,0.07984632520440021,809.0351221617311
100k-10seg-100L,LowDisAccQ,50,2027,UAff-F1,0.8,0.02481404897159845,806.035403162241
100k-10seg-100L,LowDisAccQ,50,2025,UAff-F1,0.9,0.16529701211078088,802.944024791941
100k-10seg-100L,LowDisAccQ,50,2026,UAff-F1,0.9,0.12436868077520101,800.2013829536736
100k-10seg-100L,LowDisAccQ,50,2027,UAff-F1,0.9,0.1258884126256251,803.9318970404565
100k-10seg-100L,LowDisAccQ,50,2025,UAff-F1,1.0,0.3144890269930804,786.7594619747251
100k-10seg-100L,LowDisAccQ,50,2026,UAff-F1,1.0,0.31140140913210806,782.6592950150371
100k-10seg-100L,LowDisAccQ,50,2027,UAff-F1,1.0,0.3003373125583898,783.3252951968461
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.1,-0.3178434894021314,2113.2849392015487
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.1,-0.339793947960891,2117.8372299764305
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.1,-0.26268042803001823,2101.1751929763705
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.2,-0.2728013497783898,2120.2605308499187
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.2,-0.30562115460959266,2107.1761371567845
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.2,-0.22727677322754894,2118.75378806144
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.3,-0.21303531036503526,2119.6820540353656
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.3,-0.2400623694312817,2113.4794580284506
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.3,-0.15071109848408615,2114.3871061503887
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.4,-0.14211627501342336,2119.4426398724318
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.4,-0.18293458717207084,2104.763271054253
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.4,-0.06959638083560235,2117.3459640704095
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.5,-0.043771628429170144,2122.9339430574328
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.5,-0.08256393364613444,2122.9142358060926
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.5,0.039611751303747146,2115.5834309756756
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.6,0.09848725538679685,2121.5208049397916
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.6,0.054426350678459294,2125.482637202367
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.6,0.15299926245406573,2120.8397520240396
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.7,0.2614714271912772,2117.2088659368455
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.7,0.22165522076321795,2125.073780072853
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.7,0.29262894531717676,2127.8025179635733
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.8,0.43442040968290496,2100.8928471710533
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.8,0.3917801566339453,2102.952613029629
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.8,0.45360562846485314,2112.810550024733
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,0.9,0.6604883246472757,2061.6469520609826
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,0.9,0.6482704761563415,2066.197171108797
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,0.9,0.6759739100119843,2065.47582289204
100k-100seg-100L,LowDisAccQ,51,2025,UAff-F1,1.0,0.9993327240855243,1828.217377886176
100k-100seg-100L,LowDisAccQ,51,2026,UAff-F1,1.0,0.9994015364362238,1837.143745040521
100k-100seg-100L,LowDisAccQ,51,2027,UAff-F1,1.0,0.9993521157983932,1835.5706739239395
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.1,-0.03441715377498417,827.4871439207345
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.1,-0.04662846230525829,815.2526281774044
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.1,-0.0260995284536633,818.6510750092566
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.2,-0.013813691050603817,820.2444119378924
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.2,-0.045233227020620444,817.0356720220298
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.2,-0.015575715128604846,817.7982470951974
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.3,-0.00808828969959557,819.2825091537088
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.3,-0.053077988281964285,822.7947661653161
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.3,-0.000625730779914465,821.571079082787
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.4,-0.010793889660719915,817.7372699137777
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.4,-0.04439046194584245,816.1304830573499
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.4,0.00923419526766935,818.737082881853
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.5,-0.010544759079002647,820.6903079990298
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.5,-0.02809687493125104,816.4334900211543
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.5,0.012879625280158302,831.3894320745021
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.6,0.026739252481905715,816.5925350040197
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.6,0.00021626928423040432,820.7197319716215
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.6,0.027529778873323914,817.8494879975915
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.7,0.06968690378951435,822.9958480224013
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.7,0.031957354709413556,818.8405071850866
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.7,0.04026064077227615,824.3031001184136
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.8,0.10179305252942591,819.3792111705989
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.8,0.06562764285160803,817.5914769526571
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.8,0.09844132402661432,827.3100729566067
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,0.9,0.18320778596634493,819.9348738417029
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,0.9,0.19464306397850395,824.4930158834904
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,0.9,0.1930061805486307,824.9557591043413
100k-10seg-100H,LowDisAccQ,52,2025,UAff-F1,1.0,0.3804071712328105,793.3018668554723
100k-10seg-100H,LowDisAccQ,52,2026,UAff-F1,1.0,0.36763699181489706,797.6775588467717
100k-10seg-100H,LowDisAccQ,52,2027,UAff-F1,1.0,0.3872843090200045,793.8158030156046
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.1,-0.21220038695669155,2091.2717359606177
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.1,-0.25422789983546407,2080.7751200627536
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.1,-0.27665165788855306,2085.425616009161
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.2,-0.16722543491193553,2109.6871308982372
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.2,-0.20674592767118638,2098.158444976434
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.2,-0.24715261589473522,2103.8484398741275
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.3,-0.10049767811032903,2095.0510429684073
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.3,-0.13410569972731975,2093.598471954465
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.3,-0.1788425250661338,2083.1848080269992
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.4,-0.040535608236645565,2106.1436620075256
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.4,-0.07317122322640739,2090.616358909756
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.4,-0.10084634196036678,2111.724077956751
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.5,0.04045318306211898,2110.068452078849
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.5,0.02141976859019891,2098.4829161316156
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.5,-0.013317519293586447,2093.285424867645
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.6,0.11959877556836178,2100.9999809321016
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.6,0.12667059741359313,2095.5230430699885
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.6,0.0862502829074812,2102.389866951853
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.7,0.22724717720453322,2101.2641738634557
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.7,0.2719262776179359,2093.754401896149
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.7,0.20881301827517892,2104.3132110498846
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.8,0.376110604827699,2084.5828549936414
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.8,0.3980954827857304,2093.417821917683
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.8,0.376918316143651,2083.9094931725413
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,0.9,0.573311758849506,2053.9520578458905
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,0.9,0.6076281323287116,2049.460510024801
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,0.9,0.5817596475237264,2048.4156960155815
100k-100seg-100H,LowDisAccQ,53,2025,UAff-F1,1.0,0.9995543744059768,1763.8121480122209
100k-100seg-100H,LowDisAccQ,53,2026,UAff-F1,1.0,0.9995987162940788,1764.0116410329938
100k-100seg-100H,LowDisAccQ,53,2027,UAff-F1,1.0,0.999540539462478,1770.4354820307344
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.1,-0.058562692065772116,697.8263410273939
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.1,-0.04450744720855423,699.4731619488448
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.1,-0.04750694780544112,805.0678779836744
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.2,-0.04567738119829137,698.5344639979303
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.2,-0.04961718109608288,695.2562190126628
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.2,-0.032951640868733936,684.5472550485283
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.3,-0.05432515650002238,692.5022611394525
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.3,-0.056909629579159064,689.2825439572334
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.3,-0.024092400869615234,693.152854917571
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.4,-0.04609757635337387,689.5649801008403
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.4,-0.04299423572983659,691.4183169137686
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.4,-0.01868965265895022,690.7559230457991
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.5,-0.02564554149113266,696.0866118315607
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.5,-0.02843978262943199,694.1314220894128
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.5,-0.0002340769410359591,691.8856150005013
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.6,0.011039210886886822,692.4044881016016
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.6,-0.0073844262514512655,699.3996859528124
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.6,0.008768761624962602,693.6034040991217
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.7,0.03546492429783548,689.8458478972316
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.7,0.012599062699585904,695.1752160675824
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.7,0.00744050598306289,692.2561549581587
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.8,0.07556549813863292,699.5249900501221
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.8,0.018334085408535216,690.0383750908077
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.8,0.04139360726746955,754.9966007936746
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,0.9,0.17443596448381746,692.2161530237645
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,0.9,0.13538523855335904,689.9750179145485
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,0.9,0.13995158684249923,701.8379289656878
100k-2seg-500L,LowDisAccQ,54,2025,UAff-F1,1.0,0.34492515362251086,678.9382910355926
100k-2seg-500L,LowDisAccQ,54,2026,UAff-F1,1.0,0.3417407594088858,686.1272889655083
100k-2seg-500L,LowDisAccQ,54,2027,UAff-F1,1.0,0.34882980039949113,675.2296229824424
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.1,-0.2459012717661429,979.880680097267
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.1,-0.262636076536188,983.1255560275167
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.1,-0.2054275302648718,980.80675303936
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.2,-0.20551513975392488,983.1881169229746
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.2,-0.22223708854736782,980.0207039806992
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.2,-0.16880975175339566,978.2293699681759
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.3,-0.15945672168595987,983.0881969537586
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.3,-0.174191915779826,970.1724529732019
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.3,-0.09889919550328488,977.3395161610097
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.4,-0.1003953992803496,975.5281610414386
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.4,-0.10754501124549161,977.5367458350956
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.4,-0.015918213241460553,980.9294710867107
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.5,-0.01907034075278598,979.0978340897709
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.5,-0.006799034895708683,982.8392299823463
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.5,0.07069665766599564,987.101135076955
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.6,0.09626247041109728,991.8989888392389
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.6,0.1129016996993644,991.4882110897452
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.6,0.16232303169871792,986.2972300034016
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.7,0.23076454762239876,983.7952861562371
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.7,0.21695369456417465,985.7727519702166
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.7,0.2761371943174628,995.3978210687637
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.8,0.38490942909903325,993.7899331562221
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.8,0.39443225115544106,981.9952510297298
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.8,0.425395881470889,990.8841440919787
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,0.9,0.6227871805634012,982.6308861374855
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,0.9,0.6276638401772867,972.8528740815818
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,0.9,0.6445758706228467,974.0934239234775
100k-20seg-500L,LowDisAccQ,55,2025,UAff-F1,1.0,0.9999122027047171,909.1800979804248
100k-20seg-500L,LowDisAccQ,55,2026,UAff-F1,1.0,0.9999140412131725,908.226486062631
100k-20seg-500L,LowDisAccQ,55,2027,UAff-F1,1.0,0.9999158947230312,908.9981049764901
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.1,-0.03506264147772189,693.7261212151498
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.1,0.004880990107116019,697.8278860915452
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.1,-0.02858573196791448,691.7968231718987
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.2,-0.034156677973782947,694.06349491328
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.2,-0.0016277127646273399,694.5665569510311
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.2,-0.023297361730299546,704.663832904771
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.3,-0.03253941270619835,698.7574379891157
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.3,-0.014454325582709187,693.6304259579629
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.3,-0.0159354143288086,701.4907530974597
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.4,-0.03478137423973069,689.2269342206419
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.4,-0.02293101334981092,703.9315591100603
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.4,-0.014030858806224171,692.4686320126057
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.5,-0.022913271482022542,696.1752730421722
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.5,-0.02285158103504337,695.8072369452566
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.5,-0.002185791963819166,695.0192719232291
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.6,0.009394060321776579,691.9792129192501
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.6,0.0006606164874287434,698.9700901322067
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.6,0.014486689031170275,694.9124680832028
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.7,0.022085792480999615,792.9003231693059
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.7,0.03188039492210313,694.5897568948567
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.7,0.018178293627756862,696.4807501062751
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.8,0.021465267705067747,691.1448680330068
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.8,0.0205262285376884,694.1967199090868
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.8,0.009459983903743988,699.4827480521053
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,0.9,0.04104597173072706,693.2119061239064
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,0.9,0.048755549327176226,690.2810588944703
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,0.9,0.03358976396389958,693.9414171501994
100k-2seg-500H,LowDisAccQ,56,2025,UAff-F1,1.0,0.10396629882783191,684.8186410497874
100k-2seg-500H,LowDisAccQ,56,2026,UAff-F1,1.0,0.10717744939989857,688.2568299770355
100k-2seg-500H,LowDisAccQ,56,2027,UAff-F1,1.0,0.11400442590167405,705.2865261211991
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.1,-0.2090880577546855,934.6217380370945
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.1,-0.2562325995935434,937.3300699517131
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.1,-0.21581900746090074,938.9667569193989
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.2,-0.1823444860356849,931.8125061690807
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.2,-0.22853422291230524,939.4674249924719
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.2,-0.1844685507703986,942.2030751593411
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.3,-0.12756266718018458,943.4917371254414
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.3,-0.18417569305063913,943.9519688021392
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.3,-0.14123928536548044,941.5697401855141
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.4,-0.06654721223091982,933.676467044279
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.4,-0.11334628063569052,953.2303621526808
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.4,-0.08164028704747715,943.9598510507494
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.5,0.008676418998106832,940.1476059574634
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.5,-0.024649757407937584,945.0400290079415
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.5,0.0029106959844606545,941.265262896195
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.6,0.10958442985999378,937.8458838909864
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.6,0.07898919116292778,934.8936560563743
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.6,0.11256611074710643,942.2776140272617
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.7,0.23972242965395127,944.5048070047051
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.7,0.21001291701119598,941.8135839514434
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.7,0.23229765661484578,938.2518320344388
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.8,0.3811537443153474,943.8066019210964
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.8,0.3775974163456017,943.3496850542724
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.8,0.381762653177234,950.8549929596484
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,0.9,0.5911124023489043,931.3978019636124
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,0.9,0.6005845874878118,934.7609230317175
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,0.9,0.5950347614129137,938.7959910091013
100k-20seg-500H,LowDisAccQ,57,2025,UAff-F1,1.0,0.9999207908287248,882.0374710485339
100k-20seg-500H,LowDisAccQ,57,2026,UAff-F1,1.0,0.9999181924126537,877.5654509663582
100k-20seg-500H,LowDisAccQ,57,2027,UAff-F1,1.0,0.9999180079335368,871.0913800168782
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.1,-0.06807110342763878,71.44753308966756
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.1,-0.07027909680872631,70.624940097332
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.1,-0.09215718894199416,70.86629304103553
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.2,-0.08071677305897498,71.61534600891173
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.2,-0.032061180156881385,70.88242005556822
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.2,-0.058114539442682106,70.75574807822704
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.3,-0.0725142533457345,70.30043215490878
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.3,-0.0030702797154771497,71.76891411654651
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.3,-0.052846031895640154,70.8244969137013
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.4,-0.05208546500908667,70.34895103424788
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.4,-0.006164795675089704,71.27730618230999
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.4,-0.05294082039392082,70.87581302039325
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.5,-0.04212181073017581,70.79858193174005
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.5,-0.00037684191788542684,71.08067092485726
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.5,-0.051804568411839315,71.13094790838659
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.6,-0.02164193414426557,71.386544033885
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.6,0.010096279065588337,70.09988790377975
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.6,-0.02860098173351853,71.19013415649533
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.7,0.0165198404950347,70.07871102541685
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.7,0.06549563442048675,71.42061903141439
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.7,-0.03137073884224691,70.53671078756452
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.8,0.019001776986267867,70.96896809525788
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.8,0.06185780221259484,70.74447115883231
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.8,0.09416668662193746,71.38848421163857
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,0.9,0.08548055854592967,70.6899210345
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,0.9,0.08169110069185727,70.67902409471571
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,0.9,0.13353442304366275,71.16527506150305
10k-2seg-50L,LowDisAccQ,58,2025,UAff-F1,1.0,0.25128048039413575,68.89097695238888
10k-2seg-50L,LowDisAccQ,58,2026,UAff-F1,1.0,0.2890231528237638,69.53280395828187
10k-2seg-50L,LowDisAccQ,58,2027,UAff-F1,1.0,0.21531410071249185,70.13980695046484
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.1,-0.3258622292052933,101.76780819892883
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.1,-0.3873763294774289,101.75625514239073
10k-20seg-50L,LowDisAccQ,59,2027,UAff-F1,0.1,-0.18746321706205035,100.77428282238543
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.2,-0.29292981176314786,101.05000995099545
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.2,-0.3187175942003146,100.92492704279721
10k-20seg-50L,LowDisAccQ,59,2027,UAff-F1,0.2,-0.1548058824890352,101.42954904586077
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.3,-0.27051888829490667,101.33201512508094
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.3,-0.27954690892949513,102.67025604844093
10k-20seg-50L,LowDisAccQ,59,2027,UAff-F1,0.3,-0.0932892165730277,100.88800196535885
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.4,-0.17669167321343923,101.9085890147835
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.4,-0.21517119758567516,101.24536999501288
10k-20seg-50L,LowDisAccQ,59,2027,UAff-F1,0.4,-0.05672412024587958,100.90938908979297
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.5,-0.016355324445748918,101.27505101263523
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.5,-0.07410411120500068,101.4183599036187
10k-20seg-50L,LowDisAccQ,59,2027,UAff-F1,0.5,0.05111805339000381,100.79839290119708
10k-20seg-50L,LowDisAccQ,59,2025,UAff-F1,0.6,0.14684652887737634,101.03686805814505
10k-20seg-50L,LowDisAccQ,59,2026,UAff-F1,0.6,0.01527030261329452,100.61790398322046
