case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.1,0.3,-0.2814491389131549,95.35790607333183
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.1,0.3,-0.05719574183448003,95.7503030076623
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.2,0.01,0.5932527077842105,95.27470101602376
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.2,0.01,0.5829408705153437,95.47202591784298
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.2,0.01,0.5518831463737204,95.56055418215692
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.2,0.05,0.5592024870738004,95.76972294598818
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.2,0.05,0.5526696410023938,96.04786499403417
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.2,0.05,0.4340792340517361,96.89677902497351
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.2,0.1,0.359077738871784,96.85548185370862
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.2,0.1,0.3824952087491027,96.01301606744528
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.2,0.1,0.3390671762503222,96.50779305957258
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.2,0.3,-0.007615524242115826,96.56307217665017
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.2,0.3,0.0156753481842712,95.94429703429341
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.2,0.3,0.027738866680375864,95.47633118927479
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.3,0.01,0.6738582476731375,95.12988803908229
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.3,0.01,0.7020776651005213,93.90765405260026
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.3,0.01,0.6574192937247991,94.472172902897
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.3,0.05,0.6669250395101793,95.07645084522665
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.3,0.05,0.6669579269360943,99.97055702842772
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.3,0.05,0.6189532858902994,96.56313597224653
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.3,0.1,0.4903777255952208,96.47552203387022
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.3,0.1,0.4379347739719964,96.74009610898793
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.3,0.1,0.5094597405179302,96.18635009974241
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.3,0.3,0.20051585212174072,96.18539386428893
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.3,0.3,0.03861215079479892,95.85793199948967
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.3,0.3,0.12467814567129616,95.85552103817463
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.4,0.01,0.8255601788079433,93.26178790070117
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.4,0.01,0.8308561539868825,91.26444789581001
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.4,0.01,0.8040681020725743,92.94557012617588
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.4,0.05,0.6928733406238431,96.03106300346553
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.4,0.05,0.7047194610660704,95.3705080319196
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.4,0.05,0.6276694724387379,94.61977612227201
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.4,0.1,0.5722982001196911,96.20577795431018
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.4,0.1,0.5207858411830111,97.43416588753462
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.4,0.1,0.5221932022892418,95.88415897451341
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.4,0.3,0.06837965289877695,96.5795679949224
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.4,0.3,0.280427799755904,96.48135490715504
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.4,0.3,0.18089969226435396,96.21094004251063
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.5,0.01,0.9162529962727165,89.30256497114897
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.5,0.01,0.9376517345568145,89.68324796296656
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.5,0.01,0.9167642704501402,90.4162609949708
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.5,0.05,0.7155647748420075,94.5082469843328
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.5,0.05,0.740952723650679,94.3570900708437
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.5,0.05,0.6934443414920587,95.0572150759399
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.5,0.1,0.6376541868529235,95.56430787779391
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.5,0.1,0.560960613202929,96.67845396324992
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.5,0.1,0.5904681298382605,95.86985781788826
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.5,0.3,0.15408423940005056,96.67592914775014
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.5,0.3,0.35894100242703175,96.39171394519508
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.5,0.3,0.38005666916721714,96.7448519077152
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.6,0.01,0.9519972188217827,89.73333681933582
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.6,0.01,0.943041286664067,89.42071604542434
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.6,0.01,0.9497428011726751,89.1890989150852
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.6,0.05,0.7635511028628171,93.76614703796804
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.6,0.05,0.7317935533684543,94.23700696788728
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.6,0.05,0.7578604952778818,94.57657509483397
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.6,0.1,0.6580530216449675,96.14166105166078
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.6,0.1,0.5933610642797729,96.19538788683712
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.6,0.1,0.6581579902520718,96.11031599342823
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.6,0.3,0.27196671893452057,96.90048103220761
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.6,0.3,0.3558761435463001,96.73318988643587
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.6,0.3,0.30336550366813103,97.42641099728644
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.7,0.01,0.9493099782131497,90.1549260597676
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.7,0.01,0.9425354746593919,90.93947592191398
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.7,0.01,0.9331934667169882,90.38525586947799
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.7,0.05,0.7631028358237485,95.1451740693301
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.7,0.05,0.8106391146808251,93.75747502781451
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.7,0.05,0.8029403633235658,92.98676112666726
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.7,0.1,0.6641027581702256,95.2180230524391
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.7,0.1,0.6578290491928315,95.18366609700024
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.7,0.1,0.6790066387816637,95.92707897536457
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.7,0.3,0.3437303901287452,96.76512191072106
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.7,0.3,0.31446087159407493,96.51488997042179
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.7,0.3,0.4443688100189501,96.33518592454493
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.8,0.01,0.949563801553621,89.55556503497064
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.8,0.01,0.9506993490738969,88.99675100110471
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.8,0.01,0.9573018199311891,88.60379992984235
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.8,0.05,0.801856331495417,94.1555118188262
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.8,0.05,0.8151353459009175,92.65955118462443
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.8,0.05,0.8365091285181837,93.8879600726068
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.8,0.1,0.6816129897748329,95.53193813189864
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.8,0.1,0.6891641327636735,94.88709596917033
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.8,0.1,0.6875993276554162,94.71847885288298
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.8,0.3,0.4906185052929939,96.66408295743167
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.8,0.3,0.41137442951279785,96.368792001158
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.8,0.3,0.40951957795176236,96.17103496566415
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.9,0.01,0.9534490967775272,89.75419402122498
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.9,0.01,0.9467322333411154,88.16189388744533
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.9,0.01,0.9513033379778153,88.56170508079231
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.9,0.05,0.8354185104143805,93.5218830127269
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.9,0.05,0.8306246407682705,92.70174684934318
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.9,0.05,0.8226880652957712,93.00680994056165
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.9,0.1,0.7027720559388427,95.43631016276777
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.9,0.1,0.7147603392333958,95.2401168178767
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.9,0.1,0.7144384197880852,94.05448799952865
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,0.9,0.3,0.3525436215750332,96.27024503424764
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,0.9,0.3,0.42498371130166546,96.5050938539207
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,0.9,0.3,0.508111602253837,96.26437700353563
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,1.0,0.01,0.957677633808239,89.8236739449203
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,1.0,0.01,0.9703431823340117,89.41862918436527
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,1.0,0.01,0.9642373009981609,88.02267909049988
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,1.0,0.05,0.8503423291178074,92.77460887096822
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,1.0,0.05,0.8476100023979473,93.61859015189111
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,1.0,0.05,0.8634922450281498,91.96581202559173
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,1.0,0.1,0.7515031909067618,94.17764889076352
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,1.0,0.1,0.7578498424414446,95.30101902782917
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,1.0,0.1,0.7783413751326713,94.56963487900794
10k-20seg-50L,PreQ-NegP,59,2025,UAff-F1,1.0,0.3,0.49726991295587847,97.85827901214361
10k-20seg-50L,PreQ-NegP,59,2026,UAff-F1,1.0,0.3,0.534074028855597,96.86465794220567
10k-20seg-50L,PreQ-NegP,59,2027,UAff-F1,1.0,0.3,0.5069956227292675,96.6768420767039
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.1,0.01,-0.2408467859304607,66.18917314335704
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.1,0.01,0.11600796688525077,65.27435104362667
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.1,0.01,-0.03723580276221293,64.9338539224118
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.1,0.05,-0.16160558560970276,65.33488305285573
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.1,0.05,0.011649618010026275,65.55216596461833
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.1,0.05,-0.03200530380948791,65.29513793066144
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.1,0.1,-0.1151571409683651,65.71586593054235
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.1,0.1,0.003795992268230885,65.43621001765132
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.1,0.1,-0.06994425598277135,65.22568222135305
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.1,0.3,-0.09068333081952853,65.18934108316898
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.1,0.3,-0.014452310048734256,65.36799110472202
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.1,0.3,0.16777393532929485,65.06173987872899
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.2,0.01,-0.008060486338027455,65.56517211720347
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.2,0.01,0.15663011762867082,65.56721800006926
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.2,0.01,-0.006641288517752584,65.94600388780236
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.2,0.05,0.10361572443821086,65.79896714538336
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.2,0.05,0.14440818022050206,65.30513195320964
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.2,0.05,0.038544389539841836,65.50929904915392
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.2,0.1,0.029975815922757023,65.10095205157995
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.2,0.1,0.01941372740486352,65.58453291654587
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.2,0.1,-0.0021032423921785864,65.23724482394755
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.2,0.3,0.07807548568108308,64.87565906718373
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.2,0.3,-0.09799934609969299,64.5638310816139
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.2,0.3,0.17279381832363927,65.37231407128274
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.3,0.01,0.06678678981999805,65.13827992603183
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.3,0.01,0.16716868972671456,65.46398811042309
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.3,0.01,-0.0073519585542086595,65.21276687271893
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.3,0.05,0.13533948206485516,65.45111606828868
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.3,0.05,0.16493727518458048,65.60315215028822
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.3,0.05,0.061508161232170615,65.3697969391942
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.3,0.1,0.07413143863381759,65.40633016265929
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.3,0.1,0.06962616457735184,65.79447281546891
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.3,0.1,-0.07375726537563172,65.15197991393507
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.3,0.3,0.051850510053736254,65.3922320343554
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.3,0.3,0.0073919416269891255,64.92848298512399
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.3,0.3,0.18096852829649912,65.31777791678905
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.4,0.01,0.07978232390093377,65.67696598358452
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.4,0.01,0.16810181602788965,64.72400389611721
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.4,0.01,-0.05468660407075174,65.77550992369652
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.4,0.05,0.14805812315929684,64.64644498191774
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.4,0.05,0.12601640548302392,65.33730193041265
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.4,0.05,0.06633525015991695,66.20554206892848
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.4,0.1,-0.04297552271993783,64.856595126912
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.4,0.1,-0.05207009962900205,65.80737279728055
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.4,0.1,0.19550207216222018,65.04798401147127
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.4,0.3,0.08352327487956165,65.57055795565248
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.4,0.3,-0.051703836860438245,66.24555704183877
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.4,0.3,0.18290950995615365,65.41892606765032
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.5,0.01,0.14118611709306253,65.1509000454098
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.5,0.01,0.21195227087520657,65.01001585274935
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.5,0.01,-0.05202884789968802,65.1131640188396
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.5,0.05,0.20781868560776257,65.69621991366148
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.5,0.05,0.13646680099167097,65.6505199149251
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.5,0.05,0.07873029180333199,64.99974010512233
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.5,0.1,0.11289370654448323,64.88770106807351
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.5,0.1,0.05116755892247554,65.2326550334692
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.5,0.1,0.19874454512384182,65.2257229667157
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.5,0.3,-0.016472773860616467,65.90625294484198
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.5,0.3,-0.021653047138750107,65.49524399451911
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.5,0.3,0.004806907821458512,65.5248009134084
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.6,0.01,-0.08990615307673637,64.48226794600487
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.6,0.01,0.2569179139264558,65.51467697136104
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.6,0.01,-0.016807009632933547,65.53298910148442
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.6,0.05,0.06514964295073443,64.6177139133215
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.6,0.05,0.20372681185433486,65.92969899065793
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.6,0.05,0.09964514234866352,65.15045883134007
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.6,0.1,0.09934631703523555,65.27559692040086
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.6,0.1,0.09277966641485991,64.94842492975295
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.6,0.1,0.1836832996209715,65.28827408328652
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.6,0.3,-0.019968712066762505,65.22023607976735
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.6,0.3,0.15427159264734053,64.74844389595091
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.6,0.3,0.14820327609726094,65.4963890556246
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.7,0.01,-0.09194182965945816,64.00230503641069
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.7,0.01,0.27838049666011894,64.60126186721027
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.7,0.01,0.14576052766180703,64.41283319145441
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.7,0.05,0.0715526379780745,64.6020220592618
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.7,0.05,0.25672416712064394,64.90638805553317
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.7,0.05,0.1251988343655246,64.77455305866897
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.7,0.1,0.1227622643682156,64.99136798083782
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.7,0.1,0.07671029964164233,64.95993700809777
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.7,0.1,0.08814430060259755,64.64188289828598
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.7,0.3,0.06668503027089871,65.12281717732549
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.7,0.3,0.023246744516710507,64.92836098186672
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.7,0.3,0.08105085270640489,65.38048409856856
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.8,0.01,0.17847820402643214,64.96424204669893
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.8,0.01,0.27962142033097237,65.55798999033868
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.8,0.01,0.14574947795250098,65.14465506188571
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.8,0.05,0.2510067202520808,65.55077689699829
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.8,0.05,0.2503345889263819,65.00127911567688
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.8,0.05,0.22427644826491588,64.99661109410226
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.8,0.1,0.15489217587983461,65.19528990611434
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.8,0.1,0.19051193287982376,65.3779439162463
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.8,0.1,0.04556352152758449,65.2424159925431
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.8,0.3,0.08782557379994964,65.82909892313182
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.8,0.3,0.07020599451863055,65.50003006123006
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.8,0.3,0.16882709426724488,65.39958692155778
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.9,0.01,0.2358151106241674,64.99537103809416
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.9,0.01,0.2773931277812714,65.46667404472828
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.9,0.01,0.08335273089778837,64.74687601439655
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.9,0.05,0.32571008011945524,64.60152799263597
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.9,0.05,0.24031276865853018,65.44394721277058
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.9,0.05,0.15725825719804726,64.90454799495637
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.9,0.1,0.26395350566208475,66.3492800667882
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.9,0.1,0.10900749781263036,65.56959194131196
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.9,0.1,0.17155074619022892,65.33138710074127
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,0.9,0.3,0.14856617787101778,65.40352222509682
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,0.9,0.3,-0.08222031146586291,66.4651629049331
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,0.9,0.3,0.02293655498220319,66.16548309102654
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,1.0,0.01,0.22413143019599796,64.46663499809802
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,1.0,0.01,0.3636178596856846,64.86602290533483
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,1.0,0.01,0.17336559703979226,63.84744285605848
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,1.0,0.05,0.2932797356242945,63.93407704308629
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,1.0,0.05,0.33127341105304653,64.8893911857158
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,1.0,0.05,0.294379321204862,64.08821698278189
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,1.0,0.1,0.15079260708492676,64.3038209527731
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,1.0,0.1,0.2790948607135225,64.70383703708649
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,1.0,0.1,0.26059296926660946,64.64324099943042
10k-2seg-50H,PreQ-NegP,60,2025,UAff-F1,1.0,0.3,0.051252856237347655,65.81654911860824
10k-2seg-50H,PreQ-NegP,60,2026,UAff-F1,1.0,0.3,0.014058534895930086,65.32385083846748
10k-2seg-50H,PreQ-NegP,60,2027,UAff-F1,1.0,0.3,0.03475249830929585,65.27985003776848
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.1,0.01,0.32788045270666166,94.12204683758318
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.1,0.01,0.27050560589801315,95.37781495600939
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.1,0.01,0.20215611752216778,94.78164510801435
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.1,0.05,0.29133593842450894,94.13337102159858
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.1,0.05,0.18203176521383976,94.26764398813248
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.1,0.05,0.24928161310458452,95.18281812779605
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.1,0.1,0.20510272183191317,93.7959470320493
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.1,0.1,-0.005050590856029116,94.33405101299286
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.1,0.1,0.1571780811974351,93.81653508171439
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.1,0.3,-0.30811330981298796,94.68201012350619
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.1,0.3,-0.2272732704097065,94.09153903834522
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.1,0.3,0.11322314430274265,94.3209130782634
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.2,0.01,0.5243900216567203,95.15319508500397
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.2,0.01,0.4690208576802026,95.58237507008016
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.2,0.01,0.44496236469741823,93.95834594033659
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.2,0.05,0.46397313609414387,94.86896404996514
10k-20seg-50H,PreQ-NegP,61,2026,UAff-F1,0.2,0.05,0.4243713710810846,94.7877389844507
10k-20seg-50H,PreQ-NegP,61,2027,UAff-F1,0.2,0.05,0.28692063983816507,94.01236404664814
10k-20seg-50H,PreQ-NegP,61,2025,UAff-F1,0.2,0.1,0.3536910006746189,94.54847895540297
