case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-200seg-50H,LowDisAccQ-R,45,2026,UAff-F1,0.1,0.9,0.6200912057058369,3329.347891965881
100k-200seg-50H,LowDisAccQ-R,45,2027,UAff-F1,0.1,0.9,0.6200912057058369,3305.212404113263
100k-200seg-50H,LowDisAccQ-R,45,2025,UAff-F1,0.1,1.0,0.9818696790833784,2805.6381579954177
100k-200seg-50H,LowDisAccQ-R,45,2026,UAff-F1,0.1,1.0,0.9818696790833784,2801.6967568546534
100k-200seg-50H,LowDisAccQ-R,45,2027,UAff-F1,0.1,1.0,0.9818696790833784,2812.519751023501
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.1,0.03150311430936596,1403.0880599748343
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.1,0.03150311430936596,1413.8718221802264
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.1,0.03150311430936596,1403.3782959450036
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.2,0.03467161873455311,1406.4465689007193
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.2,0.03467161873455311,1405.3715609479696
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.2,0.03467161873455311,1401.9927768968046
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.3,0.019756877169269757,1413.0491870455444
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.3,0.019756877169269757,1407.4878899846226
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.3,0.019756877169269757,1413.7710470240563
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.4,0.033305493301331125,1404.1441900189966
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.4,0.033305493301331125,1410.1301119662821
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.4,0.033305493301331125,1416.3003999274224
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.5,0.04663601299302432,1409.410980064422
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.5,0.04663601299302432,1411.5233388729393
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.5,0.04663601299302432,1409.7470080014318
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.6,0.052387137768674076,1416.0707341507077
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.6,0.052387137768674076,1398.8219480961561
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.6,0.052387137768674076,1407.499231863767
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.7,0.07455907150763054,1413.478999165818
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.7,0.07455907150763054,1412.1170148719102
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.7,0.07455907150763054,1401.2797030154616
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.8,0.10743559209866296,1411.6118918173015
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.8,0.10743559209866296,1416.3453169167042
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.8,0.10743559209866296,1408.4487839136273
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,0.9,0.19612258916607295,1400.0969480257481
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,0.9,0.19612258916607295,1400.8301009889692
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,0.9,0.19612258916607295,1401.0751030873507
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.05,1.0,0.3835412801355118,1347.3538719117641
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.05,1.0,0.3835412801355118,1347.1873998641968
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.05,1.0,0.3835412801355118,1349.1152729839087
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.1,0.021341223445616557,1412.3670980334282
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.1,0.021341223445616557,1408.354134997353
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.1,0.021341223445616557,1407.0309579838067
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.2,0.02725434920034624,1413.5031569749117
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.2,0.02725434920034624,1417.4224229063839
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.2,0.02725434920034624,1408.2466179970652
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.3,0.020286641900547908,1406.2529609072953
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.3,0.020286641900547908,1413.427242077887
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.3,0.020286641900547908,1417.5877671223134
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.4,0.030095341018911523,1407.459638779983
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.4,0.030095341018911523,1409.0189679991454
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.4,0.030095341018911523,1406.4859489444643
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.5,0.02867248005691523,1406.5375530626625
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.5,0.02867248005691523,1410.9542439691722
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.5,0.02867248005691523,1419.2533479072154
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.6,0.05084994796024732,1408.1009409856051
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.6,0.05084994796024732,1413.3639989886433
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.6,0.05084994796024732,1410.3898159228265
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.7,0.071179631131189,1414.3221050035208
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.7,0.071179631131189,1408.7533911224455
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.7,0.071179631131189,1409.1386417858303
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.8,0.10950001260368258,1404.2425968218595
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.8,0.10950001260368258,1404.2415940202773
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.8,0.10950001260368258,1410.7624660246074
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,0.9,0.19165001787921163,1395.9269439801574
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,0.9,0.19165001787921163,1395.4942340496927
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,0.9,0.19165001787921163,1394.9073089752346
100k-50seg-20L,LowDisAccQ-R,46,2025,UAff-F1,0.1,1.0,0.3744727232233805,1353.2549438532442
100k-50seg-20L,LowDisAccQ-R,46,2026,UAff-F1,0.1,1.0,0.3744727232233805,1352.3285060655326
100k-50seg-20L,LowDisAccQ-R,46,2027,UAff-F1,0.1,1.0,0.3744727232233805,1352.2508339956403
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.1,-0.21702775058895035,7556.472074938938
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.1,-0.21702775058895035,7578.677644953132
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.1,-0.21702775058895035,7533.970408840105
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.2,-0.1829587465915192,7519.940525991842
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.2,-0.1829587465915192,7497.5571250543
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.2,-0.1829587465915192,7545.3587980009615
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.3,-0.15400344042579828,7563.344601774588
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.3,-0.15400344042579828,7550.204835133627
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.3,-0.15400344042579828,7564.069274114445
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.4,-0.10738172115820421,7563.6827039998025
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.4,-0.10738172115820421,7605.112256016582
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.4,-0.10738172115820421,7551.434237975627
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.5,-0.016661881341146087,7555.494192056358
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.5,-0.016661881341146087,7628.347748192027
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.5,-0.016661881341146087,7577.033289009705
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.6,0.08430020063416425,7564.768978860229
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.6,0.08430020063416425,7569.839491974562
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.6,0.08430020063416425,7557.637613965198
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.7,0.22769712139342652,7576.376362005249
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.7,0.22769712139342652,7530.26131214574
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.7,0.22769712139342652,7578.5786979831755
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.8,0.387238426247259,7510.169483022764
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.8,0.387238426247259,7499.641708098352
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.8,0.387238426247259,7499.604318989441
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,0.9,0.6125247424561535,7278.989012120292
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,0.9,0.6125247424561535,7274.327808059752
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,0.9,0.6125247424561535,7289.673259947449
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.05,1.0,0.9980792557368044,5879.089867928997
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.05,1.0,0.9980792557368044,5874.635358108208
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.05,1.0,0.9980792557368044,5868.881110101938
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.1,-0.22329208216070806,7552.863004850224
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.1,-0.22329208216070806,7560.525971930474
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.1,-0.22329208216070806,7547.600115882233
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.2,-0.2026158512947925,7588.700772961602
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.2,-0.2026158512947925,7568.131870124489
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.2,-0.2026158512947925,7558.282627956942
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.3,-0.1571355071312956,7573.620814830065
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.3,-0.1571355071312956,7593.761280877516
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.3,-0.1571355071312956,7591.887036105618
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.4,-0.1146684055726181,7606.720197945833
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.4,-0.1146684055726181,7592.0054549351335
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.4,-0.1146684055726181,7568.537658080459
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.5,-0.0350101924908338,7588.453823933378
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.5,-0.0350101924908338,7702.001240802929
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.5,-0.0350101924908338,8089.461001800373
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.6,0.07792474039155375,8145.708179101348
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.6,0.07792474039155375,8055.816807085648
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.6,0.07792474039155375,7614.930069074035
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.7,0.22680364425052724,7566.153103020042
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.7,0.22680364425052724,7529.856212902814
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.7,0.22680364425052724,7565.5652070418
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.8,0.38259879138122627,7445.554997073486
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.8,0.38259879138122627,7438.860645983368
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.8,0.38259879138122627,7443.990257102996
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,0.9,0.6173196834371789,7222.819905960932
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,0.9,0.6173196834371789,7216.391177847981
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,0.9,0.6173196834371789,7220.560468034819
100k-500seg-20L,LowDisAccQ-R,47,2025,UAff-F1,0.1,1.0,0.9871931753438378,5925.609970930964
100k-500seg-20L,LowDisAccQ-R,47,2026,UAff-F1,0.1,1.0,0.9871931753438378,5914.180050138384
100k-500seg-20L,LowDisAccQ-R,47,2027,UAff-F1,0.1,1.0,0.9871931753438378,5915.752309141681
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.1,-0.02354144457434954,1374.6887240558863
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.1,-0.02354144457434954,1375.9496789425611
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.1,-0.02354144457434954,1374.7460949234664
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.2,-0.022261776346130663,1368.5424509458244
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.2,-0.022261776346130663,1371.4498581830412
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.2,-0.022261776346130663,1377.2459311876446
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.3,-0.021231211897003673,1375.8712778799236
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.3,-0.021231211897003673,1368.0106280371547
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.3,-0.021231211897003673,1372.0955441240221
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.4,-0.03426227726132165,1370.856577064842
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.4,-0.03426227726132165,1376.7920979298651
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.4,-0.03426227726132165,1370.7650620490313
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.5,-0.0113122301206455,1375.4367118235677
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.5,-0.0113122301206455,1377.7569758240134
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.5,-0.0113122301206455,1374.779875855893
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.6,-0.0008726982356164402,1374.2857910692692
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.6,-0.0008726982356164402,1374.8185008298606
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.6,-0.0008726982356164402,1374.8187138698995
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.7,0.004127589894373408,1375.6414118688554
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.7,0.004127589894373408,1369.5132329594344
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.7,0.004127589894373408,1373.0274019762874
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.8,0.057699230074480946,1371.780568966642
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.8,0.057699230074480946,1372.1332128625363
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.8,0.057699230074480946,1369.9296989943832
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,0.9,0.15320881343381362,1362.8362850286067
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,0.9,0.15320881343381362,1360.9467009082437
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,0.9,0.15320881343381362,1362.4737889040262
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.05,1.0,0.33464140747183296,1299.890368944034
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.05,1.0,0.33464140747183296,1300.8332059253007
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.05,1.0,0.33464140747183296,1306.212468072772
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.1,-0.0288677075732812,1372.405890841037
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.1,-0.0288677075732812,1370.7844819873571
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.1,-0.0288677075732812,1374.89477195777
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.2,-0.01863505913999985,1373.1160729657859
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.2,-0.01863505913999985,1374.8093978501856
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.2,-0.01863505913999985,1377.38858605735
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.3,-0.020917418889055153,1371.7229289468378
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.3,-0.020917418889055153,1373.9541640970856
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.3,-0.020917418889055153,1376.2637351173908
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.4,-0.022820358509551535,1379.9136481247842
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.4,-0.022820358509551535,1375.71282684803
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.4,-0.022820358509551535,1379.0326518937945
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.5,-0.009506571441089594,1379.0818201377988
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.5,-0.009506571441089594,1374.531893990934
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.5,-0.009506571441089594,1374.5289149228483
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.6,0.006072072581108483,1377.5806280318648
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.6,0.006072072581108483,1381.4325421117246
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.6,0.006072072581108483,1372.1800509374589
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.7,0.01483263403442829,1372.920067049563
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.7,0.01483263403442829,1380.0272408407182
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.7,0.01483263403442829,1379.2116320692003
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.8,0.05090592328603042,1377.3395009338856
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.8,0.05090592328603042,1370.8844338543713
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.8,0.05090592328603042,1371.2879249360412
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,0.9,0.1550257158179352,1375.0605799723417
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,0.9,0.1550257158179352,1365.8609939739108
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,0.9,0.1550257158179352,1369.0989380702376
100k-50seg-20H,LowDisAccQ-R,48,2025,UAff-F1,0.1,1.0,0.3250805098441145,1304.2985778301954
100k-50seg-20H,LowDisAccQ-R,48,2026,UAff-F1,0.1,1.0,0.3250805098441145,1312.9986969288439
100k-50seg-20H,LowDisAccQ-R,48,2027,UAff-F1,0.1,1.0,0.3250805098441145,1316.6487670969218
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.1,-0.25007517286382763,7547.800802858546
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.1,-0.25007517286382763,7544.826121069491
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.1,-0.25007517286382763,7560.915310168639
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.2,-0.1955920109385046,7573.070203885436
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.2,-0.1955920109385046,7562.228579074144
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.2,-0.1955920109385046,7543.4411719907075
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.3,-0.12993209056339722,7587.657355004922
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.3,-0.12993209056339722,7575.817788951099
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.3,-0.12993209056339722,7579.352837055922
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.4,-0.08035920670631143,7565.70787797682
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.4,-0.08035920670631143,7611.827584914863
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.4,-0.08035920670631143,7592.267893953249
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.5,-0.0010653456007266185,7576.0010541416705
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.5,-0.0010653456007266185,7590.874924091622
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.5,-0.0010653456007266185,7594.495342113078
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.6,0.10033722646013339,7596.9967788551
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.6,0.10033722646013339,7602.791175013408
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.6,0.10033722646013339,7602.22942288965
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.7,0.2084941379226275,7636.191717814654
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.7,0.2084941379226275,7602.355284849182
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.7,0.2084941379226275,7599.27513403818
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.8,0.38530374114622395,7508.044457063079
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.8,0.38530374114622395,7534.005611902103
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.8,0.38530374114622395,7537.546671926975
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,0.9,0.592312810676354,7304.289920954034
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,0.9,0.592312810676354,7425.959361949936
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,0.9,0.592312810676354,7297.681157011539
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.05,1.0,0.988779475438864,6044.47797103785
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.05,1.0,0.988779475438864,6073.185642017052
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.05,1.0,0.988779475438864,6081.892410991713
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.1,-0.23227365653860868,7562.133676139638
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.1,-0.23227365653860868,7568.560887128115
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.1,-0.23227365653860868,7577.837838092819
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.2,-0.1930225519745278,7557.326796930283
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.2,-0.1930225519745278,7568.289961898699
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.2,-0.1930225519745278,7714.400938944891
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.3,-0.13309387614942508,7896.984956925735
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.3,-0.13309387614942508,7993.081867927685
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.3,-0.13309387614942508,7810.82149897702
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.4,-0.06887621297534549,7600.319897057489
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.4,-0.06887621297534549,7585.098433075473
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.4,-0.06887621297534549,7604.59138196893
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.5,0.011881137525143736,7623.00331518054
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.5,0.011881137525143736,7590.502580162138
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.5,0.011881137525143736,7620.161905186251
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.6,0.1124024166080938,7610.102444887161
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.6,0.1124024166080938,7615.247481968254
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.6,0.1124024166080938,7582.224699202925
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.7,0.22955183968436707,7589.3979801330715
100k-500seg-20H,LowDisAccQ-R,49,2026,UAff-F1,0.1,0.7,0.22955183968436707,7574.721000855789
100k-500seg-20H,LowDisAccQ-R,49,2027,UAff-F1,0.1,0.7,0.22955183968436707,7564.340496901423
100k-500seg-20H,LowDisAccQ-R,49,2025,UAff-F1,0.1,0.8,0.39353242119217247,7494.369860040024
