case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.4,0.03895131086142322,5.081116920337081
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.4,0.04644194756554307,4.041700158268213
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.5,0.058426966292134834,5.361269926652312
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.5,0.058426966292134834,4.179066047072411
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.5,0.06591760299625468,5.1247370429337025
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.6,0.09138576779026217,4.233603831380606
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.6,0.09737827715355805,5.43054286390543
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.6,0.09138576779026217,3.9130200166255236
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.7,0.1258426966292135,5.114519037306309
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.7,0.12883895131086143,4.021169152110815
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.7,0.1393258426966292,5.37633802741766
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.8,0.1902621722846442,3.9107631891965866
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.8,0.18576779026217227,5.49400900490582
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.8,0.2157303370786517,3.993114922195673
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.9,0.3340823970037453,5.4374749306589365
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.9,0.3325842696629214,3.907999023795128
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.9,0.3325842696629214,5.487729795277119
10k-20seg-50H,LowDisAccQ,61,2025,F1,1.0,0.7490636704119851,4.172791028395295
10k-20seg-50H,LowDisAccQ,61,2026,F1,1.0,0.7490636704119851,5.066136131063104
10k-20seg-50H,LowDisAccQ,61,2027,F1,1.0,0.7490636704119851,4.084008047357202
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.1,0.003430531732418525,5.3987279534339905
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.1,0.0,4.165987949818373
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.1,0.003430531732418525,5.198261933401227
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.2,0.00686106346483705,4.078210098668933
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.2,0.0,5.191064905375242
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.2,0.00686106346483705,3.9546918123960495
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.3,0.010291595197255575,5.575425922870636
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.3,0.003430531732418525,4.134275019168854
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.3,0.010291595197255575,5.427320953458548
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.4,0.010291595197255575,3.908436978235841
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.4,0.00686106346483705,5.392966093495488
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.4,0.010291595197255575,4.280736902728677
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.5,0.017152658662092625,5.175274796783924
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.5,0.0137221269296741,4.001678200438619
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.5,0.010291595197255575,5.437404848635197
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.6,0.02058319039451115,4.269006894901395
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.6,0.017152658662092625,4.454509122297168
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.6,0.0137221269296741,4.235801985487342
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.7,0.030874785591766724,4.475831054151058
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.7,0.024013722126929673,3.9162938483059406
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.7,0.0274442538593482,4.435173003003001
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.8,0.0411663807890223,4.161282908171415
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.8,0.030874785591766724,5.044654011726379
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.8,0.051457975986277875,5.084459902718663
10k-5seg-20L,LowDisAccQ,62,2025,F1,0.9,0.11663807890222985,4.148371983319521
10k-5seg-20L,LowDisAccQ,62,2026,F1,0.9,0.09605488850771869,5.531351780518889
10k-5seg-20L,LowDisAccQ,62,2027,F1,0.9,0.1269296740994854,4.26325504668057
10k-5seg-20L,LowDisAccQ,62,2025,F1,1.0,0.2847341337907376,5.083632888272405
10k-5seg-20L,LowDisAccQ,62,2026,F1,1.0,0.2847341337907376,3.9095289539545774
10k-5seg-20L,LowDisAccQ,62,2027,F1,1.0,0.2847341337907376,5.329417996108532
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.1,0.004344677769732078,3.926136065274477
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.1,0.008689355539464157,5.390746984630823
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.1,0.011585807385952208,4.013888072222471
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.2,0.005792903692976104,5.414703162387013
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.2,0.013034033309196235,3.935636021196842
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.2,0.020275162925416364,5.101383896544576
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.3,0.01882693700217234,3.9590320084244013
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.3,0.027516292541636494,5.246698157861829
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.3,0.03765387400434468,3.9279949851334095
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.4,0.0333091962346126,5.221350817009807
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.4,0.04055032585083273,4.12247609347105
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.4,0.04779145546705286,5.302587989717722
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.5,0.05503258508327299,3.9323719684034586
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.5,0.06806661839246922,5.323532037436962
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.5,0.06517016654598118,4.0487858932465315
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.6,0.08979000724112962,4.263866925612092
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.6,0.08834178131788559,3.9345799013972282
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.6,0.09703113685734975,4.532000981271267
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.7,0.12454742939898625,3.936228109523654
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.7,0.13178855901520636,4.231726983562112
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.7,0.14192614047791455,4.206752171739936
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.8,0.1882693700217234,4.567466909065843
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.8,0.1955104996379435,3.911662846803665
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.8,0.21433743664011587,4.501138115301728
10k-50seg-20L,LowDisAccQ,63,2025,F1,0.9,0.3272990586531499,4.142854828387499
10k-50seg-20L,LowDisAccQ,63,2026,F1,0.9,0.3446777697320782,4.493894055485725
10k-50seg-20L,LowDisAccQ,63,2027,F1,0.9,0.3171614771904417,3.9236790034919977
10k-50seg-20L,LowDisAccQ,63,2025,F1,1.0,0.724112961622013,4.55447705462575
10k-50seg-20L,LowDisAccQ,63,2026,F1,1.0,0.724112961622013,4.263958195224404
10k-50seg-20L,LowDisAccQ,63,2027,F1,1.0,0.724112961622013,4.214707994833589
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.1,0.0,3.9278098847717047
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.1,0.0031201248049922,4.607265116646886
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.1,0.0031201248049922,4.075689939782023
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.2,0.0031201248049922,4.474970046430826
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.2,0.0062402496099844,4.0262162219733
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.2,0.0062402496099844,4.474699031561613
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.3,0.0031201248049922,4.175630863755941
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.3,0.0124804992199688,4.241482121869922
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.3,0.0062402496099844,4.325254820287228
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.4,0.0093603744149766,4.520162008702755
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.4,0.0124804992199688,3.929183818399906
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.4,0.0187207488299532,4.280992085114121
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.5,0.0218408736349454,4.288138821721077
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.5,0.015600624024960999,4.634349839761853
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.5,0.031201248049921998,5.176023114472628
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.6,0.028081123244929798,4.2528018821030855
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.6,0.0218408736349454,4.317078972235322
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.6,0.046801872074883,5.172568140551448
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.7,0.062402496099843996,4.1210411582142115
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.7,0.0374414976599064,4.053857875987887
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.7,0.0655226209048362,5.471470998600125
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.8,0.0967238689547582,4.026239039376378
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.8,0.0717628705148206,5.238665966317058
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.8,0.1029641185647426,4.015707178041339
10k-5seg-20H,LowDisAccQ,64,2025,F1,0.9,0.17784711388455537,5.523644154891372
10k-5seg-20H,LowDisAccQ,64,2026,F1,0.9,0.1622464898595944,3.9492081850767136
10k-5seg-20H,LowDisAccQ,64,2027,F1,0.9,0.17784711388455537,5.306948907673359
10k-5seg-20H,LowDisAccQ,64,2025,F1,1.0,0.43993759750390016,5.4193290416151285
10k-5seg-20H,LowDisAccQ,64,2026,F1,1.0,0.43993759750390016,4.170269006863236
10k-5seg-20H,LowDisAccQ,64,2027,F1,1.0,0.43993759750390016,3.927716054022312
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.1,0.008911521323997454,5.636516027152538
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.1,0.015276893698281349,4.201538860797882
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.1,0.011457670273711012,5.134824896231294
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.2,0.010184595798854232,4.197041038423777
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.2,0.030553787396562698,5.3447941318154335
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.2,0.021642266072565246,3.929527010768652
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.3,0.028007638446849142,5.140006076544523
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.3,0.04583068109484405,3.9327291306108236
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.3,0.03437301082113304,5.232929019257426
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.4,0.0483768300445576,3.943829098716378
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.4,0.07001909611712286,5.7755939196795225
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.4,0.047103755569700825,4.071455914527178
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.5,0.06619987269255251,5.447153002023697
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.5,0.09038828771483132,4.298632964491844
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.5,0.07129217059197963,5.442736204713583
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.6,0.09929980903882878,5.473221885040402
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.6,0.12221514958625079,3.9414011407643557
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.6,0.0916613621896881,4.322072025388479
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.7,0.1400381922342457,5.196329904720187
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.7,0.16168045830681094,5.1197020802646875
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.7,0.12985359643539146,4.304626025259495
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.8,0.207511139401655,4.054502118378878
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.8,0.21769573520050922,5.463409936055541
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.8,0.21005728835136855,5.114857107400894
10k-50seg-20H,LowDisAccQ,65,2025,F1,0.9,0.33863781031190326,4.2768060229718685
10k-50seg-20H,LowDisAccQ,65,2026,F1,0.9,0.3437301082113304,4.230710910633206
10k-50seg-20H,LowDisAccQ,65,2027,F1,0.9,0.30044557606619987,5.150632932782173
10k-50seg-20H,LowDisAccQ,65,2025,F1,1.0,0.6365372374283895,5.097866058349609
10k-50seg-20H,LowDisAccQ,65,2026,F1,1.0,0.6365372374283895,4.2795229237526655
10k-50seg-20H,LowDisAccQ,65,2027,F1,1.0,0.6365372374283895,3.9590459782630205
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.1,0.0,4.787069978192449
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.1,0.0,4.76440298371017
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.1,0.003389830508474576,4.303018096834421
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.2,0.0,3.8890368305146694
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.2,0.006779661016949152,4.779439885169268
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.2,0.003389830508474576,4.903527908027172
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.3,0.003389830508474576,4.583474015817046
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.3,0.010169491525423728,3.9183348417282104
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.3,0.013559322033898305,5.109036108478904
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.4,0.003389830508474576,4.927433095872402
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.4,0.013559322033898305,4.472838947549462
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.4,0.02711864406779661,3.902439959347248
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.5,0.020338983050847456,4.782150033861399
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.5,0.020338983050847456,4.995481111109257
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.5,0.030508474576271188,4.252606071531773
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.6,0.030508474576271188,3.9485241286456585
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.6,0.02711864406779661,5.19170518964529
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.6,0.04067796610169491,4.729268839582801
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.7,0.04067796610169491,4.517207853496075
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.7,0.030508474576271188,3.8870268035680056
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.7,0.05084745762711865,4.8565489705652
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.8,0.0576271186440678,4.757501883432269
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.8,0.061016949152542375,4.269851837307215
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.8,0.07457627118644068,3.9096709806472063
10k-1seg-100L,LowDisAccQ,66,2025,F1,0.9,0.12542372881355932,4.93144616484642
10k-1seg-100L,LowDisAccQ,66,2026,F1,0.9,0.13220338983050847,3.930458100512624
10k-1seg-100L,LowDisAccQ,66,2027,F1,0.9,0.11186440677966102,5.548166809603572
10k-1seg-100L,LowDisAccQ,66,2025,F1,1.0,0.3050847457627119,4.030243959277868
10k-1seg-100L,LowDisAccQ,66,2026,F1,1.0,0.3050847457627119,5.183355882763863
10k-1seg-100L,LowDisAccQ,66,2027,F1,1.0,0.3050847457627119,3.899490926414728
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.1,0.008053691275167786,5.27427694760263
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.1,0.013422818791946308,4.053852986544371
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.1,0.013422818791946308,5.10821514762938
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.2,0.024161073825503355,3.9168200455605984
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.2,0.024161073825503355,5.370310973376036
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.2,0.025503355704697986,3.899949137121439
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.3,0.04161073825503356,3.8768991362303495
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.3,0.032214765100671144,5.115677136927843
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.3,0.032214765100671144,3.8937381468713284
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.4,0.052348993288590606,5.123914917930961
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.4,0.05100671140939597,3.8570899050682783
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.4,0.049664429530201344,5.322067998349667
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.5,0.0738255033557047,4.074750002473593
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.5,0.06711409395973154,5.10376482270658
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.5,0.07114093959731543,4.038201179355383
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.6,0.09932885906040269,5.262330174446106
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.6,0.0953020134228188,3.864995203912258
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.6,0.10469798657718121,5.112719954922795
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.7,0.13154362416107382,4.128956934437156
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.7,0.1436241610738255,5.273649003356695
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.7,0.1476510067114094,3.898369148373604
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.8,0.20939597315436242,5.294958828017116
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.8,0.20536912751677852,3.8871029391884804
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.8,0.23221476510067113,5.186286056414247
10k-10seg-100L,LowDisAccQ,67,2025,F1,0.9,0.33557046979865773,3.863617079332471
10k-10seg-100L,LowDisAccQ,67,2026,F1,0.9,0.3288590604026846,5.38895302452147
10k-10seg-100L,LowDisAccQ,67,2027,F1,0.9,0.3194630872483222,3.876452101394534
10k-10seg-100L,LowDisAccQ,67,2025,F1,1.0,0.6711409395973155,5.102980881929398
10k-10seg-100L,LowDisAccQ,67,2026,F1,1.0,0.6711409395973155,3.835204057395458
10k-10seg-100L,LowDisAccQ,67,2027,F1,1.0,0.6711409395973155,5.16303488984704
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.1,0.0,3.9888499304652214
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.1,0.0,5.124793853610754
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.1,0.0029940119760479044,3.899776143953204
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.2,0.0,5.269787041470408
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.2,0.008982035928143712,3.8675309624522924
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.2,0.014970059880239521,5.089910933747888
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.3,0.0029940119760479044,3.8923071697354317
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.3,0.014970059880239521,5.207405891269445
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.3,0.023952095808383235,3.8659400306642056
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.4,0.008982035928143712,5.52904000505805
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.4,0.017964071856287425,3.9778631180524826
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.4,0.02694610778443114,5.3167929872870445
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.5,0.017964071856287425,3.8952550385147333
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.5,0.020958083832335328,5.067883990705013
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.5,0.03293413173652695,3.885192098096013
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.6,0.020958083832335328,5.1280229818075895
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.6,0.03293413173652695,3.867299994453788
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.6,0.04491017964071856,5.1071480847895145
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.7,0.05089820359281437,3.892588894814253
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.7,0.06287425149700598,5.121744005009532
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.7,0.0658682634730539,3.973467042669654
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.8,0.10778443113772455,3.9133159443736076
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.8,0.08682634730538923,5.110414931550622
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.8,0.11077844311377245,3.9050409104675055
10k-1seg-100H,LowDisAccQ,68,2025,F1,0.9,0.20658682634730538,5.098841153085232
10k-1seg-100H,LowDisAccQ,68,2026,F1,0.9,0.19461077844311378,3.911542007699609
10k-1seg-100H,LowDisAccQ,68,2027,F1,0.9,0.18862275449101795,5.1046391017735
10k-1seg-100H,LowDisAccQ,68,2025,F1,1.0,0.5029940119760479,3.8690450601279736
10k-1seg-100H,LowDisAccQ,68,2026,F1,1.0,0.5029940119760479,5.064288154244423
10k-1seg-100H,LowDisAccQ,68,2027,F1,1.0,0.5029940119760479,3.8680729921907187
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.1,0.007751937984496124,5.105354823172092
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.1,0.010852713178294573,3.9076481480151415
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.1,0.009302325581395349,5.10954693891108
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.2,0.017054263565891473,3.909918013960123
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.2,0.015503875968992248,5.112192826345563
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.2,0.013953488372093023,3.9138919673860073
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.3,0.027906976744186046,5.1109679043293
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.3,0.02635658914728682,4.139279015362263
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.3,0.021705426356589147,5.102711031213403
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.4,0.037209302325581395,3.9204019121825695
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.4,0.03565891472868217,5.113706924021244
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.4,0.034108527131782945,3.9026769809424877
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.5,0.05426356589147287,5.119673907756805
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.5,0.05426356589147287,3.9323430974036455
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.5,0.05271317829457364,5.111302947625518
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.6,0.08527131782945736,3.916084999218583
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.6,0.08837209302325581,5.084940930828452
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.6,0.08527131782945736,3.9033039938658476
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.7,0.12713178294573643,5.106698023155332
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.7,0.13488372093023257,3.891577012836933
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.7,0.12093023255813953,5.101623013615608
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.8,0.1875968992248062,3.900972893461585
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.8,0.2,5.174858029931784
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.8,0.20465116279069767,3.910000901669264
10k-10seg-100H,LowDisAccQ,69,2025,F1,0.9,0.3271317829457364,5.091011989861727
10k-10seg-100H,LowDisAccQ,69,2026,F1,0.9,0.3333333333333333,3.9261640049517155
10k-10seg-100H,LowDisAccQ,69,2027,F1,0.9,0.3178294573643411,5.122875794768333
10k-10seg-100H,LowDisAccQ,69,2025,F1,1.0,0.7751937984496124,4.132458008825779
10k-10seg-100H,LowDisAccQ,69,2026,F1,1.0,0.7751937984496124,5.059016169980168
10k-10seg-100H,LowDisAccQ,69,2027,F1,1.0,0.7751937984496124,3.907904028892517
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.1,0.007142857142857143,5.095015978440642
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.1,0.018571428571428572,3.8906019181013107
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.1,0.008571428571428572,5.086949095129967
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.2,0.018571428571428572,3.8956240750849247
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.2,0.027142857142857142,5.082519957795739
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.2,0.024285714285714285,3.9093249943107367
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.3,0.03571428571428571,5.090546794235706
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.3,0.03857142857142857,3.860974917188287
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.3,0.037142857142857144,5.0595158245414495
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.4,0.047142857142857146,3.8977020885795355
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.4,0.06,5.081873154267669
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.4,0.05142857142857143,3.888950916007161
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.5,0.07285714285714286,5.098334047943354
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.5,0.07714285714285714,3.889522049576044
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.5,0.06857142857142857,5.098477005958557
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.6,0.09857142857142857,3.886040998622775
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.6,0.10285714285714286,5.086984951049089
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.6,0.09142857142857143,3.9009309839457273
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.7,0.13285714285714287,5.164599046111107
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.7,0.15428571428571428,3.91683098860085
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.7,0.1357142857142857,5.091383820399642
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.8,0.21285714285714286,3.911467967554927
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.8,0.21857142857142858,5.123131908476353
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.8,0.21714285714285714,3.8910929579287767
10k-2seg-500L,LowDisAccQ,70,2025,F1,0.9,0.3442857142857143,5.081319948658347
10k-2seg-500L,LowDisAccQ,70,2026,F1,0.9,0.34285714285714286,3.8716448470950127
10k-2seg-500L,LowDisAccQ,70,2027,F1,0.9,0.32571428571428573,5.090069957077503
10k-2seg-500L,LowDisAccQ,70,2025,F1,1.0,0.7142857142857143,3.8660611025989056
10k-2seg-500L,LowDisAccQ,70,2026,F1,1.0,0.7142857142857143,5.058306967839599
10k-2seg-500L,LowDisAccQ,70,2027,F1,1.0,0.7142857142857143,3.8681200239807367
