case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-10seg-100H,AccQ,52,2027,F1,0.5,0.01902575036903395,45.65522610209882
100k-10seg-100H,AccQ,52,2025,F1,0.6,0.029850746268656716,42.01117483898997
100k-10seg-100H,AccQ,52,2026,F1,0.6,0.02657044448089224,44.0345408860594
100k-10seg-100H,AccQ,52,2027,F1,0.6,0.024602263408233557,42.36176889389753
100k-10seg-100H,AccQ,52,2025,F1,0.7,0.04297195341971461,45.129495207220316
100k-10seg-100H,AccQ,52,2026,F1,0.7,0.040347711989503036,41.85936111025512
100k-10seg-100H,AccQ,52,2027,F1,0.7,0.03739544038051501,45.269374968484044
100k-10seg-100H,AccQ,52,2025,F1,0.8,0.06626209611284238,42.08049108274281
100k-10seg-100H,AccQ,52,2026,F1,0.8,0.07249466950959488,44.23447302542627
100k-10seg-100H,AccQ,52,2027,F1,0.8,0.06494997539773659,41.29710095003247
100k-10seg-100H,AccQ,52,2025,F1,0.9,0.1446613088404133,45.0409350451082
100k-10seg-100H,AccQ,52,2026,F1,0.9,0.1535181236673774,42.10224002599716
100k-10seg-100H,AccQ,52,2027,F1,0.9,0.1515499425947187,44.03214599005878
100k-10seg-100H,AccQ,52,2025,F1,1.0,0.35984910611776283,41.853995993733406
100k-10seg-100H,AccQ,52,2026,F1,1.0,0.35984910611776283,44.180894969031215
100k-10seg-100H,AccQ,52,2027,F1,1.0,0.35984910611776283,42.16801398433745
100k-100seg-100H,AccQ,53,2025,F1,0.1,0.006534090909090909,43.68714801967144
100k-100seg-100H,AccQ,53,2026,F1,0.1,0.008238636363636363,42.69547504372895
100k-100seg-100H,AccQ,53,2027,F1,0.1,0.007244318181818182,44.67104794457555
100k-100seg-100H,AccQ,53,2025,F1,0.2,0.016051136363636365,42.6997309550643
100k-100seg-100H,AccQ,53,2026,F1,0.2,0.020454545454545454,43.41233498416841
100k-100seg-100H,AccQ,53,2027,F1,0.2,0.017045454545454544,42.52095706760883
100k-100seg-100H,AccQ,53,2025,F1,0.3,0.02727272727272727,43.41544001363218
100k-100seg-100H,AccQ,53,2026,F1,0.3,0.03139204545454546,43.13253192231059
100k-100seg-100H,AccQ,53,2027,F1,0.3,0.031676136363636365,43.90322114340961
100k-100seg-100H,AccQ,53,2025,F1,0.4,0.04417613636363636,39.24401989206672
100k-100seg-100H,AccQ,53,2026,F1,0.4,0.04375,42.42209694348276
100k-100seg-100H,AccQ,53,2027,F1,0.4,0.048153409090909094,39.91646901704371
100k-100seg-100H,AccQ,53,2025,F1,0.5,0.06534090909090909,44.96617312543094
100k-100seg-100H,AccQ,53,2026,F1,0.5,0.06704545454545455,39.30123010650277
100k-100seg-100H,AccQ,53,2027,F1,0.5,0.06789772727272728,41.75683599896729
100k-100seg-100H,AccQ,53,2025,F1,0.6,0.09204545454545454,40.664416970685124
100k-100seg-100H,AccQ,53,2026,F1,0.6,0.09630681818181819,40.96320387907326
100k-100seg-100H,AccQ,53,2027,F1,0.6,0.0971590909090909,39.59027794189751
100k-100seg-100H,AccQ,53,2025,F1,0.7,0.13394886363636363,42.801953852176666
100k-100seg-100H,AccQ,53,2026,F1,0.7,0.14133522727272727,40.06699798628688
100k-100seg-100H,AccQ,53,2027,F1,0.7,0.13607954545454545,42.1561140101403
100k-100seg-100H,AccQ,53,2025,F1,0.8,0.20099431818181818,40.017917053774
100k-100seg-100H,AccQ,53,2026,F1,0.8,0.20866477272727274,42.2112038359046
100k-100seg-100H,AccQ,53,2027,F1,0.8,0.20397727272727273,39.28110608831048
100k-100seg-100H,AccQ,53,2025,F1,0.9,0.33678977272727273,41.4296539966017
100k-100seg-100H,AccQ,53,2026,F1,0.9,0.34460227272727273,39.29764311760664
100k-100seg-100H,AccQ,53,2027,F1,0.9,0.33565340909090907,42.44661517441273
100k-100seg-100H,AccQ,53,2025,F1,1.0,0.7102272727272727,39.282868849113584
100k-100seg-100H,AccQ,53,2026,F1,1.0,0.7102272727272727,41.52990994043648
100k-100seg-100H,AccQ,53,2027,F1,1.0,0.7102272727272727,38.243905175477266
100k-2seg-500L,AccQ,54,2025,F1,0.1,0.0013559322033898306,40.78888986259699
100k-2seg-500L,AccQ,54,2026,F1,0.1,0.002033898305084746,38.81810000166297
100k-2seg-500L,AccQ,54,2027,F1,0.1,0.001016949152542373,40.74694705195725
100k-2seg-500L,AccQ,54,2025,F1,0.2,0.003728813559322034,88.48216198384762
100k-2seg-500L,AccQ,54,2026,F1,0.2,0.005084745762711864,44.084333116188645
100k-2seg-500L,AccQ,54,2027,F1,0.2,0.003389830508474576,42.10233502089977
100k-2seg-500L,AccQ,54,2025,F1,0.3,0.004406779661016949,44.58043002523482
100k-2seg-500L,AccQ,54,2026,F1,0.3,0.009152542372881356,40.996107971295714
100k-2seg-500L,AccQ,54,2027,F1,0.3,0.006101694915254237,43.861634097993374
100k-2seg-500L,AccQ,54,2025,F1,0.4,0.006101694915254237,42.53237694501877
100k-2seg-500L,AccQ,54,2026,F1,0.4,0.01288135593220339,46.7857092153281
100k-2seg-500L,AccQ,54,2027,F1,0.4,0.00983050847457627,49.35704916715622
100k-2seg-500L,AccQ,54,2025,F1,0.5,0.011864406779661017,43.103239964693785
100k-2seg-500L,AccQ,54,2026,F1,0.5,0.01830508474576271,41.40932089649141
100k-2seg-500L,AccQ,54,2027,F1,0.5,0.013559322033898305,43.70352299883962
100k-2seg-500L,AccQ,54,2025,F1,0.6,0.020677966101694915,41.856433963403106
100k-2seg-500L,AccQ,54,2026,F1,0.6,0.02440677966101695,43.744768016040325
100k-2seg-500L,AccQ,54,2027,F1,0.6,0.019322033898305085,42.66055184416473
100k-2seg-500L,AccQ,54,2025,F1,0.7,0.03220338983050847,45.65685195848346
100k-2seg-500L,AccQ,54,2026,F1,0.7,0.033220338983050844,42.90864593349397
100k-2seg-500L,AccQ,54,2027,F1,0.7,0.03016949152542373,43.487827060744166
100k-2seg-500L,AccQ,54,2025,F1,0.8,0.05830508474576271,41.82062018662691
100k-2seg-500L,AccQ,54,2026,F1,0.8,0.05491525423728814,44.189429143443704
100k-2seg-500L,AccQ,54,2027,F1,0.8,0.05152542372881356,41.82978696189821
100k-2seg-500L,AccQ,54,2025,F1,0.9,0.13016949152542373,44.849528931081295
100k-2seg-500L,AccQ,54,2026,F1,0.9,0.12779661016949154,42.092486983165145
100k-2seg-500L,AccQ,54,2027,F1,0.9,0.12508474576271186,45.219046995043755
100k-2seg-500L,AccQ,54,2025,F1,1.0,0.3050847457627119,41.86966293491423
100k-2seg-500L,AccQ,54,2026,F1,1.0,0.3050847457627119,44.232903979718685
100k-2seg-500L,AccQ,54,2027,F1,1.0,0.3050847457627119,42.14801802299917
100k-20seg-500L,AccQ,55,2025,F1,0.1,0.008220132358063393,43.884997023269534
100k-20seg-500L,AccQ,55,2026,F1,0.1,0.006687565308254964,42.654478922486305
100k-20seg-500L,AccQ,55,2027,F1,0.1,0.00808080808080808,43.786292197182775
100k-20seg-500L,AccQ,55,2025,F1,0.2,0.017415534656913968,41.896263835951686
100k-20seg-500L,AccQ,55,2026,F1,0.2,0.014907697666318356,44.06590014696121
100k-20seg-500L,AccQ,55,2027,F1,0.2,0.01671891327063741,41.69093491509557
100k-20seg-500L,AccQ,55,2025,F1,0.3,0.030094043887147336,45.05073605105281
100k-20seg-500L,AccQ,55,2026,F1,0.3,0.02800417972831766,43.543396051973104
100k-20seg-500L,AccQ,55,2027,F1,0.3,0.02939742250087078,44.30978582240641
100k-20seg-500L,AccQ,55,2025,F1,0.4,0.04639498432601881,39.928094018250704
100k-20seg-500L,AccQ,55,2026,F1,0.4,0.04402647161267851,42.650767136365175
100k-20seg-500L,AccQ,55,2027,F1,0.4,0.04597701149425287,40.260180830955505
100k-20seg-500L,AccQ,55,2025,F1,0.5,0.0664576802507837,42.16789500787854
100k-20seg-500L,AccQ,55,2026,F1,0.5,0.06548241030999652,38.67396293208003
100k-20seg-500L,AccQ,55,2027,F1,0.5,0.06436781609195402,41.85272101312876
100k-20seg-500L,AccQ,55,2025,F1,0.6,0.09543712991988854,41.37310781516135
100k-20seg-500L,AccQ,55,2026,F1,0.6,0.09543712991988854,41.77781590260565
100k-20seg-500L,AccQ,55,2027,F1,0.6,0.092511320097527,38.69819105602801
100k-20seg-500L,AccQ,55,2025,F1,0.7,0.13904562870080112,41.0718668717891
100k-20seg-500L,AccQ,55,2026,F1,0.7,0.13486590038314175,40.425829123705626
100k-20seg-500L,AccQ,55,2027,F1,0.7,0.13361198188784396,41.246947133913636
100k-20seg-500L,AccQ,55,2025,F1,0.8,0.2017415534656914,39.29096390493214
100k-20seg-500L,AccQ,55,2026,F1,0.8,0.206478578892372,41.33076616562903
100k-20seg-500L,AccQ,55,2027,F1,0.8,0.2027168234064786,41.80838284082711
100k-20seg-500L,AccQ,55,2025,F1,0.9,0.337443399512365,42.31100296601653
100k-20seg-500L,AccQ,55,2026,F1,0.9,0.3407871821664925,39.51941803097725
100k-20seg-500L,AccQ,55,2027,F1,0.9,0.33423894113549285,43.08084701187909
100k-20seg-500L,AccQ,55,2025,F1,1.0,0.6966213862765587,40.58847203850746
100k-20seg-500L,AccQ,55,2026,F1,1.0,0.6966213862765587,41.64850409142673
100k-20seg-500L,AccQ,55,2027,F1,1.0,0.6966213862765587,38.80718909204006
100k-2seg-500H,AccQ,56,2025,F1,0.1,0.0003762227238525207,41.443631052970886
100k-2seg-500H,AccQ,56,2026,F1,0.1,0.0003762227238525207,38.94483810290694
100k-2seg-500H,AccQ,56,2027,F1,0.1,0.001128668171557562,41.74564382992685
100k-2seg-500H,AccQ,56,2025,F1,0.2,0.0015048908954100827,50.54577812552452
100k-2seg-500H,AccQ,56,2026,F1,0.2,0.0015048908954100827,53.63812390714884
100k-2seg-500H,AccQ,56,2027,F1,0.2,0.001128668171557562,42.758157942444086
100k-2seg-500H,AccQ,56,2025,F1,0.3,0.0026335590669676447,43.836762895807624
100k-2seg-500H,AccQ,56,2026,F1,0.3,0.0026335590669676447,41.2709170486778
100k-2seg-500H,AccQ,56,2027,F1,0.3,0.001128668171557562,43.74226392246783
100k-2seg-500H,AccQ,56,2025,F1,0.4,0.004890895410082769,43.07911777868867
100k-2seg-500H,AccQ,56,2026,F1,0.4,0.005267118133935289,43.308156076818705
100k-2seg-500H,AccQ,56,2027,F1,0.4,0.002257336343115124,41.192182106897235
100k-2seg-500H,AccQ,56,2025,F1,0.5,0.006395786305492852,44.16778590530157
100k-2seg-500H,AccQ,56,2026,F1,0.5,0.007900677200902935,43.2790198829025
100k-2seg-500H,AccQ,56,2027,F1,0.5,0.004138449962377728,43.655418092384934
100k-2seg-500H,AccQ,56,2025,F1,0.6,0.008653122648607976,41.78564599715173
100k-2seg-500H,AccQ,56,2026,F1,0.6,0.009029345372460496,43.756334809586406
100k-2seg-500H,AccQ,56,2027,F1,0.6,0.007524454477050414,42.30014095082879
100k-2seg-500H,AccQ,56,2025,F1,0.7,0.014296463506395787,43.47900906577706
100k-2seg-500H,AccQ,56,2026,F1,0.7,0.013920240782543265,41.29793820902705
100k-2seg-500H,AccQ,56,2027,F1,0.7,0.013920240782543265,43.81385515443981
100k-2seg-500H,AccQ,56,2025,F1,0.8,0.024078254326561323,41.60571796819568
100k-2seg-500H,AccQ,56,2026,F1,0.8,0.02294958615500376,43.68313401937485
100k-2seg-500H,AccQ,56,2027,F1,0.8,0.02069224981188864,42.647371999919415
100k-2seg-500H,AccQ,56,2025,F1,0.9,0.05304740406320542,44.653913006186485
100k-2seg-500H,AccQ,56,2026,F1,0.9,0.05154251316779534,42.404277017340064
100k-2seg-500H,AccQ,56,2027,F1,0.9,0.045146726862302484,44.17336103506386
100k-2seg-500H,AccQ,56,2025,F1,1.0,0.11888638073739653,42.07743192091584
100k-2seg-500H,AccQ,56,2026,F1,1.0,0.11888638073739653,44.40741799771786
100k-2seg-500H,AccQ,56,2027,F1,1.0,0.11888638073739653,43.064715107902884
100k-20seg-500H,AccQ,57,2025,F1,0.1,0.008449004224502113,44.09358114935458
100k-20seg-500H,AccQ,57,2026,F1,0.1,0.009790116006169114,41.70699790120125
100k-20seg-500H,AccQ,57,2027,F1,0.1,0.004962113592167907,45.695284148678184
100k-20seg-500H,AccQ,57,2025,F1,0.2,0.016093341380004022,41.875921888276935
100k-20seg-500H,AccQ,57,2026,F1,0.2,0.02065312143767183,43.382531963288784
100k-20seg-500H,AccQ,57,2027,F1,0.2,0.015556896667337223,41.13926901482046
100k-20seg-500H,AccQ,57,2025,F1,0.3,0.02829745859317374,44.69509492628276
100k-20seg-500H,AccQ,57,2026,F1,0.3,0.03352779454167505,43.81798813119531
100k-20seg-500H,AccQ,57,2027,F1,0.3,0.02561523502983974,43.702509021386504
100k-20seg-500H,AccQ,57,2025,F1,0.4,0.04465902232951117,39.95741321705282
100k-20seg-500H,AccQ,57,2026,F1,0.4,0.04868235767451217,41.536625009030104
100k-20seg-500H,AccQ,57,2027,F1,0.4,0.04157446523167706,39.951225044205785
100k-20seg-500H,AccQ,57,2025,F1,0.5,0.0669214779051834,41.95420793257654
100k-20seg-500H,AccQ,57,2026,F1,0.5,0.0710789244283511,39.100184105336666
100k-20seg-500H,AccQ,57,2027,F1,0.5,0.06021591899684839,41.987054981291294
100k-20seg-500H,AccQ,57,2025,F1,0.6,0.09682827063635754,40.59586604125798
100k-20seg-500H,AccQ,57,2026,F1,0.6,0.09991282773419165,42.524575954303145
100k-20seg-500H,AccQ,57,2027,F1,0.6,0.09025682290618924,39.99084094539285
100k-20seg-500H,AccQ,57,2025,F1,0.7,0.1384027358680346,42.58612892590463
100k-20seg-500H,AccQ,57,2026,F1,0.7,0.1404144035405351,39.58773799240589
100k-20seg-500H,AccQ,57,2027,F1,0.7,0.13397706698853348,41.46350617520511
100k-20seg-500H,AccQ,57,2025,F1,0.8,0.2007644337155502,40.740621043369174
100k-20seg-500H,AccQ,57,2026,F1,0.8,0.2078723261583853,42.324292939156294
100k-20seg-500H,AccQ,57,2027,F1,0.8,0.19955743311204988,39.641457144171
100k-20seg-500H,AccQ,57,2025,F1,0.9,0.3303158318245826,42.01098089106381
100k-20seg-500H,AccQ,57,2026,F1,0.9,0.33608261248575066,41.35251394473016
100k-20seg-500H,AccQ,57,2027,F1,0.9,0.327901830617582,42.03834990039468
100k-20seg-500H,AccQ,57,2025,F1,1.0,0.670555890833501,47.760115936398506
100k-20seg-500H,AccQ,57,2026,F1,1.0,0.670555890833501,42.137247044593096
100k-20seg-500H,AccQ,57,2027,F1,1.0,0.670555890833501,38.82100200280547
10k-2seg-50L,AccQ,58,2025,F1,0.1,0.0,4.094944102689624
10k-2seg-50L,AccQ,58,2026,F1,0.1,0.0034482758620689655,4.171526990830898
10k-2seg-50L,AccQ,58,2027,F1,0.1,0.0,3.899194998666644
10k-2seg-50L,AccQ,58,2025,F1,0.2,0.0,4.090705886483192
10k-2seg-50L,AccQ,58,2026,F1,0.2,0.0034482758620689655,4.2139210272580385
10k-2seg-50L,AccQ,58,2027,F1,0.2,0.0034482758620689655,4.01084590703249
10k-2seg-50L,AccQ,58,2025,F1,0.3,0.0,3.9246000815182924
10k-2seg-50L,AccQ,58,2026,F1,0.3,0.0034482758620689655,4.040678963065147
10k-2seg-50L,AccQ,58,2027,F1,0.3,0.006896551724137931,4.193118074908853
10k-2seg-50L,AccQ,58,2025,F1,0.4,0.006896551724137931,4.134712973609567
10k-2seg-50L,AccQ,58,2026,F1,0.4,0.0034482758620689655,4.262621980160475
10k-2seg-50L,AccQ,58,2027,F1,0.4,0.010344827586206896,4.157972987741232
10k-2seg-50L,AccQ,58,2025,F1,0.5,0.013793103448275862,4.022751934826374
10k-2seg-50L,AccQ,58,2026,F1,0.5,0.006896551724137931,3.8884119130671024
10k-2seg-50L,AccQ,58,2027,F1,0.5,0.010344827586206896,4.20761201530695
10k-2seg-50L,AccQ,58,2025,F1,0.6,0.034482758620689655,4.134423099458218
10k-2seg-50L,AccQ,58,2026,F1,0.6,0.020689655172413793,3.9733208250254393
10k-2seg-50L,AccQ,58,2027,F1,0.6,0.020689655172413793,3.9830070454627275
10k-2seg-50L,AccQ,58,2025,F1,0.7,0.05172413793103448,4.16561309248209
10k-2seg-50L,AccQ,58,2026,F1,0.7,0.03103448275862069,4.175968002527952
10k-2seg-50L,AccQ,58,2027,F1,0.7,0.027586206896551724,3.851513843983412
10k-2seg-50L,AccQ,58,2025,F1,0.8,0.08620689655172414,3.9727678522467613
10k-2seg-50L,AccQ,58,2026,F1,0.8,0.04827586206896552,3.867445979267359
10k-2seg-50L,AccQ,58,2027,F1,0.8,0.04482758620689655,4.037746926769614
10k-2seg-50L,AccQ,58,2025,F1,0.9,0.1482758620689655,3.9582301396876574
10k-2seg-50L,AccQ,58,2026,F1,0.9,0.11724137931034483,3.908413928002119
10k-2seg-50L,AccQ,58,2027,F1,0.9,0.1,4.207872087135911
10k-2seg-50L,AccQ,58,2025,F1,1.0,0.27586206896551724,4.038024926558137
10k-2seg-50L,AccQ,58,2026,F1,1.0,0.27586206896551724,3.852657973766327
10k-2seg-50L,AccQ,58,2027,F1,1.0,0.27586206896551724,4.198743030428886
10k-20seg-50L,AccQ,59,2025,F1,0.1,0.007293946024799417,4.218640038743615
10k-20seg-50L,AccQ,59,2026,F1,0.1,0.01312910284463895,4.007738083600998
10k-20seg-50L,AccQ,59,2027,F1,0.1,0.010211524434719184,4.037231905385852
10k-20seg-50L,AccQ,59,2025,F1,0.2,0.0175054704595186,4.20251302421093
10k-20seg-50L,AccQ,59,2026,F1,0.2,0.023340627279358133,5.541136953979731
10k-20seg-50L,AccQ,59,2027,F1,0.2,0.016046681254558718,5.550232017412782
10k-20seg-50L,AccQ,59,2025,F1,0.3,0.027716994894237783,5.563654936850071
10k-20seg-50L,AccQ,59,2026,F1,0.3,0.030634573304157548,5.563876125961542
10k-20seg-50L,AccQ,59,2027,F1,0.3,0.02188183807439825,5.547036183997989
10k-20seg-50L,AccQ,59,2025,F1,0.4,0.040846097738876735,9.961243020370603
10k-20seg-50L,AccQ,59,2026,F1,0.4,0.0437636761487965,10.197228053584695
10k-20seg-50L,AccQ,59,2027,F1,0.4,0.0350109409190372,10.228266008198261
10k-20seg-50L,AccQ,59,2025,F1,0.5,0.0525164113785558,5.4824561811983585
10k-20seg-50L,AccQ,59,2026,F1,0.5,0.06272793581327499,5.203641951084137
10k-20seg-50L,AccQ,59,2027,F1,0.5,0.058351568198395334,4.755889996886253
10k-20seg-50L,AccQ,59,2025,F1,0.6,0.08169219547775347,4.333525896072388
10k-20seg-50L,AccQ,59,2026,F1,0.6,0.0787746170678337,4.25752205774188
10k-20seg-50L,AccQ,59,2027,F1,0.6,0.08023340627279359,4.28271503187716
10k-20seg-50L,AccQ,59,2025,F1,0.7,0.10649161196207148,4.278335953131318
10k-20seg-50L,AccQ,59,2026,F1,0.7,0.11962071480671042,7.680265931412578
10k-20seg-50L,AccQ,59,2027,F1,0.7,0.11816192560175055,7.378960959613323
10k-20seg-50L,AccQ,59,2025,F1,0.8,0.16630196936542668,7.304709171876311
10k-20seg-50L,AccQ,59,2026,F1,0.8,0.18672501823486506,4.257775843143463
10k-20seg-50L,AccQ,59,2027,F1,0.8,0.20860685630926332,4.266967065632343
10k-20seg-50L,AccQ,59,2025,F1,0.9,0.3238512035010941,4.2610198725014925
10k-20seg-50L,AccQ,59,2026,F1,0.9,0.33260393873085337,4.1631299536675215
10k-20seg-50L,AccQ,59,2027,F1,0.9,0.31801604668125455,4.127708962187171
10k-20seg-50L,AccQ,59,2025,F1,1.0,0.7293946024799417,4.239977104589343
10k-20seg-50L,AccQ,59,2026,F1,1.0,0.7293946024799417,4.070183960720897
10k-20seg-50L,AccQ,59,2027,F1,1.0,0.7293946024799417,4.265344003215432
10k-2seg-50H,AccQ,60,2025,F1,0.1,0.0,4.140364937484264
10k-2seg-50H,AccQ,60,2026,F1,0.1,0.0,4.307755036279559
10k-2seg-50H,AccQ,60,2027,F1,0.1,0.003436426116838488,4.184279823675752
10k-2seg-50H,AccQ,60,2025,F1,0.2,0.0,4.183719865977764
10k-2seg-50H,AccQ,60,2026,F1,0.2,0.0,4.168482962995768
10k-2seg-50H,AccQ,60,2027,F1,0.2,0.003436426116838488,4.1055940091609955
10k-2seg-50H,AccQ,60,2025,F1,0.3,0.0,4.225566983222961
10k-2seg-50H,AccQ,60,2026,F1,0.3,0.003436426116838488,4.134781891480088
10k-2seg-50H,AccQ,60,2027,F1,0.3,0.003436426116838488,4.196391208097339
10k-2seg-50H,AccQ,60,2025,F1,0.4,0.0,4.185057943686843
10k-2seg-50H,AccQ,60,2026,F1,0.4,0.010309278350515464,4.201894858852029
10k-2seg-50H,AccQ,60,2027,F1,0.4,0.010309278350515464,4.23036003485322
10k-2seg-50H,AccQ,60,2025,F1,0.5,0.003436426116838488,4.163410980254412
10k-2seg-50H,AccQ,60,2026,F1,0.5,0.01718213058419244,4.143560072407126
10k-2seg-50H,AccQ,60,2027,F1,0.5,0.01718213058419244,4.125664010643959
10k-2seg-50H,AccQ,60,2025,F1,0.6,0.013745704467353952,4.207288147881627
10k-2seg-50H,AccQ,60,2026,F1,0.6,0.03436426116838488,4.11616382189095
10k-2seg-50H,AccQ,60,2027,F1,0.6,0.020618556701030927,4.349262919276953
10k-2seg-50H,AccQ,60,2025,F1,0.7,0.024054982817869417,4.128866828978062
10k-2seg-50H,AccQ,60,2026,F1,0.7,0.037800687285223365,4.2527299374341965
10k-2seg-50H,AccQ,60,2027,F1,0.7,0.024054982817869417,4.155843053013086
10k-2seg-50H,AccQ,60,2025,F1,0.8,0.044673539518900345,4.160664975643158
10k-2seg-50H,AccQ,60,2026,F1,0.8,0.05154639175257732,4.158048192039132
10k-2seg-50H,AccQ,60,2027,F1,0.8,0.041237113402061855,4.19666594825685
10k-2seg-50H,AccQ,60,2025,F1,0.9,0.10309278350515463,4.17840201407671
10k-2seg-50H,AccQ,60,2026,F1,0.9,0.1134020618556701,4.13647317327559
10k-2seg-50H,AccQ,60,2027,F1,0.9,0.10996563573883161,4.12167189642787
10k-2seg-50H,AccQ,60,2025,F1,1.0,0.281786941580756,4.199768882244825
10k-2seg-50H,AccQ,60,2026,F1,1.0,0.281786941580756,4.166267113760114
10k-2seg-50H,AccQ,60,2027,F1,1.0,0.281786941580756,4.203520016744733
10k-20seg-50H,AccQ,61,2025,F1,0.1,0.00749063670411985,4.112337017431855
10k-20seg-50H,AccQ,61,2026,F1,0.1,0.010486891385767791,4.322054097428918
10k-20seg-50H,AccQ,61,2027,F1,0.1,0.0044943820224719105,4.188531078398228
10k-20seg-50H,AccQ,61,2025,F1,0.2,0.0149812734082397,4.137736978009343
10k-20seg-50H,AccQ,61,2026,F1,0.2,0.01348314606741573,4.357170080766082
10k-20seg-50H,AccQ,61,2027,F1,0.2,0.017977528089887642,4.078331170603633
10k-20seg-50H,AccQ,61,2025,F1,0.3,0.01947565543071161,4.300181986764073
10k-20seg-50H,AccQ,61,2026,F1,0.3,0.02696629213483146,4.139543976634741
10k-20seg-50H,AccQ,61,2027,F1,0.3,0.02846441947565543,4.178154049441218
10k-20seg-50H,AccQ,61,2025,F1,0.4,0.035955056179775284,4.228483885526657
10k-20seg-50H,AccQ,61,2026,F1,0.4,0.03895131086142322,4.140953067690134
10k-20seg-50H,AccQ,61,2027,F1,0.4,0.04644194756554307,4.136031959205866
10k-20seg-50H,AccQ,61,2025,F1,0.5,0.058426966292134834,4.161637043580413
10k-20seg-50H,AccQ,61,2026,F1,0.5,0.058426966292134834,4.256579093635082
10k-20seg-50H,AccQ,61,2027,F1,0.5,0.06591760299625468,4.245584132149816
10k-20seg-50H,AccQ,61,2025,F1,0.6,0.09138576779026217,4.257940920069814
10k-20seg-50H,AccQ,61,2026,F1,0.6,0.09737827715355805,4.259011009708047
10k-20seg-50H,AccQ,61,2027,F1,0.6,0.09138576779026217,4.333476070314646
10k-20seg-50H,AccQ,61,2025,F1,0.7,0.1258426966292135,4.266006173565984
10k-20seg-50H,AccQ,61,2026,F1,0.7,0.12883895131086143,4.11757011897862
10k-20seg-50H,AccQ,61,2027,F1,0.7,0.1393258426966292,4.245324991643429
10k-20seg-50H,AccQ,61,2025,F1,0.8,0.1902621722846442,4.141621058806777
10k-20seg-50H,AccQ,61,2026,F1,0.8,0.18576779026217227,4.312023986130953
10k-20seg-50H,AccQ,61,2027,F1,0.8,0.2157303370786517,4.123910795897245
10k-20seg-50H,AccQ,61,2025,F1,0.9,0.3340823970037453,4.236549837514758
10k-20seg-50H,AccQ,61,2026,F1,0.9,0.3325842696629214,4.256731132045388
10k-20seg-50H,AccQ,61,2027,F1,0.9,0.3325842696629214,4.1745370253920555
10k-20seg-50H,AccQ,61,2025,F1,1.0,0.7490636704119851,4.154101945459843
10k-20seg-50H,AccQ,61,2026,F1,1.0,0.7490636704119851,4.124213941395283
10k-20seg-50H,AccQ,61,2027,F1,1.0,0.7490636704119851,4.194160923361778
10k-5seg-20L,AccQ,62,2025,F1,0.1,0.003430531732418525,4.1968009900301695
10k-5seg-20L,AccQ,62,2026,F1,0.1,0.0,4.114385927096009
10k-5seg-20L,AccQ,62,2027,F1,0.1,0.003430531732418525,4.188552964478731
10k-5seg-20L,AccQ,62,2025,F1,0.2,0.00686106346483705,4.147280007600784
10k-5seg-20L,AccQ,62,2026,F1,0.2,0.0,4.152438137680292
10k-5seg-20L,AccQ,62,2027,F1,0.2,0.00686106346483705,4.222911084070802
10k-5seg-20L,AccQ,62,2025,F1,0.3,0.010291595197255575,4.20003104954958
10k-5seg-20L,AccQ,62,2026,F1,0.3,0.003430531732418525,4.186582053080201
10k-5seg-20L,AccQ,62,2027,F1,0.3,0.010291595197255575,4.193419823423028
10k-5seg-20L,AccQ,62,2025,F1,0.4,0.010291595197255575,4.094942007213831
10k-5seg-20L,AccQ,62,2026,F1,0.4,0.00686106346483705,4.218821180984378
10k-5seg-20L,AccQ,62,2027,F1,0.4,0.010291595197255575,4.102156963199377
10k-5seg-20L,AccQ,62,2025,F1,0.5,0.017152658662092625,4.328204086050391
10k-5seg-20L,AccQ,62,2026,F1,0.5,0.0137221269296741,4.166651982814074
10k-5seg-20L,AccQ,62,2027,F1,0.5,0.010291595197255575,4.29572188295424
10k-5seg-20L,AccQ,62,2025,F1,0.6,0.02058319039451115,4.1023120284080505
10k-5seg-20L,AccQ,62,2026,F1,0.6,0.017152658662092625,4.156485898420215
10k-5seg-20L,AccQ,62,2027,F1,0.6,0.0137221269296741,4.179344978183508
10k-5seg-20L,AccQ,62,2025,F1,0.7,0.030874785591766724,4.161913879215717
10k-5seg-20L,AccQ,62,2026,F1,0.7,0.024013722126929673,4.136970033869147
10k-5seg-20L,AccQ,62,2027,F1,0.7,0.0274442538593482,4.182609962299466
10k-5seg-20L,AccQ,62,2025,F1,0.8,0.0411663807890223,4.217952024191618
10k-5seg-20L,AccQ,62,2026,F1,0.8,0.030874785591766724,4.159206058830023
10k-5seg-20L,AccQ,62,2027,F1,0.8,0.051457975986277875,4.177870927378535
10k-5seg-20L,AccQ,62,2025,F1,0.9,0.11663807890222985,4.230455029755831
10k-5seg-20L,AccQ,62,2026,F1,0.9,0.09605488850771869,4.106962820515037
10k-5seg-20L,AccQ,62,2027,F1,0.9,0.1269296740994854,4.252180922776461
10k-5seg-20L,AccQ,62,2025,F1,1.0,0.2847341337907376,4.1173461358994246
10k-5seg-20L,AccQ,62,2026,F1,1.0,0.2847341337907376,4.217030946165323
10k-5seg-20L,AccQ,62,2027,F1,1.0,0.2847341337907376,4.11013001576066
10k-50seg-20L,AccQ,63,2025,F1,0.1,0.004344677769732078,4.32237284258008
10k-50seg-20L,AccQ,63,2026,F1,0.1,0.008689355539464157,4.189888015389442
