case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,LowDisAccQ-R,50,2027,F1,0.1,0.8,0.057494866529774126,38.42146904207766
100k-10seg-100L,LowDisAccQ-R,50,2025,F1,0.1,0.9,0.11909650924024641,38.4266609326005
100k-10seg-100L,LowDisAccQ-R,50,2026,F1,0.1,0.9,0.11909650924024641,38.45920483581722
100k-10seg-100L,LowDisAccQ-R,50,2027,F1,0.1,0.9,0.11909650924024641,38.574222940951586
100k-10seg-100L,LowDisAccQ-R,50,2025,F1,0.1,1.0,0.2799452429842574,38.16285403445363
100k-10seg-100L,LowDisAccQ-R,50,2026,F1,0.1,1.0,0.2799452429842574,38.747728103771806
100k-10seg-100L,LowDisAccQ-R,50,2027,F1,0.1,1.0,0.2799452429842574,38.1881280336529
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.1,0.01037463976945245,38.3897430729121
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.1,0.01037463976945245,38.475424982607365
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.1,0.01037463976945245,38.47567597404122
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.2,0.02010886967659302,38.73167093843222
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.2,0.02010886967659302,41.00546520203352
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.2,0.02010886967659302,38.55264117009938
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.3,0.03419788664745437,38.645354099571705
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.3,0.03419788664745437,38.59526198357344
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.3,0.03419788664745437,38.69125689379871
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.4,0.04969580531540186,38.6285160202533
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.4,0.04969580531540186,38.67104393430054
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.4,0.04969580531540186,38.47705293446779
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.5,0.06980467499199487,38.66778896190226
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.5,0.06980467499199487,38.63076004199684
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.5,0.06980467499199487,38.50293206050992
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.6,0.09926352865834134,38.68815302848816
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.6,0.09926352865834134,38.74115296639502
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.6,0.09926352865834134,38.43989106826484
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.7,0.1425552353506244,38.659908110275865
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.7,0.1425552353506244,38.35848509334028
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.7,0.1425552353506244,38.70508703403175
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.8,0.21300032020493115,38.49347704090178
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.8,0.21300032020493115,38.719428004696965
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.8,0.21300032020493115,38.49628916941583
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,0.9,0.3390329811079091,38.6659458745271
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,0.9,0.3390329811079091,38.256625877693295
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,0.9,0.3390329811079091,38.54911704547703
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.05,1.0,0.6404098623118796,38.346774177625775
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.05,1.0,0.6404098623118796,38.64002390764654
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.05,1.0,0.6404098623118796,38.6324948631227
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.1,0.010118475824527698,39.30591605603695
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.1,0.010118475824527698,38.407702930271626
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.1,0.010118475824527698,38.52314595133066
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.2,0.018443804034582133,38.93263312056661
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.2,0.018443804034582133,38.436153903603554
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.2,0.018443804034582133,38.424552883952856
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.3,0.032788984950368236,38.49437297321856
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.3,0.032788984950368236,38.52670616470277
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.3,0.032788984950368236,38.52701699361205
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.4,0.04803073967339097,38.67115289904177
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.4,0.04803073967339097,53.0246130656451
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.4,0.04803073967339097,38.44096581451595
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.5,0.06839577329490874,52.763662999495864
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.5,0.06839577329490874,38.341160863637924
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.5,0.06839577329490874,52.63304500840604
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.6,0.10016010246557797,38.121957099065185
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.6,0.10016010246557797,52.64042294584215
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.6,0.10016010246557797,39.372100960463285
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.7,0.1425552353506244,52.79780994169414
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.7,0.1425552353506244,38.371598115190864
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.7,0.1425552353506244,53.70357679203153
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.8,0.2101825168107589,38.1718089338392
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.8,0.2101825168107589,52.48894402757287
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.8,0.2101825168107589,38.18442695774138
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,0.9,0.33762407941082295,52.561873104423285
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,0.9,0.33762407941082295,38.248264929279685
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,0.9,0.33762407941082295,52.68508708104491
100k-100seg-100L,LowDisAccQ-R,51,2025,F1,0.1,1.0,0.6363112391930835,38.14620594494045
100k-100seg-100L,LowDisAccQ-R,51,2026,F1,0.1,1.0,0.6363112391930835,52.59396508336067
100k-100seg-100L,LowDisAccQ-R,51,2027,F1,0.1,1.0,0.6363112391930835,38.35836402140558
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.1,0.0016401508938822373,52.5124310515821
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.1,0.0016401508938822373,38.18572615273297
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.1,0.0016401508938822373,52.56088310852647
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.2,0.004920452681646712,38.350109942257404
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.2,0.004920452681646712,52.7490668464452
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.2,0.004920452681646712,38.23003405705094
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.3,0.00885681482696408,52.86312801763415
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.3,0.00885681482696408,39.29225588217378
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.3,0.00885681482696408,52.79129301197827
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.4,0.01410529768738724,38.5211780667305
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.4,0.01410529768738724,52.63760592788458
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.4,0.01410529768738724,38.35776704363525
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.5,0.018041659832704608,52.6920729316771
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.5,0.018041659832704608,38.40892715379596
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.5,0.018041659832704608,54.38716895878315
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.6,0.02525832376578645,38.32504409365356
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.6,0.02525832376578645,52.8352300170809
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.6,0.02525832376578645,38.475617999210954
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.7,0.04297195341971461,52.658106200397015
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.7,0.04297195341971461,38.37498417124152
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.7,0.04297195341971461,52.6392359752208
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.8,0.06888633754305395,38.173198932781816
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.8,0.06888633754305395,52.47662705369294
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.8,0.06888633754305395,38.34953880868852
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,0.9,0.146629489913072,53.04303183220327
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,0.9,0.146629489913072,38.21593592874706
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,0.9,0.146629489913072,52.67671891488135
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.05,1.0,0.35984910611776283,38.37072500027716
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.05,1.0,0.35984910611776283,37.85015386529267
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.05,1.0,0.35984910611776283,38.187389029189944
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.1,0.0019681810726586845,38.653330877423286
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.1,0.0019681810726586845,38.74448104761541
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.1,0.0019681810726586845,38.758688140660524
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.2,0.0052484828604231586,38.58310985378921
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.2,0.0052484828604231586,38.2899260148406
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.2,0.0052484828604231586,38.62165589816868
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.3,0.008528784648187633,37.99626394174993
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.3,0.008528784648187633,38.579732878133655
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.3,0.008528784648187633,37.963966839015484
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.4,0.013777267508610792,38.420444121584296
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.4,0.013777267508610792,38.07539097033441
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.4,0.013777267508610792,38.23882597498596
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.5,0.018369690011481057,38.59130898490548
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.5,0.018369690011481057,38.53087103925645
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.5,0.018369690011481057,38.60518895089626
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.6,0.028538625553550925,38.923898013308644
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.6,0.028538625553550925,38.12009911052883
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.6,0.028538625553550925,38.42534404247999
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.7,0.04297195341971461,38.468745071440935
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.7,0.04297195341971461,38.812457118183374
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.7,0.04297195341971461,38.5116059333086
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.8,0.07216663933081843,38.99741196073592
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.8,0.07216663933081843,38.44177909195423
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.8,0.07216663933081843,38.776045897975564
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,0.9,0.14433327866163687,38.58948219567537
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,0.9,0.14433327866163687,38.8257228769362
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,0.9,0.14433327866163687,38.8196820858866
100k-10seg-100H,LowDisAccQ-R,52,2025,F1,0.1,1.0,0.34443168771526983,38.76729495823383
100k-10seg-100H,LowDisAccQ-R,52,2026,F1,0.1,1.0,0.34443168771526983,42.624144814908504
100k-10seg-100H,LowDisAccQ-R,52,2027,F1,0.1,1.0,0.34443168771526983,38.596157217398286
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.1,0.008238636363636363,38.59643591567874
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.1,0.008238636363636363,38.8196820858866
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.1,0.008238636363636363,38.99757703766227
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.2,0.01875,38.7273000087589
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.2,0.01875,38.60703809186816
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.2,0.01875,38.889012997969985
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.3,0.032528409090909094,38.50384405814111
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.3,0.032528409090909094,38.75232394784689
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.3,0.032528409090909094,38.76178106293082
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.4,0.046875,38.75297191552818
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.4,0.046875,38.73227001167834
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.4,0.046875,38.7747990898788
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.5,0.06534090909090909,38.72317704372108
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.5,0.06534090909090909,39.108943194150925
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.5,0.06534090909090909,38.65954792127013
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.6,0.09616477272727272,38.71387289837003
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.6,0.09616477272727272,39.111464051529765
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.6,0.09616477272727272,38.7948090210557
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.7,0.13792613636363638,38.69214514270425
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.7,0.13792613636363638,38.802981143817306
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.7,0.13792613636363638,38.73441880568862
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.8,0.20909090909090908,39.22725492157042
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.8,0.20909090909090908,38.65321702323854
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.8,0.20909090909090908,38.61379879526794
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,0.9,0.3494318181818182,38.51674101315439
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,0.9,0.3494318181818182,38.90860895626247
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,0.9,0.3494318181818182,38.53703592903912
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.05,1.0,0.7102272727272727,38.54190185666084
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.05,1.0,0.7102272727272727,38.26401708647609
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.05,1.0,0.7102272727272727,38.555843057110906
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.1,0.008664772727272728,38.7693359516561
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.1,0.008664772727272728,38.903041975572705
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.1,0.008664772727272728,38.56065100990236
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.2,0.02002840909090909,39.01167004369199
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.2,0.02002840909090909,38.6770679615438
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.2,0.02002840909090909,39.87311595119536
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.3,0.03295454545454545,38.735271198675036
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.3,0.03295454545454545,38.963004015386105
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.3,0.03295454545454545,38.694319082424045
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.4,0.04772727272727273,38.65024307742715
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.4,0.04772727272727273,38.45892404206097
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.4,0.04772727272727273,38.622446125373244
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.5,0.06704545454545455,38.434860995039344
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.5,0.06704545454545455,38.46936603076756
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.5,0.06704545454545455,38.46875298768282
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.6,0.09460227272727273,38.607295136898756
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.6,0.09460227272727273,38.67155313491821
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.6,0.09460227272727273,38.636268116533756
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.7,0.13636363636363635,38.51681714877486
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.7,0.13636363636363635,38.77012408338487
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.7,0.13636363636363635,38.46139810048044
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.8,0.209375,38.63825788721442
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.8,0.209375,38.54358498938382
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.8,0.209375,38.76064205542207
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,0.9,0.34332386363636364,38.580876076593995
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,0.9,0.34332386363636364,38.657661993056536
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,0.9,0.34332386363636364,38.838012143969536
100k-100seg-100H,LowDisAccQ-R,53,2025,F1,0.1,1.0,0.7011363636363637,38.599714171141386
100k-100seg-100H,LowDisAccQ-R,53,2026,F1,0.1,1.0,0.7011363636363637,38.28416904434562
100k-100seg-100H,LowDisAccQ-R,53,2027,F1,0.1,1.0,0.7011363636363637,38.50904409773648
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.1,0.002033898305084746,38.826742907986045
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.1,0.002033898305084746,38.88478199951351
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.1,0.002033898305084746,38.70509495027363
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.2,0.005084745762711864,38.889164105057716
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.2,0.005084745762711864,38.329018047079444
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.2,0.005084745762711864,38.127209059894085
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.3,0.006440677966101695,45.00261088833213
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.3,0.006440677966101695,37.97825216315687
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.3,0.006440677966101695,45.66773399710655
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.4,0.010508474576271187,38.20789884775877
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.4,0.010508474576271187,45.28952995315194
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.4,0.010508474576271187,38.023556815460324
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.5,0.015932203389830507,45.40385096333921
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.5,0.015932203389830507,38.32352114841342
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.5,0.015932203389830507,45.2752320561558
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.6,0.022372881355932205,38.10234507545829
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.6,0.022372881355932205,45.19888595677912
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.6,0.022372881355932205,38.041260093450546
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.7,0.03559322033898305,45.372311025857925
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.7,0.03559322033898305,38.060746155679226
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.7,0.03559322033898305,45.21624697372317
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.8,0.05830508474576271,38.06949220597744
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.8,0.05830508474576271,45.316532952710986
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.8,0.05830508474576271,38.18080993369222
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,0.9,0.12338983050847457,45.040044002234936
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,0.9,0.12338983050847457,38.66451699286699
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,0.9,0.12338983050847457,45.20457121543586
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.05,1.0,0.3050847457627119,38.11516286805272
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.05,1.0,0.3050847457627119,45.07583496160805
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.05,1.0,0.3050847457627119,38.13090501353145
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.1,0.002033898305084746,45.2039260417223
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.1,0.002033898305084746,38.02141803316772
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.1,0.002033898305084746,45.14123289845884
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.2,0.0047457627118644066,38.033969001844525
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.2,0.0047457627118644066,45.34853296354413
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.2,0.0047457627118644066,38.06551801972091
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.3,0.006440677966101695,45.160606037825346
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.3,0.006440677966101695,38.07611181400716
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.3,0.006440677966101695,45.19148194231093
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.4,0.010508474576271187,38.488166872411966
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.4,0.010508474576271187,45.393011067062616
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.4,0.010508474576271187,38.03699603304267
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.5,0.01423728813559322,45.34224793314934
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.5,0.01423728813559322,38.22984895668924
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.5,0.01423728813559322,45.518213883042336
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.6,0.02169491525423729,38.346186047419906
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.6,0.02169491525423729,45.39839318022132
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.6,0.02169491525423729,38.08552701957524
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.7,0.03254237288135593,45.26272392831743
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.7,0.03254237288135593,38.083682069554925
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.7,0.03254237288135593,45.36855896003544
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.8,0.05864406779661017,37.89595793932676
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.8,0.05864406779661017,45.17482896335423
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.8,0.05864406779661017,37.80412906780839
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,0.9,0.12135593220338983,45.041517121717334
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,0.9,0.12135593220338983,37.79675392434001
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,0.9,0.12135593220338983,45.24735803715885
100k-2seg-500L,LowDisAccQ-R,54,2025,F1,0.1,1.0,0.29322033898305083,37.9117950797081
100k-2seg-500L,LowDisAccQ-R,54,2026,F1,0.1,1.0,0.29322033898305083,45.081218937411904
100k-2seg-500L,LowDisAccQ-R,54,2027,F1,0.1,1.0,0.29322033898305083,38.04153995588422
100k-20seg-500L,LowDisAccQ-R,55,2025,F1,0.05,0.1,0.008220132358063393,45.3146118670702
100k-20seg-500L,LowDisAccQ-R,55,2026,F1,0.05,0.1,0.008220132358063393,40.17754690721631
100k-20seg-500L,LowDisAccQ-R,55,2027,F1,0.05,0.1,0.008220132358063393,45.23974400945008
100k-20seg-500L,LowDisAccQ-R,55,2025,F1,0.05,0.2,0.019505398815743643,38.022256921976805
100k-20seg-500L,LowDisAccQ-R,55,2026,F1,0.05,0.2,0.019505398815743643,45.11308902874589
100k-20seg-500L,LowDisAccQ-R,55,2027,F1,0.05,0.2,0.019505398815743643,37.92840312235057
100k-20seg-500L,LowDisAccQ-R,55,2025,F1,0.05,0.3,0.033019853709508884,45.26097187772393
100k-20seg-500L,LowDisAccQ-R,55,2026,F1,0.05,0.3,0.033019853709508884,37.9309959243983
100k-20seg-500L,LowDisAccQ-R,55,2027,F1,0.05,0.3,0.033019853709508884,47.22443409264088
100k-20seg-500L,LowDisAccQ-R,55,2025,F1,0.05,0.4,0.04764890282131661,38.062867941334844
100k-20seg-500L,LowDisAccQ-R,55,2026,F1,0.05,0.4,0.04764890282131661,45.18127208575606
100k-20seg-500L,LowDisAccQ-R,55,2027,F1,0.05,0.4,0.04764890282131661,37.99770399928093
